timestamp,Voltage1,Current1,Voltage2,Current2,Voltage3,Current3,Voltage4,Current4,Voltage5,Current5,Voltage6,Current6
1758033912791,732.2803344726562,0,736.2529296875,-0.6908692626953126,2.771584987640381,-0.25641824340820313,738.5108642578125,-1.350482177734375,-0.6335374712944031,-5.4097587890625,732.2096557617188,0
1758033924764,732.9519653320312,-5.1162744140625005,732.1851196289062,0,736.1213989257812,-0.7354376831054688,2.7543747425079346,-0.2985509338378906,738.4204711914062,-1.3932274169921874,-0.5370578169822693,-5.07477392578125
1758033944726,732.2449340820312,-5.1476875,732.1799926757812,0,736.1129760742188,-0.7434738159179688,2.7602334022521973,-0.3183728637695313,738.2587890625,-1.3113426513671875,732.1748657226562,0
1758033966327,732.1704711914062,0,736.0921630859375,-0.7875413818359375,2.7763452529907227,-0.3571055908203125,732.1704711914062,0,737.88916015625,-1.392179931640625,-0.6782922744750977,-4.42832373046875
1758033985704,731.6785888671875,-5.20617138671875,736.091064453125,-0.79569677734375,2.762796640396118,-0.3659721069335938,737.6826782226562,-1.411275390625,732.1701049804688,0,736.091796875,-0.7967221679687501
1758033997994,2.7580363750457764,-0.361994384765625,737.992431640625,-1.4570390625,-0.6041900515556335,-4.4414375,731.7725830078125,-5.20774560546875,732.1704711914062,0,736.0961303710938,-0.7709683227539063
1758034008750,2.76938796043396,-0.3491279296875,738.0071411132812,-1.3500133056640626,732.1723022460938,0,-0.5381583571434021,-4.48781494140625,731.8677368164062,-5.2045136718750005,732.1704711914062,0
1758034020967,736.0899658203125,-0.82915283203125,2.7338688373565674,-0.4085714416503906,737.0440673828125,-1.50732080078125,-0.5770437121391296,-3.9192363281250002,731.298095703125,-5.0661962890625,732.1646118164062,0
1758034033791,736.0870361328125,-0.8541196899414063,2.7569379806518555,-0.42737115478515625,736.9191284179688,-1.4526722412109376,732.1664428710938,0,732.1675415039062,0,736.08740234375,-0.8446289672851562
1758034046093,2.722151279449463,-0.4287711486816406,736.5028076171875,-1.5288082275390624,-0.5454952120780945,-3.748012451171875,731.2000122070312,-4.9409248046875005,732.1635131835938,0,736.0848388671875,-0.8679266357421875
1758034060887,2.7770776748657227,-0.41839352416992187,736.754150390625,-1.4096718750000001,-0.47029244899749756,-3.810915283203125,732.1668090820312,0,731.260986328125,-5.0295263671875,732.1646118164062,0
1758034073107,732.1671752929688,0,736.0870361328125,-0.8429359130859375,2.7302069664001465,-0.4115491943359375,736.9940795898438,-1.502557861328125,-0.5792447328567505,-3.91234912109375,732.1686401367188,0
1758034086196,2.7356996536254883,-0.37226089477539065,737.6503295898438,-1.4762318115234376,-0.651879608631134,-4.217353515625,732.1693725585938,0,731.6146850585938,-5.23719482421875,736.091064453125,-0.8053067626953125
1758034097582,2.745586395263672,-0.37772747802734374,737.5441284179688,-1.4889447021484374,732.1693725585938,0,-0.6790260076522827,-4.2110205078125,736.0914306640625,-0.7999652099609376,731.520263671875,-5.21634716796875
1758034109671,2.7529098987579346,-0.3570611267089844,737.9784545898438,-1.447876220703125,-0.689297616481781,-4.4647431640625,732.1697387695312,0,731.7421264648438,-5.22792626953125,736.0939331054688,-0.7725421752929688
1758034124480,738.1166381835938,-1.4525811767578125,732.1715698242188,0,736.1023559570312,-0.7635760498046875,2.770486354827881,-0.33512814331054686,738.25146484375,-1.4446199951171876,-0.5847473740577698,-4.7706650390625
1758034137584,732.1763305664062,0,732.1741333007812,0,736.1023559570312,-0.7607860717773438,2.7547407150268555,-0.3308393249511719,738.1728515625,-1.3301885986328126,-0.6628848910331726,-4.713177734375
1758034165073,731.968017578125,-5.11632177734375,732.1723022460938,0,736.1023559570312,-0.7576622314453125,2.76792311668396,-0.3203950500488281,732.1755981445312,0,732.1693725585938,0
1758034182276,732.1693725585938,0,736.091064453125,-0.8009190673828125,732.1697387695312,0,736.0942993164062,-0.773543701171875,732.1693725585938,0,736.0928955078125,-0.7835829467773437
1758034197314,732.1693725585938,0,736.092529296875,-0.7845368041992188,2.739727735519409,-0.3549500732421875,737.91162109375,-1.460330078125,732.1704711914062,0,-0.6357385516166687,-4.1288203125
1758034217197,732.1697387695312,0,736.0961303710938,-0.7708014526367187,2.7496144771575928,-0.3495723571777344,732.1712036132812,0,736.0986938476562,-0.7645299072265626,732.1697387695312,0
1758034233356,732.1715698242188,0,736.0950317382812,-0.7736152954101563,2.7605996131896973,-0.3562167053222656,732.1701049804688,0,736.0957641601562,-0.7700145263671875,732.1719360351562,0
1758034246400,732.2567138671875,-5.1821923828125005,2.770120143890381,-0.3143506774902344,738.3238525390625,-1.323474609375,-0.5491636395454407,-4.6390166015625,732.1836547851562,0,732.4417724609375,-5.153828125
1758034262920,736.1133422851562,-0.727806884765625,732.1781616210938,0,732.1770629882812,0,732.1821899414062,0,736.1192016601562,-0.7322423095703126,2.7741482257843018,-0.30499526977539065
1758034278400,732.2297973632812,0,736.2135009765625,-0.6960200805664063,2.787696599960327,-0.26181817626953124,738.5321655273438,-1.2778824462890626,732.2719116210938,0,736.263916015625,-0.6923954467773438
1758034289485,732.2975463867188,0,733.4580688476562,-5.099537109375,736.2898559570312,-0.6843831787109376,2.792090654373169,-0.24999612426757814,738.538818359375,-1.2335670166015624,732.2957153320312,0
1758034305456,732.2817993164062,0,733.3548583984375,-5.10654541015625,736.2584228515625,-0.6844547119140625,2.762796640396118,-0.2559515991210938,732.2675170898438,0,732.2927856445312,0
1758034321446,736.3607788085938,-0.671983154296875,733.5090942382812,-5.0717822265625,2.7514452934265137,-0.2368185577392578,732.2605590820312,0,736.2427368164062,-0.6921808471679688,732.2125854492188,0
1758034333287,732.1832885742188,0,736.1268310546875,-0.7328145751953126,2.7547407150268555,-0.2969509582519531,738.4149780273438,-1.4002318115234376,-0.6284016966819763,-4.814654296875,732.1876831054688,0
1758034349723,732.2081909179688,0,736.1907958984375,-0.7089923095703126,2.718489408493042,-0.27308465576171875,738.4796752929688,-1.371962158203125,732.2015991210938,0,-0.6335374712944031,-5.0772470703125
1758034361629,732.2598266601562,0,736.2547607421875,-0.6915369873046875,2.7587687969207764,-0.25706268310546876,738.5197143554688,-1.2930009765625001,732.2246704101562,0,-0.5579678416252136,-5.13784716796875
1758034381453,729.0528564453125,-1.9243011474609375,732.9298095703125,-2.603016845703125,2.7591350078582764,-1.8969927978515626,733.7367553710938,-2.9636198730468752,-0.6819607019424438,-5.28926220703125,729.1337890625,-1.8909913330078125
1758034405560,729.16162109375,-1.8356459960937501,733.08154296875,-2.659508056640625,2.743755578994751,-1.819460693359375,729.16455078125,-1.834572265625,733.0899047851562,-2.681828125,729.1671142578125,-1.8380374755859374
1758034420517,733.0939331054688,-2.698425048828125,2.7331364154815674,-1.7914833984375,729.1722412109375,-1.7924775390625,733.0994262695312,-2.7367456054687502,2.7309393882751465,-1.7859500732421876,734.8383178710938,-2.877599365234375
1758034449721,729.162353515625,-6.59234130859375,729.220947265625,-1.7173903808593751,733.18896484375,-2.81658251953125,2.762796640396118,-1.6950848388671875,735.4615478515625,-2.714745849609375,729.2161865234375,-1.7224906005859375
1758034474653,729.2059326171875,-1.738401123046875,729.2990112304688,-6.54632861328125,729.193115234375,-1.74943115234375,729.1920166015625,-1.7350579833984376,729.1912841796875,-1.7441357421875001,733.1341552734375,-2.80103466796875
1758034487320,2.7305731773376465,-1.7086402587890626,735.4431762695312,-2.7908720703125,-0.6529801487922668,-6.97911181640625,729.4257202148438,-6.542240234375,729.2030029296875,-1.732105224609375,733.137451171875,-2.8544738769531253
1758034499563,2.787330389022827,-1.779016845703125,734.9188232421875,-2.868967041015625,729.1689453125,-1.819418212890625,-0.6647191047668457,-5.98669580078125,733.0939331054688,-2.73149951171875,728.5140991210938,-6.6030068359375
1758034513672,2.7573039531707764,-1.79588330078125,734.585205078125,-2.896,729.16455078125,-1.8428204345703125,-0.6195974349975586,-5.8072197265625,728.3583984375,-6.64145263671875,729.162353515625,-1.857779296875
