timestamp,OutDCA_1,OutDCV_1,In1DCV_1,In2DCV_1,DCWh_1,In1DCA_1,In2DCA_1,OutDCA_2,OutDCV_2,In1DCV_2,In2DCV_2,DCWh_2,In1DCA_2,In2DCA_2,OutDCA_3,OutDCV_3,In1DCV_3,In2DCV_3,DCWh_3,In1DCA_3,In2DCA_3,OutDCA_4,OutDCV_4,In1DCV_4,In2DCV_4,DCWh_4,In1DCA_4,In2DCA_4,OutDCA_5,OutDCV_5,In1DCV_5,In2DCV_5,DCWh_5,In1DCA_5,In2DCA_5,OutDCA_6,OutDCV_6,In1DCV_6,In2DCV_6,DCWh_6,In1DCA_6,In2DCA_6
1761257169131,-0.017,702,198,501,0,0,-0.016,-0.013000000000000001,704,248,455,0,0,-0.016,-0.014,704,247,458,0,0,-0.013000000000000001,-0.014,704,247,458,0,0,-0.013000000000000001,-0.017,704,199,502,0,0,-0.017,-0.014,700,248,451,0,-0.001,-0.017
1761257189161,-0.017,702,198,501,0,0,-0.016,-0.013000000000000001,704,248,455,0,0,-0.016,-0.014,704,247,458,0,0,-0.013000000000000001,-0.014,704,247,458,0,0,-0.013000000000000001,-0.017,704,199,502,0,0,-0.017,-0.014,700,248,451,0,-0.001,-0.017
1761257209137,-0.017,702,198,501,0,0,-0.016,-0.013000000000000001,704,248,455,0,0,-0.016,-0.014,704,247,458,0,0,-0.013000000000000001,-0.014,704,247,458,0,0,-0.013000000000000001,-0.017,704,199,501,0,0,-0.017,-0.014,700,248,451,0,-0.001,-0.017
1761257229163,-0.017,702,198,501,0,0,-0.016,-0.013000000000000001,704,248,455,0,0,-0.016,-0.014,704,247,458,0,0,-0.013000000000000001,-0.014,704,247,458,0,0,-0.013000000000000001,-0.017,704,199,501,0,0,-0.017,-0.014,700,248,451,0,-0.001,-0.017
1761257249196,-0.017,702,198,501,0,0,-0.016,-0.013000000000000001,704,248,455,0,0,-0.016,-0.014,704,247,458,0,0,-0.013000000000000001,-0.014,704,247,458,0,0,-0.013000000000000001,-0.017,704,199,501,0,0,-0.017,-0.014,700,248,451,0,-0.001,-0.017
1761257269148,-0.017,702,198,501,0,0,-0.016,-0.013000000000000001,704,248,455,0,0,-0.016,-0.014,704,247,458,0,0,-0.013000000000000001,-0.014,704,247,458,0,0,-0.013000000000000001,-0.017,704,199,501,0,0,-0.017,-0.014,700,248,451,0,-0.001,-0.017
1761257289196,-0.017,702,198,501,0,0,-0.016,-0.013000000000000001,704,248,455,0,0,-0.016,-0.014,704,247,458,0,0,-0.013000000000000001,-0.014,704,247,458,0,0,-0.013000000000000001,-0.017,704,199,501,0,0,-0.017,-0.014,700,248,451,0,-0.001,-0.017
1761257309211,-0.017,702,198,501,0,0,-0.016,-0.013000000000000001,704,248,455,0,0,-0.016,-0.014,704,247,458,0,0,-0.013000000000000001,-0.014,704,247,458,0,0,-0.013000000000000001,-0.017,704,199,501,0,0,-0.017,-0.014,700,248,451,0,-0.001,-0.017
1761257329182,-0.017,702,198,501,0,0,-0.016,-0.013000000000000001,704,248,455,0,0,-0.016,-0.014,704,247,458,0,0,-0.013000000000000001,-0.014,704,247,458,0,0,-0.013000000000000001,-0.017,704,199,501,0,0,-0.017,-0.014,700,248,451,0,-0.001,-0.017
1761257349189,-0.017,702,198,501,0,0,-0.016,-0.013000000000000001,704,248,455,0,0,-0.016,-0.014,704,247,458,0,0,-0.013000000000000001,-0.014,704,247,458,0,0,-0.013000000000000001,-0.017,704,199,501,0,0,-0.017,-0.014,700,248,451,0,-0.001,-0.017
1761257369214,-0.017,702,198,501,0,0,-0.016,-0.013000000000000001,704,248,455,0,0,-0.016,-0.014,704,247,458,0,0,-0.013000000000000001,-0.014,704,247,458,0,0,-0.013000000000000001,-0.017,704,199,501,0,0,-0.017,-0.014,700,248,451,0,-0.001,-0.017
1761257389194,-0.017,702,198,501,0,0,-0.016,-0.013000000000000001,704,248,455,0,0,-0.016,-0.014,704,247,458,0,0,-0.013000000000000001,-0.014,704,247,458,0,0,-0.013000000000000001,-0.017,704,199,501,0,0,-0.017,-0.014,700,248,451,0,-0.001,-0.017
1761257409200,-0.017,702,198,501,0,0,-0.016,-0.013000000000000001,704,248,455,0,0,-0.016,-0.014,704,247,458,0,0,-0.013000000000000001,-0.014,704,247,458,0,0,-0.013000000000000001,-0.017,704,199,501,0,0,-0.017,-0.014,700,248,451,0,-0.001,-0.017
1761257429690,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1761257449205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1761257469224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1761257489277,-0.017,702,200,499,0,0,-0.017,-0.014,704,248,454,0,0,-0.017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.016,704,200,501,0,0,-0.017,-0.014,700,248,451,0,-0.002,-0.018000000000000002
1761257509195,-0.017,702,200,499,0,0,-0.017,-0.014,704,248,454,0,0,-0.017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.016,704,200,501,0,0,-0.017,-0.014,700,248,451,0,-0.002,-0.018000000000000002
1761257529265,-0.017,702,200,499,0,0,-0.017,-0.014,704,248,454,0,0,-0.017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.016,704,200,501,0,0,-0.017,-0.014,700,248,451,0,-0.002,-0.018000000000000002
1761257549244,-0.017,702,200,499,0,0,-0.017,-0.013000000000000001,704,249,454,0,0,-0.017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.016,704,200,501,0,0,-0.017,-0.014,700,248,451,0,-0.002,-0.018000000000000002
1761257569234,-0.017,702,200,499,0,0,-0.017,-0.013000000000000001,704,249,454,0,0,-0.017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.016,704,200,501,0,0,-0.017,-0.014,700,248,451,0,-0.002,-0.018000000000000002
1761257589305,-0.017,702,200,499,0,0,-0.017,-0.013000000000000001,704,249,454,0,0,-0.017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.016,704,200,501,0,0,-0.017,-0.014,700,248,451,0,-0.002,-0.018000000000000002
1761257609297,-0.017,702,200,499,0,0,-0.017,-0.013000000000000001,704,249,454,0,0,-0.017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.017,704,200,501,0,0,-0.017,-0.014,700,248,451,0,-0.002,-0.018000000000000002
1761257629268,-0.017,702,200,499,0,0,-0.017,-0.013000000000000001,704,249,454,0,0,-0.017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.017,704,200,501,0,0,-0.017,-0.014,700,248,451,0,-0.002,-0.018000000000000002
1761257649313,-0.017,702,200,499,0,0,-0.017,-0.013000000000000001,704,249,454,0,0,-0.017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.017,704,200,501,0,0,-0.017,-0.014,700,248,451,0,-0.002,-0.018000000000000002
1761257669326,-0.017,702,200,499,0,0,-0.017,-0.013000000000000001,704,249,454,0,0,-0.017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.017,704,200,501,0,0,-0.017,-0.014,700,248,451,0,-0.002,-0.018000000000000002
1761257689312,-0.017,702,200,499,0,0,-0.017,-0.013000000000000001,704,249,454,0,0,-0.017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.017,704,200,501,0,0,-0.017,-0.014,700,248,451,0,-0.002,-0.018000000000000002
1761257709269,-0.017,702,200,499,0,0,-0.017,-0.013000000000000001,704,249,454,0,0,-0.017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.017,704,200,501,0,0,-0.017,-0.014,700,248,451,0,-0.002,-0.018000000000000002
1761257729287,-0.017,702,200,499,0,0,-0.017,-0.013000000000000001,704,249,454,0,0,-0.017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.017,704,200,501,0,0,-0.017,-0.014,700,248,451,0,-0.002,-0.018000000000000002
1761257749286,-0.017,702,200,499,0,0,-0.017,-0.013000000000000001,704,249,454,0,0,-0.017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.017,704,200,501,0,0,-0.017,-0.014,700,248,451,0,-0.002,-0.018000000000000002
1761257769306,-0.017,702,200,499,0,0,-0.017,-0.013000000000000001,704,249,454,0,0,-0.017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.017,704,200,501,0,0,-0.017,-0.014,700,248,451,0,-0.002,-0.018000000000000002
1761257789323,-0.017,702,200,499,0,0,-0.016,-0.012,704,249,454,0,0,-0.016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.017,704,200,501,0,0,-0.017,-0.014,700,248,451,0,-0.002,-0.018000000000000002
1761257809335,-0.017,702,200,499,0,0,-0.016,-0.012,704,249,454,0,0,-0.016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.017,704,200,501,0,0,-0.017,-0.014,700,248,451,0,-0.002,-0.018000000000000002
1761257829310,-0.017,702,200,499,0,0,-0.016,-0.012,704,249,454,0,0,-0.016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.017,704,200,501,0,0,-0.017,-0.014,700,248,451,0,-0.002,-0.018000000000000002
1761257849335,-0.017,702,200,499,0,0,-0.016,-0.014,704,248,454,0,0,-0.017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.017,704,200,501,0,0,-0.017,-0.014,700,248,451,0,-0.002,-0.018000000000000002
1761257869351,-0.017,702,200,499,0,0,-0.016,-0.014,704,248,454,0,0,-0.017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.017,704,200,501,0,0,-0.017,-0.014,700,248,451,0,-0.002,-0.018000000000000002
1761257889311,-0.017,702,200,499,0,0,-0.016,-0.014,704,248,454,0,0,-0.017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.017,704,200,501,0,0,-0.017,-0.014,700,248,451,0,-0.002,-0.018000000000000002
1761257909320,-0.017,702,201,499,0,0,-0.016,-0.014,704,248,454,0,0,-0.017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.017,704,200,501,0,0,-0.017,-0.014,700,248,451,0,-0.002,-0.018000000000000002
1761257929344,-0.017,702,201,499,0,0,-0.016,-0.014,704,248,454,0,0,-0.017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.017,704,200,501,0,0,-0.017,-0.014,700,248,451,0,-0.002,-0.018000000000000002
1761257949340,-0.017,702,201,499,0,0,-0.016,-0.014,704,248,454,0,0,-0.017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.017,704,200,501,0,0,-0.017,-0.014,700,248,451,0,-0.002,-0.018000000000000002
1761257969343,-0.017,702,201,499,0,0,-0.016,-0.014,704,248,454,0,0,-0.017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.017,704,200,501,0,0,-0.017,-0.014,700,248,451,0,-0.002,-0.018000000000000002
1761257989408,-0.017,702,201,499,0,0,-0.016,-0.014,704,248,454,0,0,-0.017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.017,704,200,501,0,0,-0.017,-0.014,700,248,451,0,-0.002,-0.018000000000000002
1761258009347,-0.017,702,201,499,0,0,-0.016,-0.014,704,248,454,0,0,-0.017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.017,704,200,501,0,0,-0.017,-0.014,700,248,451,0,-0.002,-0.018000000000000002
1761258029410,-0.017,702,201,499,0,0,-0.016,-0.014,704,248,454,0,0,-0.017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.017,704,200,501,0,0,-0.017,-0.014,700,248,451,0,-0.002,-0.018000000000000002
1761258049364,-0.017,702,201,499,0,0,-0.016,-0.014,704,248,454,0,0,-0.017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.017,704,200,501,0,0,-0.017,-0.014,700,248,451,0,-0.002,-0.018000000000000002
1761258069394,-0.017,702,201,499,0,0,-0.016,-0.014,704,248,454,0,0,-0.017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.017,704,200,501,0,0,-0.017,-0.014,700,248,451,0,-0.002,-0.018000000000000002
1761258089396,-0.017,702,201,499,0,0,-0.016,-0.014,704,248,454,0,0,-0.017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.016,704,200,501,0,0,-0.017,-0.014,700,248,451,0,-0.002,-0.018000000000000002
1761258109422,-0.017,702,201,499,0,0,-0.016,-0.014,704,248,454,0,0,-0.017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.016,704,200,501,0,0,-0.017,-0.014,700,248,451,0,-0.002,-0.018000000000000002
1761258129397,-0.017,702,201,499,0,0,-0.016,-0.014,704,248,454,0,0,-0.017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.016,704,200,501,0,0,-0.017,-0.014,700,248,451,0,-0.002,-0.018000000000000002
1761258149399,-0.016,702,200,499,0,0,-0.016,-0.014,704,248,454,0,0,-0.017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.016,704,200,501,0,0,-0.017,-0.014,700,248,451,0,-0.002,-0.018000000000000002
1761258169473,-0.016,702,200,499,0,0,-0.016,-0.014,704,248,454,0,0,-0.017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.016,704,200,501,0,0,-0.017,-0.014,700,248,451,0,-0.002,-0.018000000000000002
1761258189448,-0.016,702,200,499,0,0,-0.016,-0.014,704,248,454,0,0,-0.017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.016,704,200,501,0,0,-0.017,-0.014,700,248,451,0,-0.002,-0.018000000000000002
1761258209468,-0.017,702,200,499,0,0,-0.016,-0.014,704,248,454,0,0,-0.017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.016,704,200,501,0,0,-0.017,-0.014,700,248,451,0,-0.002,-0.018000000000000002
1761258229455,-0.017,702,200,499,0,0,-0.016,-0.014,704,248,454,0,0,-0.017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.016,704,200,501,0,0,-0.017,-0.014,700,248,451,0,-0.002,-0.018000000000000002
1761258249436,-0.017,702,200,499,0,0,-0.016,-0.014,704,248,454,0,0,-0.017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.016,704,200,501,0,0,-0.017,-0.014,700,248,451,0,-0.002,-0.018000000000000002
1761258269464,-0.016,702,201,499,0,0,-0.016,-0.014,704,248,454,0,0,-0.017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.016,704,200,501,0,0,-0.017,-0.014,700,248,451,0,-0.002,-0.018000000000000002
1761258289460,-0.016,702,201,499,0,0,-0.016,-0.014,704,248,454,0,0,-0.017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.016,704,200,501,0,0,-0.017,-0.014,700,248,451,0,-0.002,-0.018000000000000002
1761258309480,-0.016,702,201,499,0,0,-0.016,-0.014,704,248,454,0,0,-0.017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.016,704,200,501,0,0,-0.017,-0.014,700,248,451,0,-0.002,-0.018000000000000002
1761258329507,-0.016,702,201,499,0,0,-0.016,-0.014,704,248,454,0,0,-0.017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.016,704,200,501,0,0,-0.017,-0.014,700,248,451,0,-0.002,-0.018000000000000002
1761258349574,-0.016,702,201,499,0,0,-0.016,-0.014,704,248,454,0,0,-0.017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.016,704,200,501,0,0,-0.017,-0.014,700,248,451,0,-0.002,-0.018000000000000002
1761258369535,-0.016,702,201,499,0,0,-0.016,-0.014,704,248,454,0,0,-0.017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.016,704,200,501,0,0,-0.017,-0.014,700,248,451,0,-0.002,-0.018000000000000002
1761258389527,-0.016,702,201,499,0,0,-0.016,-0.014,704,248,454,0,0,-0.017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.016,704,200,501,0,0,-0.017,-0.014,700,249,450,0,-0.002,-0.018000000000000002
1761258409507,-0.016,702,201,499,0,0,-0.016,-0.014,704,248,454,0,0,-0.017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.016,704,200,501,0,0,-0.017,-0.014,700,249,450,0,-0.002,-0.018000000000000002
1761258429530,-0.016,702,201,499,0,0,-0.016,-0.014,704,248,454,0,0,-0.017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.016,704,200,501,0,0,-0.017,-0.014,700,249,450,0,-0.002,-0.018000000000000002
1761258449542,-0.016,702,201,499,0,0,-0.016,-0.014,704,248,454,0,0,-0.017,-0.014,704,249,456,0,0,-0.013000000000000001,-0.014,704,249,456,0,0,-0.013000000000000001,-0.016,704,200,501,0,0,-0.017,-0.014,700,249,450,0,-0.002,-0.018000000000000002
1761258469566,-0.016,702,201,499,0,0,-0.016,-0.014,704,248,454,0,0,-0.017,-0.014,704,249,456,0,0,-0.013000000000000001,-0.014,704,249,456,0,0,-0.013000000000000001,-0.016,704,200,501,0,0,-0.017,-0.014,700,249,450,0,-0.002,-0.018000000000000002
1761258489565,-0.016,702,201,499,0,0,-0.016,-0.014,704,248,454,0,0,-0.017,-0.014,704,249,456,0,0,-0.013000000000000001,-0.014,704,249,456,0,0,-0.013000000000000001,-0.016,704,200,501,0,0,-0.017,-0.014,700,249,450,0,-0.002,-0.018000000000000002
1761258509578,-0.016,702,201,499,0,0,-0.016,-0.013000000000000001,704,249,454,0,0,-0.016,-0.014,704,249,456,0,0,-0.014,-0.014,704,249,456,0,0,-0.014,-0.016,704,200,501,0,0,-0.017,-0.014,700,249,450,0,-0.002,-0.018000000000000002
1761258529593,-0.016,702,201,499,0,0,-0.016,-0.013000000000000001,704,249,454,0,0,-0.016,-0.014,704,249,456,0,0,-0.014,-0.014,704,249,456,0,0,-0.014,-0.016,704,200,501,0,0,-0.017,-0.014,700,249,450,0,-0.002,-0.018000000000000002
1761258549586,-0.016,702,201,499,0,0,-0.016,-0.013000000000000001,704,249,454,0,0,-0.016,-0.014,704,249,456,0,0,-0.014,-0.014,704,249,456,0,0,-0.014,-0.016,704,200,501,0,0,-0.017,-0.014,700,249,450,0,-0.002,-0.018000000000000002
1761258569595,-0.016,702,201,499,0,0,-0.016,-0.013000000000000001,704,249,454,0,0,-0.016,-0.014,704,249,456,0,0,-0.013000000000000001,-0.014,704,249,456,0,0,-0.013000000000000001,-0.016,704,200,501,0,0,-0.017,-0.014,700,249,450,0,-0.002,-0.018000000000000002
1761258589549,-0.016,702,201,499,0,0,-0.016,-0.013000000000000001,704,249,454,0,0,-0.016,-0.014,704,249,456,0,0,-0.013000000000000001,-0.014,704,249,456,0,0,-0.013000000000000001,-0.016,704,200,501,0,0,-0.017,-0.014,700,249,450,0,-0.002,-0.018000000000000002
1761258609592,-0.016,702,201,499,0,0,-0.016,-0.013000000000000001,704,249,454,0,0,-0.016,-0.014,704,249,456,0,0,-0.013000000000000001,-0.014,704,249,456,0,0,-0.013000000000000001,-0.016,704,200,501,0,0,-0.017,-0.014,700,249,450,0,-0.002,-0.018000000000000002
1761258629621,-0.016,702,201,499,0,0,-0.016,-0.013000000000000001,704,249,454,0,0,-0.016,-0.014,704,249,456,0,0,-0.013000000000000001,-0.014,704,249,456,0,0,-0.013000000000000001,-0.016,704,200,501,0,0,-0.017,-0.014,700,249,450,0,-0.002,-0.018000000000000002
1761258649588,-0.016,702,201,499,0,0,-0.016,-0.013000000000000001,704,249,454,0,0,-0.016,-0.014,704,249,456,0,0,-0.013000000000000001,-0.014,704,249,456,0,0,-0.013000000000000001,-0.016,704,200,501,0,0,-0.017,-0.014,700,249,450,0,-0.002,-0.018000000000000002
1761258669585,-0.016,702,201,499,0,0,-0.016,-0.013000000000000001,704,249,454,0,0,-0.016,-0.014,704,249,456,0,0,-0.013000000000000001,-0.014,704,249,456,0,0,-0.013000000000000001,-0.016,704,200,501,0,0,-0.017,-0.014,700,249,450,0,-0.002,-0.018000000000000002
1761258689589,-0.016,702,201,499,0,0,-0.016,-0.013000000000000001,704,249,454,0,0,-0.016,-0.014,704,249,456,0,0,-0.013000000000000001,-0.014,704,249,456,0,0,-0.013000000000000001,-0.016,704,200,501,0,0,-0.017,-0.014,700,249,450,0,-0.002,-0.018000000000000002
1761258709597,-0.016,702,201,499,0,0,-0.016,-0.013000000000000001,704,249,454,0,0,-0.016,-0.014,704,249,456,0,0,-0.013000000000000001,-0.014,704,249,456,0,0,-0.013000000000000001,-0.016,704,200,501,0,0,-0.017,-0.014,700,249,450,0,-0.002,-0.018000000000000002
1761258729607,-0.016,702,201,499,0,0,-0.016,-0.013000000000000001,704,249,454,0,0,-0.016,-0.014,704,249,456,0,0,-0.013000000000000001,-0.014,704,249,456,0,0,-0.013000000000000001,-0.016,704,200,501,0,0,-0.017,-0.014,700,249,450,0,-0.002,-0.018000000000000002
1761258750050,-0.016,702,201,499,0,0,-0.016,-0.013000000000000001,704,249,454,0,0,-0.016,-0.014,704,249,456,0,0,-0.013000000000000001,-0.014,704,249,456,0,0,-0.013000000000000001,-0.016,704,200,501,0,0,-0.017,-0.014,700,249,450,0,-0.002,-0.018000000000000002
1761258769611,-0.016,702,201,499,0,0,-0.016,-0.013000000000000001,704,249,454,0,0,-0.016,-0.014,704,249,456,0,0,-0.013000000000000001,-0.014,704,249,456,0,0,-0.013000000000000001,-0.016,704,200,501,0,0,-0.017,-0.014,700,249,450,0,-0.002,-0.018000000000000002
1761258789599,-0.016,702,201,499,0,0,-0.016,-0.013000000000000001,704,249,454,0,0,-0.016,-0.014,704,249,456,0,0,-0.013000000000000001,-0.014,704,249,456,0,0,-0.013000000000000001,-0.016,704,200,501,0,0,-0.017,-0.014,700,249,450,0,-0.002,-0.018000000000000002
