timestamp,Voltage1,Current1,Voltage2,Current2,Voltage3,Current3,Voltage4,Current4,Voltage5,Current5,Voltage6,Current6
1760392811798,-0.4614882171154022,0.10623132324218751,691.5914916992188,-0.6734708251953125,690.9050903320312,0,694.4387817382812,0,2.8243143558502197,0.053821388244628905,696.4176635742188,-0.5841333618164063
1760392823824,-0.44681450724601746,0.10288360595703125,691.60546875,-0.6757909545898437,690.9735717773438,0,694.5345458984375,0,2.8320038318634033,0.05282140350341797,696.4176635742188,-0.5853492431640626
1760392835831,-0.41563287377357483,0.10070865631103516,691.6205444335938,-0.6759234008789062,690.9955444335938,0,694.4757080078125,0,2.812596559524536,0.051688087463378905,696.4172973632812,-0.581828125
1760392847926,-0.5047756433486938,0.09812857055664062,691.6653442382812,-0.6812979736328125,691.1002807617188,0,694.5042114257812,0,2.8243143558502197,0.05388805389404297,696.4176635742188,-0.5700989379882813
1760392859851,-0.49450406432151794,0.1027983169555664,691.6605834960938,-0.6762803344726562,690.9237670898438,0,694.4471435546875,0,2.843355417251587,0.04762148666381836,696.4180297851562,-0.5760523681640625
1760392871854,-0.4688250720500946,0.10360858917236328,691.7163696289062,-0.6797989501953126,691.2650756835938,0,694.58935546875,0,2.841890573501587,0.04873257827758789,696.4187622070312,-0.5670595092773437
1760392883871,-0.46442297101020813,0.10403504943847657,691.7575073242188,-0.6815784912109375,691.1848754882812,0,694.5242919921875,0,2.840792179107666,0.04884368896484375,696.4180297851562,-0.5756217651367188
1760392895876,-0.48606669902801514,0.10060204315185547,691.7637939453125,-0.6759234008789062,691.1251831054688,0,694.52978515625,0,2.820286273956299,0.050732547760009766,696.4187622070312,-0.5957100830078125
1760392907898,-0.46002084016799927,0.10267037200927735,691.7461547851562,-0.6829860229492187,691.2218627929688,0,694.523193359375,0,2.8103995323181152,0.05051033020019531,696.4176635742188,-0.573265869140625
1760392919921,-0.44021132588386536,0.10034616851806641,691.738037109375,-0.6803853759765626,691.1826782226562,0,694.5140380859375,0,2.8239481449127197,0.05408805084228516,696.4176635742188,-0.57253125
