timestamp,OutDCA_1,OutDCV_1,In1DCV_1,In2DCV_1,DCWh_1,In1DCA_1,In2DCA_1,OutDCA_2,OutDCV_2,In1DCV_2,In2DCV_2,DCWh_2,In1DCA_2,In2DCA_2,OutDCA_3,OutDCV_3,In1DCV_3,In2DCV_3,DCWh_3,In1DCA_3,In2DCA_3,OutDCA_4,OutDCV_4,In1DCV_4,In2DCV_4,DCWh_4,In1DCA_4,In2DCA_4,OutDCA_5,OutDCV_5,In1DCV_5,In2DCV_5,DCWh_5,In1DCA_5,In2DCA_5,OutDCA_6,OutDCV_6,In1DCV_6,In2DCV_6,DCWh_6,In1DCA_6,In2DCA_6
1759701800398,-0.016,704,201,501,0,0,-0.016,-0.013000000000000001,706,249,456,0,0,-0.017,-0.014,706,250,457,0,0,-0.013000000000000001,-0.014,706,250,457,0,0,-0.013000000000000001,-0.016,706,200,503,0,0,-0.017,-0.013000000000000001,703,250,452,0,0,-0.017
1759701820365,-0.016,704,201,500,0,0,-0.016,-0.013000000000000001,706,249,456,0,0,-0.017,-0.014,706,250,457,0,0,-0.013000000000000001,-0.014,706,250,457,0,0,-0.013000000000000001,-0.016,706,200,503,0,0,-0.017,-0.013000000000000001,703,250,451,0,0,-0.017
1759701840431,-0.016,704,201,500,0,0,-0.016,-0.013000000000000001,706,249,456,0,0,-0.017,-0.014,706,250,457,0,0,-0.013000000000000001,-0.014,706,250,457,0,0,-0.013000000000000001,-0.016,706,200,503,0,0,-0.017,-0.013000000000000001,703,250,451,0,0,-0.017
1759701860363,-0.016,704,201,500,0,0,-0.016,-0.013000000000000001,706,249,456,0,0,-0.017,-0.014,706,250,457,0,0,-0.013000000000000001,-0.014,706,250,457,0,0,-0.013000000000000001,-0.016,706,200,503,0,0,-0.017,-0.013000000000000001,703,250,451,0,0,-0.017
1759701880382,-0.016,704,202,500,0,0,-0.016,-0.013000000000000001,706,250,455,0,0,-0.017,-0.014,706,250,457,0,0,-0.013000000000000001,-0.014,706,250,457,0,0,-0.013000000000000001,-0.016,706,201,503,0,0,-0.017,-0.013000000000000001,703,250,451,0,0,-0.017
1759701900387,-0.016,704,202,500,0,0,-0.016,-0.013000000000000001,706,250,455,0,0,-0.017,-0.014,706,250,457,0,0,-0.013000000000000001,-0.014,706,250,457,0,0,-0.013000000000000001,-0.016,706,201,503,0,0,-0.017,-0.013000000000000001,703,250,451,0,0,-0.017
1759701920394,-0.016,704,202,500,0,0,-0.016,-0.013000000000000001,706,250,455,0,0,-0.017,-0.014,706,250,457,0,0,-0.013000000000000001,-0.014,706,250,457,0,0,-0.013000000000000001,-0.016,706,201,503,0,0,-0.017,-0.013000000000000001,703,250,451,0,0,-0.017
1759701940442,-0.017,704,202,500,0,0,-0.016,-0.014,706,249,456,0,-0.001,-0.017,-0.014,706,250,457,0,0,-0.013000000000000001,-0.014,706,250,457,0,0,-0.013000000000000001,-0.016,706,201,503,0,0,-0.017,-0.014,702,250,452,0,-0.001,-0.018000000000000002
1759701960422,-0.017,704,202,500,0,0,-0.016,-0.014,706,249,456,0,-0.001,-0.017,-0.014,706,250,457,0,0,-0.013000000000000001,-0.014,706,250,457,0,0,-0.013000000000000001,-0.016,706,201,503,0,0,-0.017,-0.014,702,250,452,0,-0.001,-0.018000000000000002
1759701980458,-0.017,704,202,500,0,0,-0.016,-0.014,706,249,456,0,-0.001,-0.017,-0.014,706,250,457,0,0,-0.013000000000000001,-0.014,706,250,457,0,0,-0.013000000000000001,-0.016,706,201,503,0,0,-0.017,-0.014,702,250,452,0,-0.001,-0.018000000000000002
1759702000526,-0.016,704,202,500,0,0,-0.016,-0.014,706,249,456,0,-0.001,-0.017,-0.014,706,251,457,0,0,-0.013000000000000001,-0.014,706,251,457,0,0,-0.013000000000000001,-0.017,706,201,502,0,0,-0.017,-0.014,702,250,452,0,-0.001,-0.018000000000000002
1759702020428,-0.016,704,202,500,0,0,-0.016,-0.014,706,249,456,0,-0.001,-0.017,-0.014,706,251,457,0,0,-0.013000000000000001,-0.014,706,251,457,0,0,-0.013000000000000001,-0.017,706,201,502,0,0,-0.017,-0.014,702,250,452,0,-0.001,-0.018000000000000002
1759702040462,-0.016,704,202,500,0,0,-0.016,-0.014,706,249,456,0,-0.001,-0.017,-0.014,706,251,457,0,0,-0.013000000000000001,-0.014,706,251,457,0,0,-0.013000000000000001,-0.017,706,201,502,0,0,-0.017,-0.014,702,250,452,0,-0.001,-0.018000000000000002
1759702060516,-0.016,704,202,500,0,0,-0.016,-0.014,706,249,456,0,-0.001,-0.017,-0.014,706,251,457,0,0,-0.013000000000000001,-0.014,706,251,457,0,0,-0.013000000000000001,-0.017,706,201,502,0,0,-0.017,-0.014,702,250,452,0,-0.001,-0.018000000000000002
1759702080458,-0.016,704,202,500,0,0,-0.016,-0.014,706,249,456,0,-0.001,-0.017,-0.014,706,251,457,0,0,-0.013000000000000001,-0.014,706,251,457,0,0,-0.013000000000000001,-0.017,706,201,502,0,0,-0.017,-0.014,702,250,452,0,-0.001,-0.018000000000000002
1759702100473,-0.016,704,202,500,0,0,-0.016,-0.014,706,249,456,0,-0.001,-0.017,-0.014,706,251,457,0,0,-0.013000000000000001,-0.014,706,251,457,0,0,-0.013000000000000001,-0.017,706,201,502,0,0,-0.017,-0.014,702,250,452,0,-0.001,-0.018000000000000002
1759702120524,-0.016,704,202,499,0,0,-0.016,-0.014,706,249,456,0,-0.001,-0.017,-0.014,706,251,456,0,0,-0.013000000000000001,-0.014,706,251,456,0,0,-0.013000000000000001,-0.017,706,201,502,0,0,-0.017,-0.013000000000000001,702,251,450,0,0,-0.017
1759702140465,-0.016,704,202,499,0,0,-0.016,-0.014,706,249,456,0,-0.001,-0.017,-0.014,706,251,456,0,0,-0.013000000000000001,-0.014,706,251,456,0,0,-0.013000000000000001,-0.017,706,201,502,0,0,-0.017,-0.013000000000000001,702,251,450,0,0,-0.017
1759702160502,-0.016,704,202,499,0,0,-0.016,-0.014,706,249,456,0,-0.001,-0.017,-0.014,706,251,456,0,0,-0.013000000000000001,-0.014,706,251,456,0,0,-0.013000000000000001,-0.017,706,201,502,0,0,-0.017,-0.013000000000000001,702,251,450,0,0,-0.017
1759702180520,-0.016,704,202,499,0,0,-0.016,-0.014,706,249,456,0,-0.001,-0.017,-0.014,706,251,456,0,0,-0.013000000000000001,-0.014,706,251,456,0,0,-0.013000000000000001,-0.017,706,201,502,0,0,-0.017,-0.013000000000000001,702,251,450,0,0,-0.017
1759702220494,0,0,0,0,0,0,0,-0.014,706,250,455,0,-0.001,-0.017,-0.014,706,251,456,0,0,-0.013000000000000001,-0.014,706,251,456,0,0,-0.013000000000000001,0,0,0,0,0,0,0,-0.014,702,250,451,0,-0.002,-0.018000000000000002
1759702240497,0,0,0,0,0,0,0,-0.014,706,250,455,0,-0.001,-0.017,-0.014,706,251,456,0,0,-0.013000000000000001,-0.014,706,251,456,0,0,-0.013000000000000001,0,0,0,0,0,0,0,-0.014,702,250,451,0,-0.002,-0.018000000000000002
1759702260535,0,0,0,0,0,0,0,-0.014,706,250,455,0,-0.001,-0.017,-0.014,706,251,456,0,0,-0.013000000000000001,-0.014,706,251,456,0,0,-0.013000000000000001,0,0,0,0,0,0,0,-0.014,702,250,451,0,-0.002,-0.018000000000000002
1759702280500,-0.017,704,203,499,0,0,-0.016,-0.014,706,250,455,0,-0.001,-0.017,-0.014,706,251,456,0,0,-0.013000000000000001,-0.014,706,251,456,0,0,-0.013000000000000001,-0.016,706,202,501,0,0,-0.017,-0.014,702,250,451,0,-0.002,-0.018000000000000002
1759702300572,-0.017,704,203,499,0,0,-0.016,-0.014,706,250,455,0,-0.001,-0.017,-0.014,706,251,456,0,0,-0.013000000000000001,-0.014,706,251,456,0,0,-0.013000000000000001,-0.016,706,202,501,0,0,-0.017,-0.014,702,250,451,0,-0.002,-0.018000000000000002
1759702320501,-0.017,704,203,499,0,0,-0.016,-0.014,706,250,455,0,-0.001,-0.017,-0.014,706,251,456,0,0,-0.013000000000000001,-0.014,706,251,456,0,0,-0.013000000000000001,-0.016,706,202,501,0,0,-0.017,-0.014,702,250,451,0,-0.002,-0.018000000000000002
1759702340534,-0.017,704,203,499,0,0,-0.016,-0.012,706,251,454,0,0,-0.017,-0.014,706,251,456,0,0,-0.013000000000000001,-0.014,706,251,456,0,0,-0.013000000000000001,-0.016,706,202,501,0,0,-0.017,-0.012,703,252,450,0,0,-0.017
1759702360534,-0.017,704,203,499,0,0,-0.016,-0.012,706,251,454,0,0,-0.017,-0.014,706,251,456,0,0,-0.013000000000000001,-0.014,706,251,456,0,0,-0.013000000000000001,-0.016,706,202,501,0,0,-0.017,-0.012,703,252,450,0,0,-0.017
1759702380529,-0.017,704,203,499,0,0,-0.016,-0.012,706,251,454,0,0,-0.017,-0.014,706,251,456,0,0,-0.013000000000000001,-0.014,706,251,456,0,0,-0.013000000000000001,-0.016,706,202,501,0,0,-0.017,-0.012,703,252,450,0,0,-0.017
1759702400544,-0.016,704,203,499,0,0,-0.016,-0.013000000000000001,706,251,454,0,0,-0.016,-0.014,706,251,456,0,0,-0.013000000000000001,-0.014,706,251,456,0,0,-0.013000000000000001,-0.016,706,202,501,0,0,-0.017,-0.013000000000000001,703,252,450,0,0,-0.017
1759702420510,-0.016,704,203,499,0,0,-0.016,-0.013000000000000001,706,251,454,0,0,-0.016,-0.014,706,251,456,0,0,-0.013000000000000001,-0.014,706,251,456,0,0,-0.013000000000000001,-0.016,706,202,501,0,0,-0.017,-0.013000000000000001,703,252,450,0,0,-0.017
1759702440548,-0.016,704,203,499,0,0,-0.016,-0.013000000000000001,706,251,454,0,0,-0.016,-0.014,706,251,456,0,0,-0.013000000000000001,-0.014,706,251,456,0,0,-0.013000000000000001,-0.016,706,202,501,0,0,-0.017,-0.013000000000000001,703,252,450,0,0,-0.017
1759702460615,-0.016,704,203,499,0,0,-0.016,-0.012,706,251,454,0,0,-0.016,-0.014,706,251,456,0,0,-0.013000000000000001,-0.014,706,251,456,0,0,-0.013000000000000001,-0.016,706,202,501,0,0,-0.017,-0.013000000000000001,703,252,450,0,0,-0.017
1759702480635,-0.016,704,203,499,0,0,-0.016,-0.012,706,251,454,0,0,-0.016,-0.014,706,251,456,0,0,-0.013000000000000001,-0.014,706,251,456,0,0,-0.013000000000000001,-0.016,706,202,501,0,0,-0.017,-0.013000000000000001,703,252,450,0,0,-0.017
1759702500575,-0.016,704,203,499,0,0,-0.016,-0.012,706,251,454,0,0,-0.016,-0.014,706,251,456,0,0,-0.013000000000000001,-0.014,706,251,456,0,0,-0.013000000000000001,-0.016,706,202,501,0,0,-0.017,-0.013000000000000001,703,252,450,0,0,-0.017
1759702520637,-0.016,704,203,499,0,0,-0.017,-0.014,706,250,455,0,-0.001,-0.017,-0.014,706,251,456,0,0,-0.013000000000000001,-0.014,706,251,456,0,0,-0.013000000000000001,-0.016,706,202,501,0,0,-0.017,-0.014,702,251,451,0,-0.002,-0.017
1759702540585,-0.016,704,203,499,0,0,-0.017,-0.014,706,250,455,0,-0.001,-0.017,-0.014,706,251,456,0,0,-0.013000000000000001,-0.014,706,251,456,0,0,-0.013000000000000001,-0.016,706,202,501,0,0,-0.017,-0.014,702,251,451,0,-0.002,-0.017
1759702560648,-0.016,704,203,499,0,0,-0.017,-0.014,706,250,455,0,-0.001,-0.017,-0.014,706,251,456,0,0,-0.013000000000000001,-0.014,706,251,456,0,0,-0.013000000000000001,-0.016,706,202,501,0,0,-0.017,-0.014,702,251,451,0,-0.002,-0.017
1759702580639,-0.016,704,203,499,0,0,-0.016,-0.014,706,250,455,0,-0.001,-0.017,-0.014,706,251,456,0,0,-0.014,-0.014,706,251,456,0,0,-0.014,-0.016,706,202,501,0,0,-0.017,-0.012,703,252,450,0,0,-0.017
1759702600599,-0.016,704,203,499,0,0,-0.016,-0.014,706,250,455,0,-0.001,-0.017,-0.014,706,251,456,0,0,-0.014,-0.014,706,251,456,0,0,-0.014,-0.016,706,202,501,0,0,-0.017,-0.012,703,252,450,0,0,-0.017
1759702620593,-0.016,704,203,499,0,0,-0.016,-0.014,706,250,455,0,-0.001,-0.017,-0.014,706,251,456,0,0,-0.014,-0.014,706,251,456,0,0,-0.014,-0.016,706,202,501,0,0,-0.017,-0.012,703,252,450,0,0,-0.017
1759702640605,-0.016,704,203,499,0,0,-0.016,-0.013000000000000001,706,251,454,0,0,-0.017,-0.014,706,251,456,0,0,-0.013000000000000001,-0.014,706,251,456,0,0,-0.013000000000000001,-0.017,706,202,501,0,0,-0.017,-0.013000000000000001,703,251,450,0,0,-0.017
1759702660679,-0.016,704,203,499,0,0,-0.016,-0.013000000000000001,706,251,454,0,0,-0.017,-0.014,706,251,456,0,0,-0.013000000000000001,-0.014,706,251,456,0,0,-0.013000000000000001,-0.017,706,202,501,0,0,-0.017,-0.013000000000000001,703,251,450,0,0,-0.017
1759702680672,-0.016,704,203,499,0,0,-0.016,-0.013000000000000001,706,251,454,0,0,-0.017,-0.014,706,251,456,0,0,-0.013000000000000001,-0.014,706,251,456,0,0,-0.013000000000000001,-0.017,706,202,501,0,0,-0.017,-0.013000000000000001,703,251,450,0,0,-0.017
1759702700748,-0.016,704,203,499,0,0,-0.016,-0.014,706,250,455,0,-0.001,-0.017,-0.014,706,251,456,0,0,-0.013000000000000001,-0.014,706,251,456,0,0,-0.013000000000000001,-0.017,706,202,501,0,0,-0.017,-0.014,703,251,451,0,-0.001,-0.017
1759702720650,-0.016,704,203,499,0,0,-0.016,-0.014,706,250,455,0,-0.001,-0.017,-0.014,706,251,456,0,0,-0.013000000000000001,-0.014,706,251,456,0,0,-0.013000000000000001,-0.017,706,202,501,0,0,-0.017,-0.014,703,251,451,0,-0.001,-0.017
1759702740658,-0.016,704,203,499,0,0,-0.016,-0.014,706,250,455,0,-0.001,-0.017,-0.014,706,251,456,0,0,-0.013000000000000001,-0.014,706,251,456,0,0,-0.013000000000000001,-0.017,706,202,501,0,0,-0.017,-0.014,703,251,451,0,-0.001,-0.017
1759702760654,-0.016,704,202,499,0,0,-0.016,-0.014,706,250,455,0,-0.001,-0.017,-0.014,706,250,456,0,0,-0.013000000000000001,-0.014,706,250,456,0,0,-0.013000000000000001,-0.016,706,202,501,0,0,-0.017,-0.013000000000000001,703,251,450,0,0,-0.017
1759702780630,-0.016,704,202,499,0,0,-0.016,-0.014,706,250,455,0,-0.001,-0.017,-0.014,706,250,456,0,0,-0.013000000000000001,-0.014,706,250,456,0,0,-0.013000000000000001,-0.016,706,202,501,0,0,-0.017,-0.013000000000000001,703,251,450,0,0,-0.017
1759702800717,-0.016,704,202,499,0,0,-0.016,-0.014,706,250,455,0,-0.001,-0.017,-0.014,706,250,456,0,0,-0.013000000000000001,-0.014,706,250,456,0,0,-0.013000000000000001,-0.016,706,202,501,0,0,-0.017,-0.013000000000000001,703,251,450,0,0,-0.017
1759702820673,-0.017,704,202,499,0,0,-0.016,-0.013000000000000001,706,251,455,0,0,-0.016,-0.014,706,250,456,0,0,-0.013000000000000001,-0.014,706,250,456,0,0,-0.013000000000000001,-0.016,706,202,502,0,0,-0.017,-0.012,703,251,450,0,0,-0.017
1759702840677,-0.017,704,202,499,0,0,-0.016,-0.013000000000000001,706,251,455,0,0,-0.016,-0.014,706,250,456,0,0,-0.013000000000000001,-0.014,706,250,456,0,0,-0.013000000000000001,-0.016,706,202,502,0,0,-0.017,-0.012,703,251,450,0,0,-0.017
1759702860738,-0.017,704,202,499,0,0,-0.016,-0.013000000000000001,706,251,455,0,0,-0.016,-0.014,706,250,456,0,0,-0.013000000000000001,-0.014,706,250,456,0,0,-0.013000000000000001,-0.016,706,202,502,0,0,-0.017,-0.012,703,251,450,0,0,-0.017
1759702880754,-0.017,704,202,499,0,0,-0.017,-0.012,706,250,455,0,0,-0.017,-0.014,706,250,457,0,0,-0.013000000000000001,-0.014,706,250,457,0,0,-0.013000000000000001,-0.016,706,202,502,0,0,-0.017,-0.013000000000000001,702,251,450,0,-0.001,-0.017
1759702900704,-0.017,704,202,499,0,0,-0.017,-0.012,706,250,455,0,0,-0.017,-0.014,706,250,457,0,0,-0.013000000000000001,-0.014,706,250,457,0,0,-0.013000000000000001,-0.016,706,202,502,0,0,-0.017,-0.013000000000000001,702,251,450,0,-0.001,-0.017
1759702920919,-0.017,704,202,499,0,0,-0.017,-0.012,706,250,455,0,0,-0.017,-0.014,706,250,457,0,0,-0.013000000000000001,-0.014,706,250,457,0,0,-0.013000000000000001,-0.016,706,202,502,0,0,-0.017,-0.013000000000000001,702,251,450,0,-0.001,-0.017
1759702940765,-0.017,704,202,500,0,0,-0.017,-0.013000000000000001,706,250,455,0,0,-0.016,-0.014,706,250,457,0,0,-0.013000000000000001,-0.014,706,250,457,0,0,-0.013000000000000001,-0.017,706,201,502,0,0,-0.018000000000000002,-0.013000000000000001,702,251,450,0,-0.001,-0.017
1759702960782,-0.017,704,202,500,0,0,-0.017,-0.013000000000000001,706,250,455,0,0,-0.016,-0.014,706,250,457,0,0,-0.013000000000000001,-0.014,706,250,457,0,0,-0.013000000000000001,-0.017,706,201,502,0,0,-0.018000000000000002,-0.013000000000000001,702,251,450,0,-0.001,-0.017
1759702980800,-0.017,704,202,500,0,0,-0.017,-0.013000000000000001,706,250,455,0,0,-0.016,-0.014,706,250,457,0,0,-0.013000000000000001,-0.014,706,250,457,0,0,-0.013000000000000001,-0.017,706,201,502,0,0,-0.018000000000000002,-0.013000000000000001,702,251,450,0,-0.001,-0.017
1759703000782,-0.017,704,202,500,0,0,-0.016,-0.014,706,249,456,0,-0.001,-0.017,-0.014,706,250,457,0,0,-0.013000000000000001,-0.014,706,250,457,0,0,-0.013000000000000001,-0.016,706,201,502,0,0,-0.017,-0.014,702,250,451,0,-0.001,-0.017
1759703020833,-0.017,704,202,500,0,0,-0.016,-0.014,706,249,456,0,-0.001,-0.017,-0.014,706,250,457,0,0,-0.013000000000000001,-0.014,706,250,457,0,0,-0.013000000000000001,-0.016,706,201,502,0,0,-0.017,-0.014,702,250,451,0,-0.001,-0.017
1759703040840,-0.017,704,202,500,0,0,-0.016,-0.014,706,249,456,0,-0.001,-0.017,-0.014,706,250,457,0,0,-0.013000000000000001,-0.014,706,250,457,0,0,-0.013000000000000001,-0.016,706,201,502,0,0,-0.017,-0.014,702,250,451,0,-0.001,-0.017
1759703060803,-0.017,704,202,500,0,0,-0.016,-0.014,706,249,456,0,-0.001,-0.017,-0.014,706,250,457,0,0,-0.013000000000000001,-0.014,706,250,457,0,0,-0.013000000000000001,-0.017,706,201,502,0,0,-0.018000000000000002,-0.013000000000000001,703,251,451,0,0,-0.017
1759703080786,-0.017,704,202,500,0,0,-0.016,-0.014,706,249,456,0,-0.001,-0.017,-0.014,706,250,457,0,0,-0.013000000000000001,-0.014,706,250,457,0,0,-0.013000000000000001,-0.017,706,201,502,0,0,-0.018000000000000002,-0.013000000000000001,703,251,451,0,0,-0.017
1759703100833,-0.017,704,202,500,0,0,-0.016,-0.014,706,249,456,0,-0.001,-0.017,-0.014,706,250,457,0,0,-0.013000000000000001,-0.014,706,250,457,0,0,-0.013000000000000001,-0.017,706,201,502,0,0,-0.018000000000000002,-0.013000000000000001,703,251,451,0,0,-0.017
1759703120852,-0.017,704,202,500,0,0,-0.016,-0.012,706,250,455,0,0,-0.017,-0.014,706,250,457,0,0,-0.013000000000000001,-0.014,706,250,457,0,0,-0.013000000000000001,-0.016,706,201,502,0,0,-0.017,-0.013000000000000001,703,251,451,0,0,-0.017
1759703140794,-0.017,704,202,500,0,0,-0.016,-0.012,706,250,455,0,0,-0.017,-0.014,706,250,457,0,0,-0.013000000000000001,-0.014,706,250,457,0,0,-0.013000000000000001,-0.016,706,201,502,0,0,-0.017,-0.013000000000000001,703,251,451,0,0,-0.017
1759703160853,-0.017,704,202,500,0,0,-0.016,-0.012,706,250,455,0,0,-0.017,-0.014,706,250,457,0,0,-0.013000000000000001,-0.014,706,250,457,0,0,-0.013000000000000001,-0.016,706,201,502,0,0,-0.017,-0.013000000000000001,703,251,451,0,0,-0.017
1759703180859,-0.017,704,202,500,0,0,-0.016,-0.014,706,249,456,0,-0.001,-0.017,-0.014,706,250,457,0,0.001,-0.013000000000000001,-0.014,706,250,457,0,0.001,-0.013000000000000001,-0.016,706,201,502,0,0,-0.017,-0.014,703,250,451,0,-0.002,-0.018000000000000002
1759703200858,-0.017,704,202,500,0,0,-0.016,-0.014,706,249,456,0,-0.001,-0.017,-0.014,706,250,457,0,0.001,-0.013000000000000001,-0.014,706,250,457,0,0.001,-0.013000000000000001,-0.016,706,201,502,0,0,-0.017,-0.014,703,250,451,0,-0.002,-0.018000000000000002
1759703220900,-0.017,704,202,500,0,0,-0.016,-0.014,706,249,456,0,-0.001,-0.017,-0.014,706,250,457,0,0.001,-0.013000000000000001,-0.014,706,250,457,0,0.001,-0.013000000000000001,-0.016,706,201,502,0,0,-0.017,-0.014,703,250,451,0,-0.002,-0.018000000000000002
1759703240864,-0.016,704,202,500,0,0,-0.016,-0.014,706,249,456,0,-0.001,-0.017,-0.014,706,250,457,0,0,-0.013000000000000001,-0.014,706,250,457,0,0,-0.013000000000000001,-0.016,706,201,502,0,0,-0.017,-0.014,703,250,451,0,-0.002,-0.018000000000000002
1759703260879,-0.016,704,202,500,0,0,-0.016,-0.014,706,249,456,0,-0.001,-0.017,-0.014,706,250,457,0,0,-0.013000000000000001,-0.014,706,250,457,0,0,-0.013000000000000001,-0.016,706,201,502,0,0,-0.017,-0.014,703,250,451,0,-0.002,-0.018000000000000002
1759703280963,-0.016,704,202,500,0,0,-0.016,-0.014,706,249,456,0,-0.001,-0.017,-0.014,706,250,457,0,0,-0.013000000000000001,-0.014,706,250,457,0,0,-0.013000000000000001,-0.016,706,201,502,0,0,-0.017,-0.014,703,250,451,0,-0.002,-0.018000000000000002
1759703300924,-0.016,704,202,500,0,0,-0.016,-0.013000000000000001,706,250,455,0,0,-0.016,-0.014,706,250,457,0,0,-0.013000000000000001,-0.014,706,250,457,0,0,-0.013000000000000001,-0.016,706,201,502,0,0,-0.017,-0.013000000000000001,703,251,451,0,0,-0.017
1759703320882,-0.016,704,202,500,0,0,-0.016,-0.013000000000000001,706,250,455,0,0,-0.016,-0.014,706,250,457,0,0,-0.013000000000000001,-0.014,706,250,457,0,0,-0.013000000000000001,-0.016,706,201,502,0,0,-0.017,-0.013000000000000001,703,251,451,0,0,-0.017
1759703340880,-0.016,704,202,500,0,0,-0.016,-0.013000000000000001,706,250,455,0,0,-0.016,-0.014,706,250,457,0,0,-0.013000000000000001,-0.014,706,250,457,0,0,-0.013000000000000001,-0.016,706,201,502,0,0,-0.017,-0.013000000000000001,703,251,451,0,0,-0.017
1759703360915,-0.017,704,202,500,0,0,-0.016,-0.014,706,249,456,0,-0.001,-0.017,-0.014,706,250,457,0,0,-0.013000000000000001,-0.014,706,250,457,0,0,-0.013000000000000001,-0.016,706,201,502,0,0,-0.017,-0.013000000000000001,702,251,450,0,0,-0.017
1759703380882,-0.017,704,202,500,0,0,-0.016,-0.014,706,249,456,0,-0.001,-0.017,-0.014,706,250,457,0,0,-0.013000000000000001,-0.014,706,250,457,0,0,-0.013000000000000001,-0.016,706,201,502,0,0,-0.017,-0.013000000000000001,702,251,450,0,0,-0.017
1759703400996,-0.017,704,202,500,0,0,-0.016,-0.014,706,249,456,0,-0.001,-0.017,-0.014,706,250,457,0,0,-0.013000000000000001,-0.014,706,250,457,0,0,-0.013000000000000001,-0.016,706,201,502,0,0,-0.017,-0.013000000000000001,702,251,450,0,0,-0.017
1759703420900,-0.017,704,202,500,0,0,-0.016,-0.013000000000000001,706,250,455,0,0,-0.017,-0.013000000000000001,706,250,457,0,0,-0.013000000000000001,-0.013000000000000001,706,250,457,0,0,-0.013000000000000001,-0.016,706,201,502,0,0,-0.017,-0.013000000000000001,702,251,450,0,0,-0.017
1759703440954,-0.017,704,202,500,0,0,-0.016,-0.013000000000000001,706,250,455,0,0,-0.017,-0.013000000000000001,706,250,457,0,0,-0.013000000000000001,-0.013000000000000001,706,250,457,0,0,-0.013000000000000001,-0.016,706,201,502,0,0,-0.017,-0.013000000000000001,702,251,450,0,0,-0.017
