timestamp,Voltage1,Current1,Voltage2,Current2,Voltage3,Current3,Voltage4,Current4,Voltage5,Current5,Voltage6,Current6
1759442405879,2.845918655395508,0.051821418762207035,702.4366455078125,-0.5798276977539063,-0.48349878191947937,0.09371470642089844,695.7770385742188,-0.6694773559570313,696.2130126953125,0,700.1591796875,0
1759442417661,2.8488481044769287,0.0528436279296875,702.434814453125,-0.5797010498046875,-0.4790966808795929,0.09021772766113281,695.767822265625,-0.673863037109375,696.21923828125,0,700.1610107421875,0
1759442429648,2.842622995376587,0.0517325325012207,702.4351806640625,-0.5805623779296876,-0.48239827156066895,0.10009028625488281,695.759033203125,-0.6787637939453125,696.1954345703125,0,700.161376953125,0
1759442441674,2.8470170497894287,0.05297695922851563,702.4351806640625,-0.5750910034179688,-0.47762930393218994,0.09303236389160156,695.80126953125,-0.6767443237304688,696.196533203125,0,700.162109375,0
1759442453950,2.8261451721191406,0.05022144317626953,702.4359130859375,-0.5750650634765625,-0.47322720289230347,0.09232870483398438,695.7443237304688,-0.6756528930664063,696.1903076171875,0,700.1595458984375,0
1759442465703,2.838595151901245,0.05602135467529297,702.434814453125,-0.5721264038085938,-0.440945029258728,0.09149710845947266,695.84716796875,-0.6712112426757812,696.2144775390625,0,700.1639404296875,0
1759442477700,2.838228940963745,0.05268807220458985,702.4359130859375,-0.5768890380859375,-0.48349878191947937,0.092179443359375,695.6998901367188,-0.6771522827148437,696.19873046875,0,700.159912109375,0
1759442489771,2.8492143154144287,0.05248807525634766,702.4337158203125,-0.5740263671875,-0.47286033630371094,0.09284046173095703,695.754638671875,-0.6760863647460937,696.1983642578125,0,700.1610107421875,0
1759442501817,2.8492143154144287,0.05095476531982422,702.4359130859375,-0.5628290405273437,-0.4574529528617859,0.0897059783935547,695.7149658203125,-0.6714200439453125,696.2100830078125,0,700.16357421875,0
1759442514086,2.8517773151397705,0.05037699890136719,702.4329833984375,-0.5727601928710938,-0.4706592857837677,0.09158240509033204,695.7887573242188,-0.6793502807617188,696.2130126953125,0,700.1580810546875,0
1759442525849,2.8587348461151123,0.04764370727539063,702.4329833984375,-0.5551781005859375,-0.4343418478965759,0.09753152465820313,695.6800537109375,-0.6753214111328125,696.2042236328125,0,700.162841796875,0
1759442537879,2.8488481044769287,0.05079921340942383,702.4329833984375,-0.5839569702148437,-0.47286033630371094,0.09625214385986329,695.6069946289062,-0.6772848510742188,696.1796875,0,700.1573486328125,0
1759442549918,2.842989206314087,0.050732547760009766,702.4252319335938,-0.5929756469726563,-0.5062430500984192,0.09296839904785156,695.4189453125,-0.6767748413085938,696.1800537109375,0,700.156982421875,0
1759442561902,2.8481156826019287,0.05051033020019531,702.4307861328125,-0.5934569702148438,-0.4970719814300537,0.09416249084472657,695.4677734375,-0.6708590087890625,696.183349609375,0,700.1566162109375,0
1759442574177,2.845918655395508,0.05655467987060547,702.4234008789062,-0.5790684814453125,-0.42883920669555664,0.09107064819335937,695.4666748046875,-0.673408935546875,696.176025390625,0,700.15771484375,0
1759442585954,2.836031913757324,0.05224363708496094,702.4337158203125,-0.5828930053710938,-0.4754282534122467,0.08921554565429687,695.5225219726562,-0.67243994140625,696.1793212890625,0,700.1591796875,0
1759442598013,2.836764335632324,0.0549324836730957,702.4315185546875,-0.59535693359375,-0.4912024736404419,0.0954418716430664,695.5184936523438,-0.681313720703125,696.1851806640625,0,700.156982421875,0
1759442610093,2.820286273956299,0.05264363098144531,702.4234008789062,-0.5917596435546875,-0.5102782845497131,0.08991920471191406,695.3980102539062,-0.67106298828125,696.1822509765625,0,700.156982421875,0
1759442622005,2.8287084102630615,0.049532566070556644,702.4278564453125,-0.5994373168945313,-0.5047756433486938,0.0924992904663086,695.4391479492188,-0.6740463867187501,696.18115234375,0,700.156982421875,0
1759442634336,2.8257789611816406,0.05171031188964844,702.4255981445312,-0.5769910278320313,-0.44571396708488464,0.09556980895996094,695.5023193359375,-0.6655296630859375,696.1807861328125,0,700.15771484375,0
1759442646064,2.839693546295166,0.05613246536254883,702.4248657226562,-0.5730889892578125,-0.4658903181552887,0.09606023406982422,695.4259033203125,-0.6760608520507813,696.1756591796875,0,700.15625,0
