timestamp,Voltage1,Current1,Voltage2,Current2,Voltage3,Current3,Voltage4,Current4,Voltage5,Current5,Voltage6,Current6
1759788003322,697.1463623046875,0,2.840792179107666,0.0453326301574707,697.6603393554688,-0.6187469482421876,-0.5201830863952637,0.09079344940185546,692.0179443359375,-0.7514290771484375,693.161376953125,0
1759788015329,697.140869140625,0,2.8342010974884033,0.04715482711791992,697.5952758789062,-0.6309031372070313,-0.48313194513320923,0.0884052734375,692.0194091796875,-0.7381244506835938,693.1591796875,0
1759788027407,697.1529541015625,0,2.8517773151397705,0.04588817977905273,697.78564453125,-0.6392604370117188,-0.4779961407184601,0.09055889892578126,692.0201416015625,-0.7453374633789063,693.16064453125,0
1759788039402,697.146728515625,0,2.8510451316833496,0.043577102661132815,697.639404296875,-0.6245211181640625,-0.49927303194999695,0.08371420288085937,692.01904296875,-0.7469686889648438,693.1591796875,0
1759788051469,697.148193359375,0,2.845918655395508,0.0485325813293457,697.6312866210938,-0.6112506713867187,-0.5414599180221558,0.08859717559814453,692.022705078125,-0.7471471557617188,693.162109375,0
1759788063498,697.1529541015625,0,2.836031913757324,0.04635483932495117,697.6265258789062,-0.6150494384765625,-0.4754282534122467,0.08637958526611328,692.01904296875,-0.7397047119140625,693.162109375,0
1759788075416,697.1427001953125,0,2.859833240509033,0.0431993293762207,697.6717529296875,-0.6272562255859375,-0.45415136218070984,0.0853560791015625,692.0201416015625,-0.7479371948242187,693.1610107421875,0
1759788087537,697.15185546875,0,2.839693546295166,0.04973256301879883,697.6217651367188,-0.6255341186523438,-0.48716720938682556,0.0913051986694336,692.0205078125,-0.7464080200195312,693.162109375,0
1759788099548,697.146728515625,0,2.836398124694824,0.04946590042114258,697.7276000976562,-0.6444774169921875,-0.5058761835098267,0.08580386352539063,692.021240234375,-0.7388126831054688,693.1595458984375,0
1759788111461,697.1478271484375,0,2.8111319541931152,0.04553262710571289,697.6353759765625,-0.633942138671875,-0.4985393285751343,0.08983391571044923,692.0234375,-0.7358306274414063,693.1610107421875,0
1759788123491,697.1478271484375,0,2.8298068046569824,0.04442153549194336,697.7176513671875,-0.6346005859375,-0.49266985058784485,0.08874643707275391,692.0238037109375,-0.744598388671875,693.1602783203125,0
1759788135452,697.150390625,0,2.8305392265319824,0.043688213348388676,697.7276000976562,-0.6271802978515625,-0.551731526851654,0.09043096160888672,692.02197265625,-0.7355757446289063,693.162109375,0
1759788147477,697.14306640625,0,2.8239481449127197,0.045132633209228515,697.5831909179688,-0.6234827880859375,-0.5190825462341309,0.09115593719482422,692.01904296875,-0.7294076538085937,693.1610107421875,0
1759788159522,697.149658203125,0,2.838228940963745,0.044065982818603515,697.6636352539062,-0.623609375,-0.5561336278915405,0.08522814178466798,692.0208740234375,-0.7346071166992187,693.1624755859375,0
1759788171615,697.1507568359375,0,2.8312716484069824,0.048932575225830076,697.824951171875,-0.6249544677734375,-0.5077103972434998,0.08917289733886719,692.021240234375,-0.7361364135742188,693.162109375,0
1759788183566,697.1365356445312,0,2.8312716484069824,0.04499930191040039,697.3744506835938,-0.6190534057617187,-0.49817249178886414,0.09591097259521485,692.017578125,-0.7268589477539062,693.1580810546875,0
1759788195590,697.1299438476562,0,2.842622995376587,0.05462137603759766,697.3182373046875,-0.6215101318359375,-0.546962559223175,0.09004714202880859,692.017578125,-0.7325681762695313,693.15771484375,0
1759788207619,697.1412353515625,0,2.836031913757324,0.04871035766601563,697.428466796875,-0.6191521606445313,-0.5476962924003601,0.090857421875,692.01904296875,-0.7284136962890625,693.159912109375,0
1759788219663,697.1284790039062,0,2.8327362537384033,0.053932498931884766,697.4542236328125,-0.6131754150390625,-0.5231177806854248,0.08701927185058594,692.01904296875,-0.7344033203125,693.1558837890625,0
1759788231658,697.1448974609375,0,2.8334686756134033,0.04691038513183594,697.458984375,-0.607681884765625,-0.4864335358142853,0.09226473999023438,692.01904296875,-0.7249218139648438,693.158447265625,0
1759788243746,697.1380004882812,0,2.8096671104431152,0.04515485763549805,697.5060424804688,-0.6332109375,-0.48056405782699585,0.08930083465576172,692.0194091796875,-0.73481103515625,693.1580810546875,0
1759788255786,697.145263671875,0,2.8506789207458496,0.05206586074829102,697.5901489257812,-0.6220925903320312,-0.4996398687362671,0.08889569854736329,692.0179443359375,-0.733518798828125,693.1580810546875,0
1759788267794,697.1332397460938,0,2.8228495121002197,0.0517325325012207,697.43212890625,-0.624625244140625,-0.46919190883636475,0.08817071533203125,692.017578125,-0.7288798217773438,693.155517578125,0
1759788279756,697.1380004882812,0,2.842622995376587,0.05011033630371094,697.4846801757812,-0.6218900146484375,-0.5088109374046326,0.09367205810546875,692.0201416015625,-0.7187283325195313,693.158447265625,0
1759788291750,697.1387329101562,0,2.837862730026245,0.05019922256469727,697.4931640625,-0.633942138671875,-0.517982006072998,0.09072947692871094,692.0179443359375,-0.7353284912109375,693.16064453125,0
1759788303806,697.1397705078125,0,2.839327335357666,0.05355472564697266,697.5956420898438,-0.6226751098632812,-0.5172483325004578,0.08746705627441406,692.01904296875,-0.7319129638671875,693.1588134765625,0
1759788315834,697.1358032226562,0,2.845552444458008,0.05359917068481446,697.4384155273438,-0.62338427734375,-0.5671389698982239,0.08942877197265625,692.0186767578125,-0.730503662109375,693.1558837890625,0
1759788327875,697.1292114257812,0,2.818821668624878,0.05139920425415039,697.3307495117188,-0.6112528686523437,-0.5231177806854248,0.0894500961303711,692.01904296875,-0.7302052612304688,693.1588134765625,0
1759788339852,697.1361694335938,0,2.862396478652954,0.05246585464477539,697.490966796875,-0.6228017578125,-0.5304546356201172,0.09446101379394531,692.0186767578125,-0.7235781860351562,693.1551513671875,0
1759788351861,697.1380004882812,0,2.845918655395508,0.05219919204711914,697.3740844726562,-0.623966796875,-0.5150472521781921,0.09316030883789063,692.017578125,-0.7260760498046875,693.1580810546875,0
1759788363873,697.1277465820312,0,2.8470170497894287,0.04593262100219727,697.4351196289062,-0.6144946899414062,-0.5150472521781921,0.08616635131835938,692.0172119140625,-0.7292366943359375,693.1558837890625,0
1759788375912,697.1365356445312,0,2.842989206314087,0.0491103515625,697.3616333007812,-0.620114501953125,-0.5058761835098267,0.09008979034423828,692.017578125,-0.72673876953125,693.15478515625,0
1759788387922,697.1397705078125,0,2.844820022583008,0.04837702941894531,697.489501953125,-0.62568603515625,-0.46185505390167236,0.09004714202880859,692.01904296875,-0.7225076293945313,693.154052734375,0
1759788399942,697.1448974609375,0,2.837862730026245,0.044910415649414066,697.5155639648438,-0.6118101196289063,-0.45781978964805603,0.08829865264892578,692.019775390625,-0.7267132568359375,693.1551513671875,0
1759788411964,697.1387329101562,0,2.862762689590454,0.044510421752929685,697.3737182617188,-0.6233870239257813,-0.4622218906879425,0.08872511291503907,692.0172119140625,-0.7311663208007813,693.155517578125,0
1759788423976,697.143798828125,0,2.8481156826019287,0.04255489730834961,697.4637451171875,-0.6120126953125,-0.440945029258728,0.08942877197265625,692.0179443359375,-0.725668212890625,693.1551513671875,0
