timestamp,OutDCA_1,OutDCV_1,In1DCV_1,In2DCV_1,DCWh_1,In1DCA_1,In2DCA_1,OutDCA_2,OutDCV_2,In1DCV_2,In2DCV_2,DCWh_2,In1DCA_2,In2DCA_2,OutDCA_3,OutDCV_3,In1DCV_3,In2DCV_3,DCWh_3,In1DCA_3,In2DCA_3,OutDCA_4,OutDCV_4,In1DCV_4,In2DCV_4,DCWh_4,In1DCA_4,In2DCA_4,OutDCA_5,OutDCV_5,In1DCV_5,In2DCV_5,DCWh_5,In1DCA_5,In2DCA_5,OutDCA_6,OutDCV_6,In1DCV_6,In2DCV_6,DCWh_6,In1DCA_6,In2DCA_6
1759356204994,-0.017,703,198,502,0,0,-0.016,-0.012,705,246,458,0,0,-0.016,-0.014,705,246,459,0,0.001,-0.013000000000000001,-0.014,705,246,459,0,0.001,-0.013000000000000001,-0.017,705,197,505,0,0,-0.018000000000000002,-0.013000000000000001,701,247,453,0,0,-0.017
1759356225009,-0.017,703,198,503,0,0,-0.017,-0.012,705,246,458,0,0,-0.016,-0.014,705,246,459,0,0,-0.013000000000000001,-0.014,705,246,459,0,0,-0.013000000000000001,-0.017,705,197,505,0,0,-0.018000000000000002,-0.012,701,247,453,0,0,-0.017
1759356245044,-0.017,703,198,503,0,0,-0.017,-0.012,705,246,458,0,0,-0.016,-0.014,705,246,459,0,0,-0.013000000000000001,-0.014,705,246,459,0,0,-0.013000000000000001,-0.017,705,197,505,0,0,-0.018000000000000002,-0.012,701,247,453,0,0,-0.017
1759356265051,-0.017,703,198,503,0,0,-0.017,-0.012,705,246,458,0,0,-0.016,-0.014,705,246,459,0,0,-0.013000000000000001,-0.014,705,246,459,0,0,-0.013000000000000001,-0.017,705,197,505,0,0,-0.018000000000000002,-0.012,701,247,453,0,0,-0.017
1759356285055,-0.017,703,197,503,0,0,-0.016,-0.012,705,246,458,0,0,-0.016,-0.014,705,246,459,0,0,-0.013000000000000001,-0.014,705,246,459,0,0,-0.013000000000000001,-0.017,705,197,505,0,0,-0.017,-0.012,701,247,453,0,0,-0.017
1759356305027,-0.017,703,197,503,0,0,-0.016,-0.012,705,246,458,0,0,-0.016,-0.014,705,246,459,0,0,-0.013000000000000001,-0.014,705,246,459,0,0,-0.013000000000000001,-0.017,705,197,505,0,0,-0.017,-0.012,701,247,453,0,0,-0.017
1759356325030,-0.017,703,197,503,0,0,-0.016,-0.012,705,246,458,0,0,-0.016,-0.014,705,246,459,0,0,-0.013000000000000001,-0.014,705,246,459,0,0,-0.013000000000000001,-0.017,705,197,505,0,0,-0.017,-0.012,701,247,453,0,0,-0.017
1759356345056,-0.016,703,197,503,0,0,-0.017,-0.013000000000000001,705,246,458,0,0,-0.016,-0.014,705,246,460,0,0,-0.013000000000000001,-0.014,705,246,460,0,0,-0.013000000000000001,-0.017,705,197,505,0,0,-0.017,-0.012,701,247,453,0,0,-0.017
1759356365043,-0.016,703,197,503,0,0,-0.017,-0.013000000000000001,705,246,458,0,0,-0.016,-0.014,705,246,460,0,0,-0.013000000000000001,-0.014,705,246,460,0,0,-0.013000000000000001,-0.017,705,197,505,0,0,-0.017,-0.012,701,247,453,0,0,-0.017
1759356385026,-0.016,703,197,503,0,0,-0.017,-0.013000000000000001,705,246,458,0,0,-0.016,-0.014,705,246,460,0,0,-0.013000000000000001,-0.014,705,246,460,0,0,-0.013000000000000001,-0.017,705,197,505,0,0,-0.017,-0.012,701,247,453,0,0,-0.017
1759356405026,-0.017,703,197,503,0,0,-0.017,-0.013000000000000001,705,246,458,0,0,-0.016,-0.014,705,246,459,0,0,-0.013000000000000001,-0.014,705,246,459,0,0,-0.013000000000000001,-0.017,705,197,505,0,0,-0.017,-0.012,701,247,453,0,0,-0.017
1759356425067,-0.017,703,197,503,0,0,-0.017,-0.013000000000000001,705,246,458,0,0,-0.016,-0.014,705,246,459,0,0,-0.013000000000000001,-0.014,705,246,459,0,0,-0.013000000000000001,-0.017,705,197,505,0,0,-0.017,-0.012,701,247,453,0,0,-0.017
1759356445061,-0.017,703,197,503,0,0,-0.017,-0.013000000000000001,705,246,458,0,0,-0.016,-0.014,705,246,459,0,0,-0.013000000000000001,-0.014,705,246,459,0,0,-0.013000000000000001,-0.017,705,197,505,0,0,-0.017,-0.012,701,247,453,0,0,-0.017
1759356465050,-0.017,703,197,503,0,0,-0.017,-0.013000000000000001,705,246,458,0,0,-0.017,-0.014,705,246,459,0,0,-0.013000000000000001,-0.014,705,246,459,0,0,-0.013000000000000001,-0.017,705,196,505,0,0,-0.017,-0.013000000000000001,701,247,453,0,0,-0.017
1759356485071,-0.017,703,197,503,0,0,-0.017,-0.013000000000000001,705,246,458,0,0,-0.017,-0.014,705,246,459,0,0,-0.013000000000000001,-0.014,705,246,459,0,0,-0.013000000000000001,-0.017,705,196,505,0,0,-0.017,-0.013000000000000001,701,247,453,0,0,-0.017
1759356505097,-0.017,703,197,503,0,0,-0.017,-0.013000000000000001,705,246,458,0,0,-0.017,-0.014,705,246,459,0,0,-0.013000000000000001,-0.014,705,246,459,0,0,-0.013000000000000001,-0.017,705,196,505,0,0,-0.017,-0.013000000000000001,701,247,453,0,0,-0.017
1759356525085,-0.017,703,197,503,0,0,-0.017,-0.013000000000000001,705,246,458,0,0,-0.017,-0.014,705,246,460,0,0,-0.013000000000000001,-0.014,705,246,460,0,0,-0.013000000000000001,-0.017,705,196,505,0,0,-0.017,-0.013000000000000001,701,247,453,0,0,-0.017
1759356545163,-0.017,703,197,503,0,0,-0.017,-0.013000000000000001,705,246,458,0,0,-0.017,-0.014,705,246,460,0,0,-0.013000000000000001,-0.014,705,246,460,0,0,-0.013000000000000001,-0.017,705,196,505,0,0,-0.017,-0.013000000000000001,701,247,453,0,0,-0.017
1759356565167,-0.017,703,197,503,0,0,-0.017,-0.013000000000000001,705,246,458,0,0,-0.017,-0.014,705,246,460,0,0,-0.013000000000000001,-0.014,705,246,460,0,0,-0.013000000000000001,-0.017,705,196,505,0,0,-0.017,-0.013000000000000001,701,247,453,0,0,-0.017
1759356585119,-0.017,703,197,503,0,0,-0.016,-0.013000000000000001,705,246,458,0,0,-0.017,-0.014,705,246,460,0,0,-0.013000000000000001,-0.014,705,246,460,0,0,-0.013000000000000001,-0.017,705,196,505,0,0,-0.018000000000000002,-0.013000000000000001,701,247,453,0,0,-0.017
1759356625153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.014,705,246,460,0,0.001,-0.013000000000000001,-0.014,705,246,460,0,0.001,-0.013000000000000001,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1759356645144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.014,705,246,460,0,0.001,-0.013000000000000001,-0.014,705,246,460,0,0.001,-0.013000000000000001,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1759356665183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.014,705,246,460,0,0.001,-0.013000000000000001,-0.014,705,246,460,0,0.001,-0.013000000000000001,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1759356685174,-0.017,703,198,503,0,0,-0.017,0,0,0,0,0,0,0,-0.014,705,246,460,0,0,-0.013000000000000001,-0.014,705,246,460,0,0,-0.013000000000000001,-0.017,705,196,505,0,0,-0.018000000000000002,0,0,0,0,0,0,0
1759356705203,-0.017,703,198,503,0,0,-0.017,0,0,0,0,0,0,0,-0.014,705,246,460,0,0,-0.013000000000000001,-0.014,705,246,460,0,0,-0.013000000000000001,-0.017,705,196,505,0,0,-0.018000000000000002,0,0,0,0,0,0,0
1759356725137,-0.017,703,198,503,0,0,-0.017,0,0,0,0,0,0,0,-0.014,705,246,460,0,0,-0.013000000000000001,-0.014,705,246,460,0,0,-0.013000000000000001,-0.017,705,196,505,0,0,-0.018000000000000002,0,0,0,0,0,0,0
1759356745202,-0.017,703,198,503,0,0,-0.017,0,0,0,0,0,0,0,-0.014,705,246,460,0,0,-0.013000000000000001,-0.014,705,246,460,0,0,-0.013000000000000001,-0.017,705,196,505,0,0,-0.017,0,0,0,0,0,0,0
1759356765185,-0.017,703,198,503,0,0,-0.017,0,0,0,0,0,0,0,-0.014,705,246,460,0,0,-0.013000000000000001,-0.014,705,246,460,0,0,-0.013000000000000001,-0.017,705,196,505,0,0,-0.017,0,0,0,0,0,0,0
1759356785159,-0.017,703,198,503,0,0,-0.017,0,0,0,0,0,0,0,-0.014,705,246,460,0,0,-0.013000000000000001,-0.014,705,246,460,0,0,-0.013000000000000001,-0.017,705,196,505,0,0,-0.017,0,0,0,0,0,0,0
1759356805172,-0.017,703,197,503,0,0,-0.017,0,0,0,0,0,0,0,-0.014,705,246,460,0,0,-0.013000000000000001,-0.014,705,246,460,0,0,-0.013000000000000001,-0.017,705,196,505,0,0,-0.017,0,0,0,0,0,0,0
1759356825232,-0.017,703,197,503,0,0,-0.017,0,0,0,0,0,0,0,-0.014,705,246,460,0,0,-0.013000000000000001,-0.014,705,246,460,0,0,-0.013000000000000001,-0.017,705,196,505,0,0,-0.017,0,0,0,0,0,0,0
1759356845227,-0.017,703,197,503,0,0,-0.017,0,0,0,0,0,0,0,-0.014,705,246,460,0,0,-0.013000000000000001,-0.014,705,246,460,0,0,-0.013000000000000001,-0.017,705,196,505,0,0,-0.017,0,0,0,0,0,0,0
1759356865245,-0.017,703,197,503,0,0,-0.017,0,0,0,0,0,0,0,-0.014,705,246,460,0,0,-0.013000000000000001,-0.014,705,246,460,0,0,-0.013000000000000001,-0.017,705,196,505,0,0,-0.017,0,0,0,0,0,0,0
1759356885293,-0.017,703,197,503,0,0,-0.017,0,0,0,0,0,0,0,-0.014,705,246,460,0,0,-0.013000000000000001,-0.014,705,246,460,0,0,-0.013000000000000001,-0.017,705,196,505,0,0,-0.017,0,0,0,0,0,0,0
1759356905217,-0.017,703,197,503,0,0,-0.017,0,0,0,0,0,0,0,-0.014,705,246,460,0,0,-0.013000000000000001,-0.014,705,246,460,0,0,-0.013000000000000001,-0.017,705,196,505,0,0,-0.017,0,0,0,0,0,0,0
1759356925313,-0.017,703,197,503,0,0,-0.017,-0.013000000000000001,705,246,458,0,0,-0.017,-0.014,705,246,460,0,0,-0.013000000000000001,-0.014,705,246,460,0,0,-0.013000000000000001,-0.016,705,196,506,0,0,-0.017,-0.013000000000000001,701,246,454,0,0,-0.017
1759356945274,-0.017,703,197,503,0,0,-0.017,-0.013000000000000001,705,246,458,0,0,-0.017,-0.014,705,246,460,0,0,-0.013000000000000001,-0.014,705,246,460,0,0,-0.013000000000000001,-0.016,705,196,506,0,0,-0.017,-0.013000000000000001,701,246,454,0,0,-0.017
1759356965253,-0.017,703,197,503,0,0,-0.017,-0.013000000000000001,705,246,458,0,0,-0.017,-0.014,705,246,460,0,0,-0.013000000000000001,-0.014,705,246,460,0,0,-0.013000000000000001,-0.016,705,196,506,0,0,-0.017,-0.013000000000000001,701,246,454,0,0,-0.017
1759356985260,-0.017,703,197,503,0,0,-0.017,-0.013000000000000001,705,246,458,0,0,-0.017,-0.014,705,246,460,0,0,-0.013000000000000001,-0.014,705,246,460,0,0,-0.013000000000000001,-0.016,705,196,506,0,0,-0.017,-0.014,701,246,454,0,-0.001,-0.017
1759357005309,-0.017,703,197,503,0,0,-0.017,-0.013000000000000001,705,246,458,0,0,-0.017,-0.014,705,246,460,0,0,-0.013000000000000001,-0.014,705,246,460,0,0,-0.013000000000000001,-0.016,705,196,506,0,0,-0.017,-0.014,701,246,454,0,-0.001,-0.017
1759357025259,-0.017,703,197,503,0,0,-0.017,-0.013000000000000001,705,246,458,0,0,-0.017,-0.014,705,246,460,0,0,-0.013000000000000001,-0.014,705,246,460,0,0,-0.013000000000000001,-0.016,705,196,506,0,0,-0.017,-0.014,701,246,454,0,-0.001,-0.017
1759357045271,-0.016,703,197,503,0,0,-0.017,-0.013000000000000001,705,246,458,0,0,-0.017,-0.014,705,246,460,0,0,-0.013000000000000001,-0.014,705,246,460,0,0,-0.013000000000000001,-0.017,705,196,506,0,0,-0.018000000000000002,-0.014,701,246,454,0,-0.001,-0.017
1759357065300,-0.016,703,197,503,0,0,-0.017,-0.013000000000000001,705,246,458,0,0,-0.017,-0.014,705,246,460,0,0,-0.013000000000000001,-0.014,705,246,460,0,0,-0.013000000000000001,-0.017,705,196,506,0,0,-0.018000000000000002,-0.014,701,246,454,0,-0.001,-0.017
1759357085287,-0.016,703,197,503,0,0,-0.017,-0.013000000000000001,705,246,458,0,0,-0.017,-0.014,705,246,460,0,0,-0.013000000000000001,-0.014,705,246,460,0,0,-0.013000000000000001,-0.017,705,196,506,0,0,-0.018000000000000002,-0.014,701,246,454,0,-0.001,-0.017
1759357105331,-0.016,703,197,503,0,0,-0.017,-0.013000000000000001,705,246,458,0,0,-0.017,-0.014,705,245,460,0,0,-0.013000000000000001,-0.014,705,245,460,0,0,-0.013000000000000001,-0.017,705,196,506,0,0,-0.018000000000000002,-0.014,701,246,454,0,-0.001,-0.017
1759357125359,-0.016,703,197,503,0,0,-0.017,-0.013000000000000001,705,246,458,0,0,-0.017,-0.014,705,245,460,0,0,-0.013000000000000001,-0.014,705,245,460,0,0,-0.013000000000000001,-0.017,705,196,506,0,0,-0.018000000000000002,-0.014,701,246,454,0,-0.001,-0.017
1759357145315,-0.016,703,197,503,0,0,-0.017,-0.013000000000000001,705,246,458,0,0,-0.017,-0.014,705,245,460,0,0,-0.013000000000000001,-0.014,705,245,460,0,0,-0.013000000000000001,-0.017,705,196,506,0,0,-0.018000000000000002,-0.014,701,246,454,0,-0.001,-0.017
1759357165329,-0.017,703,197,503,0,0,-0.017,-0.013000000000000001,705,246,458,0,0,-0.017,-0.014,705,245,460,0,0,-0.013000000000000001,-0.014,705,245,460,0,0,-0.013000000000000001,-0.017,705,196,506,0,0,-0.018000000000000002,-0.014,701,246,454,0,-0.001,-0.017
1759357185381,-0.017,703,197,503,0,0,-0.017,-0.013000000000000001,705,246,458,0,0,-0.017,-0.014,705,245,460,0,0,-0.013000000000000001,-0.014,705,245,460,0,0,-0.013000000000000001,-0.017,705,196,506,0,0,-0.018000000000000002,-0.014,701,246,454,0,-0.001,-0.017
1759357205342,-0.017,703,197,503,0,0,-0.017,-0.013000000000000001,705,246,458,0,0,-0.017,-0.014,705,245,460,0,0,-0.013000000000000001,-0.014,705,245,460,0,0,-0.013000000000000001,-0.017,705,196,506,0,0,-0.018000000000000002,-0.014,701,246,454,0,-0.001,-0.017
1759357225377,-0.017,702,197,503,0,0,-0.017,-0.013000000000000001,705,246,458,0,0,-0.017,-0.014,705,245,460,0,0,-0.013000000000000001,-0.014,705,245,460,0,0,-0.013000000000000001,-0.017,705,196,506,0,0,-0.018000000000000002,-0.014,701,246,454,0,-0.001,-0.017
1759357245476,-0.017,702,197,503,0,0,-0.017,-0.013000000000000001,705,246,458,0,0,-0.017,-0.014,705,245,460,0,0,-0.013000000000000001,-0.014,705,245,460,0,0,-0.013000000000000001,-0.017,705,196,506,0,0,-0.018000000000000002,-0.014,701,246,454,0,-0.001,-0.017
1759357265451,-0.017,702,197,503,0,0,-0.017,-0.013000000000000001,705,246,458,0,0,-0.017,-0.014,705,245,460,0,0,-0.013000000000000001,-0.014,705,245,460,0,0,-0.013000000000000001,-0.017,705,196,506,0,0,-0.018000000000000002,-0.014,701,246,454,0,-0.001,-0.017
1759357285429,-0.017,703,197,504,0,0,-0.017,-0.014,705,245,459,0,-0.001,-0.017,-0.014,705,245,460,0,0,-0.013000000000000001,-0.014,705,245,460,0,0,-0.013000000000000001,-0.017,705,196,506,0,0,-0.018000000000000002,-0.014,701,245,455,0,-0.001,-0.017
1759357305404,-0.017,703,197,504,0,0,-0.017,-0.014,705,245,459,0,-0.001,-0.017,-0.014,705,245,460,0,0,-0.013000000000000001,-0.014,705,245,460,0,0,-0.013000000000000001,-0.017,705,196,506,0,0,-0.018000000000000002,-0.014,701,245,455,0,-0.001,-0.017
1759357325454,-0.017,703,197,504,0,0,-0.017,-0.014,705,245,459,0,-0.001,-0.017,-0.014,705,245,460,0,0,-0.013000000000000001,-0.014,705,245,460,0,0,-0.013000000000000001,-0.017,705,196,506,0,0,-0.018000000000000002,-0.014,701,245,455,0,-0.001,-0.017
1759357345435,-0.017,703,196,504,0,0,-0.017,-0.014,705,245,459,0,-0.001,-0.017,-0.014,705,245,460,0,0,-0.013000000000000001,-0.014,705,245,460,0,0,-0.013000000000000001,-0.016,705,196,506,0,0,-0.017,-0.014,701,245,455,0,-0.001,-0.017
1759357365422,-0.017,703,196,504,0,0,-0.017,-0.014,705,245,459,0,-0.001,-0.017,-0.014,705,245,460,0,0,-0.013000000000000001,-0.014,705,245,460,0,0,-0.013000000000000001,-0.016,705,196,506,0,0,-0.017,-0.014,701,245,455,0,-0.001,-0.017
1759357385465,-0.017,703,196,504,0,0,-0.017,-0.014,705,245,459,0,-0.001,-0.017,-0.014,705,245,460,0,0,-0.013000000000000001,-0.014,705,245,460,0,0,-0.013000000000000001,-0.016,705,196,506,0,0,-0.017,-0.014,701,245,455,0,-0.001,-0.017
1759357405486,-0.017,703,196,504,0,0,-0.017,-0.013000000000000001,705,245,458,0,0,-0.017,-0.014,705,245,460,0,0,-0.013000000000000001,-0.014,705,245,460,0,0,-0.013000000000000001,-0.017,705,196,506,0,0,-0.018000000000000002,-0.014,701,245,455,0,-0.001,-0.017
1759357425451,-0.017,703,196,504,0,0,-0.017,-0.013000000000000001,705,245,458,0,0,-0.017,-0.014,705,245,460,0,0,-0.013000000000000001,-0.014,705,245,460,0,0,-0.013000000000000001,-0.017,705,196,506,0,0,-0.018000000000000002,-0.014,701,245,455,0,-0.001,-0.017
1759357445425,-0.017,703,196,504,0,0,-0.017,-0.013000000000000001,705,245,458,0,0,-0.017,-0.014,705,245,460,0,0,-0.013000000000000001,-0.014,705,245,460,0,0,-0.013000000000000001,-0.017,705,196,506,0,0,-0.018000000000000002,-0.014,701,245,455,0,-0.001,-0.017
1759357465539,-0.017,703,197,504,0,0,-0.017,-0.013000000000000001,705,245,458,0,0,-0.017,-0.014,705,245,460,0,0,-0.013000000000000001,-0.014,705,245,460,0,0,-0.013000000000000001,-0.017,705,196,506,0,0,-0.018000000000000002,-0.014,701,245,455,0,-0.001,-0.017
1759357485429,-0.017,703,197,504,0,0,-0.017,-0.013000000000000001,705,245,458,0,0,-0.017,-0.014,705,245,460,0,0,-0.013000000000000001,-0.014,705,245,460,0,0,-0.013000000000000001,-0.017,705,196,506,0,0,-0.018000000000000002,-0.014,701,245,455,0,-0.001,-0.017
1759357505452,-0.017,703,197,504,0,0,-0.017,-0.013000000000000001,705,245,458,0,0,-0.017,-0.014,705,245,460,0,0,-0.013000000000000001,-0.014,705,245,460,0,0,-0.013000000000000001,-0.017,705,196,506,0,0,-0.018000000000000002,-0.014,701,245,455,0,-0.001,-0.017
1759357525508,-0.017,703,196,504,0,0,-0.017,-0.013000000000000001,705,245,458,0,0,-0.017,-0.014,705,245,460,0,0.001,-0.013000000000000001,-0.014,705,245,460,0,0.001,-0.013000000000000001,-0.017,705,196,506,0,0,-0.017,-0.014,701,245,455,0,-0.001,-0.017
1759357545478,-0.017,703,196,504,0,0,-0.017,-0.013000000000000001,705,245,458,0,0,-0.017,-0.014,705,245,460,0,0.001,-0.013000000000000001,-0.014,705,245,460,0,0.001,-0.013000000000000001,-0.017,705,196,506,0,0,-0.017,-0.014,701,245,455,0,-0.001,-0.017
1759357565493,-0.017,703,196,504,0,0,-0.017,-0.013000000000000001,705,245,458,0,0,-0.017,-0.014,705,245,460,0,0.001,-0.013000000000000001,-0.014,705,245,460,0,0.001,-0.013000000000000001,-0.017,705,196,506,0,0,-0.017,-0.014,701,245,455,0,-0.001,-0.017
1759357585562,-0.017,703,196,504,0,0,-0.017,-0.013000000000000001,705,245,459,0,0,-0.017,-0.014,705,245,460,0,0.001,-0.013000000000000001,-0.014,705,245,460,0,0.001,-0.013000000000000001,-0.017,705,196,506,0,0,-0.017,-0.014,701,245,455,0,-0.001,-0.017
1759357605548,-0.017,703,196,504,0,0,-0.017,-0.013000000000000001,705,245,459,0,0,-0.017,-0.014,705,245,460,0,0.001,-0.013000000000000001,-0.014,705,245,460,0,0.001,-0.013000000000000001,-0.017,705,196,506,0,0,-0.017,-0.014,701,245,455,0,-0.001,-0.017
1759357625489,-0.017,703,196,504,0,0,-0.017,-0.013000000000000001,705,245,459,0,0,-0.017,-0.014,705,245,460,0,0.001,-0.013000000000000001,-0.014,705,245,460,0,0.001,-0.013000000000000001,-0.017,705,196,506,0,0,-0.017,-0.014,701,245,455,0,-0.001,-0.017
1759357645553,-0.017,703,196,504,0,0,-0.017,-0.013000000000000001,705,245,459,0,0,-0.017,-0.014,705,245,460,0,0,-0.013000000000000001,-0.014,705,245,460,0,0,-0.013000000000000001,-0.017,705,196,506,0,0,-0.017,-0.013000000000000001,701,246,454,0,0,-0.017
1759357665530,-0.017,703,196,504,0,0,-0.017,-0.013000000000000001,705,245,459,0,0,-0.017,-0.014,705,245,460,0,0,-0.013000000000000001,-0.014,705,245,460,0,0,-0.013000000000000001,-0.017,705,196,506,0,0,-0.017,-0.013000000000000001,701,246,454,0,0,-0.017
1759357685520,-0.017,703,196,504,0,0,-0.017,-0.013000000000000001,705,245,459,0,0,-0.017,-0.014,705,245,460,0,0,-0.013000000000000001,-0.014,705,245,460,0,0,-0.013000000000000001,-0.017,705,196,506,0,0,-0.017,-0.013000000000000001,701,246,454,0,0,-0.017
1759357705527,-0.017,703,197,504,0,0,-0.017,-0.013000000000000001,705,245,459,0,0,-0.017,-0.014,705,245,460,0,0,-0.013000000000000001,-0.014,705,245,460,0,0,-0.013000000000000001,-0.017,705,196,506,0,0,-0.017,-0.013000000000000001,701,246,454,0,0,-0.017
1759357725533,-0.017,703,197,504,0,0,-0.017,-0.013000000000000001,705,245,459,0,0,-0.017,-0.014,705,245,460,0,0,-0.013000000000000001,-0.014,705,245,460,0,0,-0.013000000000000001,-0.017,705,196,506,0,0,-0.017,-0.013000000000000001,701,246,454,0,0,-0.017
1759357745515,-0.017,703,197,504,0,0,-0.017,-0.013000000000000001,705,245,459,0,0,-0.017,-0.014,705,245,460,0,0,-0.013000000000000001,-0.014,705,245,460,0,0,-0.013000000000000001,-0.017,705,196,506,0,0,-0.017,-0.013000000000000001,701,246,454,0,0,-0.017
1759357765498,-0.017,703,197,504,0,0,-0.017,-0.013000000000000001,705,245,459,0,0,-0.017,-0.014,705,245,460,0,0,-0.013000000000000001,-0.014,705,245,460,0,0,-0.013000000000000001,-0.017,705,196,506,0,0,-0.018000000000000002,-0.014,701,245,455,0,-0.001,-0.017
1759357785523,-0.017,703,197,504,0,0,-0.017,-0.013000000000000001,705,245,459,0,0,-0.017,-0.014,705,245,460,0,0,-0.013000000000000001,-0.014,705,245,460,0,0,-0.013000000000000001,-0.017,705,196,506,0,0,-0.018000000000000002,-0.014,701,245,455,0,-0.001,-0.017
1759357805523,-0.017,703,197,504,0,0,-0.017,-0.013000000000000001,705,245,459,0,0,-0.017,-0.014,705,245,460,0,0,-0.013000000000000001,-0.014,705,245,460,0,0,-0.013000000000000001,-0.017,705,196,506,0,0,-0.018000000000000002,-0.014,701,245,455,0,-0.001,-0.017
1759357825509,-0.017,703,196,504,0,0,-0.017,-0.013000000000000001,705,245,459,0,0,-0.017,-0.014,705,245,461,0,0,-0.013000000000000001,-0.014,705,245,461,0,0,-0.013000000000000001,-0.017,705,195,506,0,0,-0.018000000000000002,-0.014,701,245,455,0,-0.001,-0.017
1759357845551,-0.017,703,196,504,0,0,-0.017,-0.013000000000000001,705,245,459,0,0,-0.017,-0.014,705,245,461,0,0,-0.013000000000000001,-0.014,705,245,461,0,0,-0.013000000000000001,-0.017,705,195,506,0,0,-0.018000000000000002,-0.014,701,245,455,0,-0.001,-0.017
1759357865595,-0.017,703,196,504,0,0,-0.017,-0.013000000000000001,705,245,459,0,0,-0.017,-0.014,705,245,461,0,0,-0.013000000000000001,-0.014,705,245,461,0,0,-0.013000000000000001,-0.017,705,195,506,0,0,-0.018000000000000002,-0.014,701,245,455,0,-0.001,-0.017
