timestamp,Voltage1,Current1,Voltage2,Current2,Voltage3,Current3,Voltage4,Current4,Voltage5,Current5,Voltage6,Current6
1758492006690,702.435546875,-0.7962741088867188,-0.6456432938575745,0.04064168930053711,696.55419921875,-1.0067532958984375,696.2071533203125,0,700.1832885742188,0,2.8023436069488525,0.003488834857940674
1758492018791,702.4344482421875,-0.7922792358398437,-0.6049237251281738,0.04966133117675781,696.5328979492188,-1.0042086181640626,696.2328491210938,0,700.2132568359375,0,2.8089349269866943,0.002133300304412842
1758492030638,702.4337158203125,-0.7885015258789063,-0.6203311681747437,0.045801860809326175,696.6044921875,-0.9914533081054687,696.2379760742188,0,700.2059936523438,0,2.7833025455474854,0.0053554725646972655
1758492042656,702.4359130859375,-0.789877197265625,-0.6375727653503418,0.047465057373046876,696.6011962890625,-0.99151025390625,696.2317504882812,0,700.2001342773438,0,2.791724681854248,0.0031332848072052003
1758492054663,702.436279296875,-0.7855030517578125,-0.5587015748023987,0.04882973098754883,696.7418823242188,-0.99937353515625,696.2302856445312,0,700.2005004882812,0,2.818455457687378,0.005244363307952881
1758492066569,702.4366455078125,-0.7889773559570312,-0.568973183631897,0.04094021224975586,696.685302734375,-0.99074072265625,696.2196044921875,0,700.1920776367188,0,2.7994143962860107,0.005711022853851318
1758492078680,702.43701171875,-0.787894775390625,-0.6093258857727051,0.0421343002319336,696.4935913085938,-1.0038014526367187,696.2181396484375,0,700.1972045898438,0,2.819920063018799,0.0031332848072052003
1758492090600,702.4359130859375,-0.7873993530273438,-0.6463769674301147,0.03893584823608399,696.6989135742188,-0.9963394165039062,696.2144775390625,0,700.1887817382812,0,2.8294405937194824,0.004644372463226318
1758492102608,702.4373779296875,-0.7869948120117187,-0.6511459350585938,0.046334938049316404,696.3878173828125,-0.9944561767578125,696.2100830078125,0,700.1880493164062,0,2.7844011783599854,0.0050221443176269535
1758492114614,702.43701171875,-0.7804462280273438,-0.6038232445716858,0.04256076049804688,696.7036743164062,-0.9940235595703125,696.2269897460938,0,700.1902465820312,0,2.817356824874878,0.0031332848072052003
1758492126628,702.43408203125,-0.7903070068359375,-0.6188637614250183,0.045439369201660154,696.5270385742188,-0.9893665161132813,696.219970703125,0,700.1909790039062,0,2.7847671508789062,0.0039110505580902104
1758492138662,702.4359130859375,-0.7889164428710937,-0.5788779258728027,0.04339236068725586,696.7183837890625,-0.9874833374023437,696.2240600585938,0,700.2059936523438,0,2.815892219543457,0.00651101016998291
1758492150677,702.4337158203125,-0.7894979858398438,-0.6111600995063782,0.0497679443359375,696.2456665039062,-0.9913769531250001,696.1939697265625,0,700.1771240234375,0,2.7800068855285645,0.0056888008117675784
1758492162702,702.4359130859375,-0.7901047973632813,-0.636472225189209,0.046420230865478515,696.3687133789062,-0.9941763305664063,696.205322265625,0,700.173828125,0,2.788429021835327,0.0022221877574920656
1758492174720,702.4359130859375,-0.7861201171875,-0.6375727653503418,0.051985538482666016,696.3958740234375,-0.9913769531250001,696.2119140625,0,700.1749267578125,0,2.7847671508789062,0.000599990725517273
1758492186732,702.434814453125,-0.7927343139648437,-0.6577491164207458,0.04904296112060547,696.301513671875,-0.99308203125,696.1943359375,0,700.173095703125,0,2.7767114639282227,0.005955463409423828
1758492198970,702.43408203125,-0.7903070068359375,-0.6107932329177856,0.04296590042114258,696.2739868164062,-0.9950670166015625,696.1884765625,0,700.1683349609375,0,2.790992259979248,0.006222126007080078
1758492210786,702.4337158203125,-0.7919357299804688,-0.647110641002655,0.052987720489501955,696.2137451171875,-0.9858037109375,696.192138671875,0,700.1727294921875,0,2.789161443710327,0.0038443849086761475
1758492222800,702.4351806640625,-0.7910655517578126,-0.5818126797676086,0.05062086486816406,696.4550170898438,-0.9901553955078125,696.208251953125,0,700.1818237304688,0,2.7840349674224854,0.00624434757232666
1758492234801,702.4366455078125,-0.7927701416015626,-0.6140947937965393,0.048040779113769534,696.6683959960938,-0.9888320922851562,696.2251586914062,0,700.1895141601562,0,2.7836687564849854,0.006599897861480713
1758492246829,702.4359130859375,-0.7907979125976563,-0.6052905917167664,0.04914957809448242,696.476318359375,-0.9822409057617187,696.2060546875,0,700.173095703125,0,2.7840349674224854,0.0057554664611816405
1758492259470,702.434814453125,-0.7801021728515625,-0.6262006163597107,0.051026004791259766,696.5442504882812,-0.9814265136718751,696.2236938476562,0,700.1807250976562,0,2.7825701236724854,-0.00008888751268386841
1758492270882,702.436279296875,-0.7890026245117188,-0.6063911318778992,0.05494944000244141,696.5589599609375,-0.9788240966796875,696.21630859375,0,700.1869506835938,0,2.7800068855285645,0.0027555129528045656
1758492282930,702.4359130859375,-0.787222412109375,-0.6188637614250183,0.04955471420288086,696.4440307617188,-0.978875,696.2398071289062,0,700.2037963867188,0,2.788795232772827,0.0053554725646972655
1758492294956,702.434814453125,-0.7838444213867187,-0.5788779258728027,0.04995985412597656,696.5442504882812,-0.9807837524414063,696.21484375,0,700.1931762695312,0,2.794287919998169,0.005466581821441651
1758492307129,702.4373779296875,-0.7904186401367188,-0.6335374712944031,0.044799678802490236,696.7510375976562,-0.985288330078125,696.2306518554688,0,700.2019653320312,0,2.79465389251709,0.004911035060882568
1758492318985,702.4366455078125,-0.7875614013671876,-0.5579678416252136,0.045439369201660154,696.5850219726562,-0.9901808471679687,696.21044921875,0,700.1832885742188,0,2.79465389251709,0.004066603660583496
1758492330994,702.4366455078125,-0.7883957519531251,-0.6262006163597107,0.0532862434387207,696.5413208007812,-0.9819544067382813,696.2284545898438,0,700.1887817382812,0,2.793189287185669,0.005533247470855713
1758492342993,702.4366455078125,-0.784931640625,-0.5484299659729004,0.055653099060058595,696.5101318359375,-0.986331787109375,696.2262573242188,0,700.1928100585938,0,2.7818379402160645,0.003488834857940674
1758492355017,702.43701171875,-0.7913541870117188,-0.5777773857116699,0.05571707153320313,696.4664306640625,-0.9841685791015625,696.2244262695312,0,700.2019653320312,0,2.7994143962860107,0.0013110908269882203
1758492367124,702.436279296875,-0.7864235229492188,-0.6151953339576721,0.05761481857299805,696.6533813476562,-0.981795166015625,696.203857421875,0,700.1887817382812,0,2.816258430480957,0.002266631603240967
1758492379125,702.436279296875,-0.7853211669921876,-0.6504122614860535,0.05548251724243164,696.63134765625,-0.9833541259765625,696.2218627929688,0,700.1994018554688,0,2.818821668624878,0.002022190809249878
1758492391080,702.43701171875,-0.7824384765625,-0.6383064389228821,0.05072748184204102,696.521484375,-0.9758464965820313,696.2108154296875,0,700.1771240234375,0,2.816990613937378,0.002155522108078003
1758492403105,702.4366455078125,-0.7779880981445313,-0.627668023109436,0.04780622863769531,696.4373779296875,-0.9759228515625,696.197265625,0,700.1803588867188,0,2.79502010345459,0.004044381618499756
1758492415093,702.43408203125,-0.7810630493164062,-0.5752094984054565,0.05066351318359375,696.3694458007812,-0.974701171875,696.21044921875,0,700.1957397460938,0,2.787696599960327,-0.00042221570014953615
1758492427090,702.43701171875,-0.7802891845703125,-0.6019890308380127,0.05249729156494141,696.6651000976562,-0.9732945556640625,696.2188720703125,0,700.1858520507812,0,2.8283421993255615,0.002022190809249878
1758492439102,702.43701171875,-0.7835662841796875,-0.5715410709381104,0.0530090446472168,696.5633544921875,-0.9801729125976563,696.1961669921875,0,700.1887817382812,0,2.79502010345459,-0.002666625499725342
1758492451122,702.4344482421875,-0.7834752197265625,-0.6665533185005188,0.0630095443725586,696.4443969726562,-0.9708328857421875,696.20166015625,0,700.178955078125,0,2.8016114234924316,0.00091109699010849
1758492463127,702.43701171875,-0.7807443237304688,-0.6375727653503418,0.05019440460205078,696.6724853515625,-0.973549072265625,696.21630859375,0,700.1898803710938,0,2.813328981399536,-0.001666640877723694
1758492475144,702.437744140625,-0.7812500610351563,-0.6559149026870728,0.05330756759643555,696.7378540039062,-0.9651502685546876,696.2280883789062,0,700.1818237304688,0,2.8049068450927734,0.0015110876560211182
1758492487143,702.43701171875,-0.7820338745117188,-0.6034563779830933,0.06023755264282227,696.593505859375,-0.9753306274414063,696.2280883789062,0,700.1902465820312,0,2.8276097774505615,0.00011110939085483551
1758492499166,702.43701171875,-0.7747514038085938,-0.6001548171043396,0.05676189804077149,696.6235961914062,-0.9697823486328125,696.2144775390625,0,700.1840209960938,0,2.791358470916748,0.0004888813197612763
1758492511161,702.4300537109375,-0.7781651000976563,-0.6331706643104553,0.05682586669921875,696.2420043945312,-0.9700113525390626,696.1903076171875,0,700.16943359375,0,2.792823076248169,0.0019555252790451052
1758492523175,702.4337158203125,-0.7805167236328125,-0.6199643015861511,0.05932065963745117,696.1251831054688,-0.976246826171875,696.1976318359375,0,700.173095703125,0,2.790259838104248,0.005044366359710693
1758492534767,702.4344482421875,-0.7750042724609375,696.1961669921875,0,700.170166015625,0,2.789161443710327,-0.0014444221258163453,702.43408203125,-0.7764708862304688,696.1943359375,0
1758492546767,700.1763916015625,0,2.7986819744110107,0.005822132110595703,702.43408203125,-0.7744323730468751,-0.6515128016471863,0.05177230834960938,696.306640625,-0.969018798828125,696.2122802734375,0
1758492558769,700.1847534179688,0,2.7997803688049316,0.0047554817199707035,702.4351806640625,-0.7772392578125,-0.6199643015861511,0.06226324081420898,696.4528198242188,-0.9736763305664062,696.21337890625,0
1758492570801,700.1847534179688,0,2.788795232772827,0.004844369411468506,702.4366455078125,-0.7785795288085937,-0.6251000761985779,0.05068483352661133,696.466064453125,-0.972709228515625,696.21630859375,0
1758492582832,700.1880493164062,0,2.8019773960113525,0.005133254051208496,702.435546875,-0.776935791015625,-0.5774105191230774,0.0608345947265625,696.6625366210938,-0.9783338623046876,696.217041015625,0
1758492594832,700.1821899414062,0,2.8019773960113525,0.0024888503551483156,702.4337158203125,-0.7828178100585937,-0.618130087852478,0.058787586212158204,696.5321655273438,-0.9701132202148438,696.2233276367188,0
1758492606845,700.1950073242188,0,2.8060054779052734,0.005133254051208496,702.43701171875,-0.7810324096679687,-0.6052905917167664,0.05833980178833008,696.5299682617188,-0.9753560791015625,696.2372436523438,0
1758492618871,700.1814575195312,0,2.8038084506988525,0.006311013221740723,702.4344482421875,-0.7780990600585938,-0.6005216240882874,0.060962535858154296,696.5310668945312,-0.97179296875,696.2321166992188,0
1758492630879,700.1880493164062,0,2.792823076248169,0.002666625499725342,702.43701171875,-0.779110595703125,-0.597953736782074,0.05676189804077149,696.5321655273438,-0.9686807861328125,696.2313842773438,0
1758492642893,700.1814575195312,0,2.791724681854248,-0.00008888751268386841,702.435546875,-0.7811588745117187,-0.5836468935012817,0.055397224426269535,696.5879516601562,-0.975203369140625,696.2299194335938,0
1758492654908,700.1880493164062,0,2.8257789611816406,0.006044350624084473,702.437744140625,-0.7777197265625,-0.5763100385665894,0.06271102142333984,696.6235961914062,-0.96868798828125,696.2236938476562,0
1758492666987,700.1920776367188,0,2.79611873626709,0.0028444004058837892,702.43701171875,-0.780906005859375,-0.5814458131790161,0.06130370330810547,696.5225830078125,-0.9745856323242188,696.2310180664062,0
1758492678981,700.1895141601562,0,2.7979495525360107,0.0047554817199707035,702.437744140625,-0.7797680664062501,-0.6353716850280762,0.05433107376098633,696.47265625,-0.9718623046875,696.2222290039062,0
1758492691003,700.1799926757812,0,2.792823076248169,-0.0006444344520568848,702.436279296875,-0.7764301147460938,-0.5638373494148254,0.05895816802978516,696.476318359375,-0.9786834106445312,696.21630859375,0
1758492703020,700.1858520507812,0,2.8100333213806152,0.0008222094774246216,702.435546875,-0.7781342163085938,-0.5484299659729004,0.06343600463867187,696.5902099609375,-0.9718623046875,696.2460327148438,0
1758492715008,700.1818237304688,0,2.792823076248169,0.002688847303390503,702.43701171875,-0.7787158203125,-0.6243664026260376,0.056975128173828125,696.594970703125,-0.9701824340820313,696.2203369140625,0
1758492727012,700.1840209960938,0,2.7997803688049316,0.0024666285514831545,702.4351806640625,-0.7780836181640625,-0.5542994141578674,0.061069149017333985,696.6137084960938,-0.9712005615234375,696.2233276367188,0
1758492739048,700.1942749023438,0,2.8019773960113525,0.0061554603576660155,702.436279296875,-0.7749381103515626,-0.618130087852478,0.06104782485961914,696.7227783203125,-0.965906494140625,696.2339477539062,0
1758492751069,700.1994018554688,0,2.792456865310669,0.004222157001495362,702.434814453125,-0.7656668090820312,-0.6225321888923645,0.06155957794189453,696.6353759765625,-0.9721677246093751,696.2420043945312,0
1758492763066,700.1906127929688,0,2.788062810897827,0.002288853406906128,702.4366455078125,-0.769754150390625,-0.6188637614250183,0.054885471343994144,696.6945190429688,-0.9742293701171875,696.2442016601562,0
1758492775085,700.1975708007812,0,2.7986819744110107,0.0015777533054351807,702.43701171875,-0.7773755493164063,-0.6335374712944031,0.06503523254394532,696.646728515625,-0.973000732421875,696.2214965820312,0
1758492787112,700.1920776367188,0,2.7986819744110107,0.003622166156768799,702.436279296875,-0.7764398803710938,-0.626934289932251,0.05347815322875977,696.6448974609375,-0.9748656616210938,696.218505859375,0
1758492799108,700.1840209960938,0,2.8096671104431152,-0.00035555005073547365,702.434814453125,-0.7810424194335938,-0.5645710229873657,0.05686851501464844,696.5020141601562,-0.9748147583007812,696.214111328125,0
1758492811110,700.1807250976562,0,2.8063716888427734,0.0020444128513336184,702.4359130859375,-0.7808401489257812,-0.622899055480957,0.058297157287597656,696.4932250976562,-0.9682918701171875,696.211181640625,0
1758492823140,700.1829223632812,0,2.788795232772827,0.0015110876560211182,702.43701171875,-0.7788675537109375,-0.584380567073822,0.061730163574218753,696.636474609375,-0.9687062377929687,696.20458984375,0
1758492835134,700.1756591796875,0,2.8074700832366943,0.0025999598503112795,702.434814453125,-0.7718373413085937,-0.5286204218864441,0.06778590393066407,696.4418334960938,-0.966899169921875,696.2159423828125,0
1758492847137,700.1887817382812,0,2.794287919998169,0.000022221878170967103,702.4351806640625,-0.7770214843750001,-0.5612694621086121,0.05946992111206055,696.6574096679688,-0.964990234375,696.2251586914062,0
