timestamp,Voltage1,Current1,Voltage2,Current2,Voltage3,Current3,Voltage4,Current4,Voltage5,Current5,Voltage6,Current6
1760824807913,702.3749389648438,-0.5676925659179688,-0.49266985058784485,0.09710506439208985,695.1956176757812,-0.6786260986328125,696.1708984375,0,700.1558837890625,0,2.835299491882324,0.056688011169433596
1760824819583,702.36572265625,-0.5617904663085938,-0.46442297101020813,0.1029049301147461,695.1959838867188,-0.6770402221679688,696.173095703125,0,700.15625,0,2.8334686756134033,0.058221321105957034
1760824831591,702.3488159179688,-0.5713655395507813,-0.5003735423088074,0.10004764556884765,695.1838989257812,-0.6766578369140626,696.16943359375,0,700.1558837890625,0,2.837496519088745,0.06011017990112305
1760824843612,702.2676391601562,-0.573468505859375,-0.48239827156066895,0.09704109954833985,695.1067504882812,-0.6806351318359375,696.1668701171875,0,700.155517578125,0,2.8276097774505615,0.06411011505126954
1760824855617,702.247802734375,-0.5671605834960938,-0.43837711215019226,0.10275566864013672,695.0953369140625,-0.674924072265625,696.1668701171875,0,700.1544189453125,0,2.843355417251587,0.057643550872802735
1760824867786,702.2775268554688,-0.5762037353515626,-0.4369097650051117,0.09896016693115235,695.0990600585938,-0.67169091796875,696.1668701171875,0,700.1544189453125,0,2.8235819339752197,0.05959907913208008
1760824879644,701.7172241210938,-0.5626263427734375,-0.4200349748134613,0.09652934265136719,695.0369873046875,-0.6743886718750001,696.1646728515625,0,700.15185546875,0,2.8294405937194824,0.06031017684936524
1760824891694,701.6363525390625,-0.5743292846679687,-0.5135799050331116,0.10292625427246094,695.03955078125,-0.6708703002929688,696.1646728515625,0,700.1475219726562,0,2.79685115814209,0.06231014633178711
1760824903620,701.6936645507812,-0.5689847412109376,-0.4453471302986145,0.0991520767211914,695.0369873046875,-0.6808135986328125,696.1646728515625,0,700.1492919921875,0,2.8294405937194824,0.05779910659790039
1760824915731,702.0479125976562,-0.5535325317382812,-0.5110120177268982,0.10405637359619141,695.0575561523438,-0.6738023071289063,696.1650390625,0,700.154052734375,0,2.818821668624878,0.061554603576660157
1760824928006,702.029541015625,-0.583828369140625,-0.4893682599067688,0.10094320678710937,695.0593872070312,-0.676453857421875,696.1646728515625,0,700.1544189453125,0,2.834933280944824,0.056999118804931644
1760824939686,701.852783203125,-0.5528232421875,-0.44387975335121155,0.10851288604736328,695.047607421875,-0.6757449340820313,696.1654052734375,0,700.15185546875,0,2.8093011379241943,0.05935463714599609
1760824951690,701.9520263671875,-0.5636142578125,-0.48900142312049866,0.09467424011230469,695.0545654296875,-0.6767088012695313,696.1650390625,0,700.151123046875,0,2.817723035812378,0.058332431793212895
1760824963739,702.0001220703125,-0.5713153076171875,-0.50844407081604,0.09945059967041016,695.05126953125,-0.6749495849609375,696.1646728515625,0,700.152587890625,0,2.8283421993255615,0.05968796539306641
1760824975726,701.9321899414062,-0.5668819580078125,-0.5194493532180786,0.0953352508544922,695.0538330078125,-0.6753065185546875,696.1650390625,0,700.1529541015625,0,2.834567070007324,0.05782132720947266
1760824987819,701.922607421875,-0.5699727172851563,-0.5055093765258789,0.09578303527832031,695.0516357421875,-0.6705435180664062,696.1646728515625,0,700.1500244140625,0,2.8268773555755615,0.05437693405151367
1760824999766,701.959716796875,-0.546693115234375,-0.46478980779647827,0.10128437805175781,695.056396484375,-0.6607527465820313,696.1646728515625,0,700.154052734375,0,2.8276097774505615,0.0609101676940918
1760825011776,702.0162963867188,-0.5670592651367188,-0.4556187391281128,0.09962118530273438,695.0597534179688,-0.6741337280273437,696.165771484375,0,700.15185546875,0,2.819187879562378,0.054999149322509766
1760825023827,701.998291015625,-0.5703780517578125,-0.502574622631073,0.10068733215332032,695.05126953125,-0.6741846923828125,696.1650390625,0,700.1507568359375,0,2.835299491882324,0.056710231781005864
1760825035842,701.9329223632812,-0.5692630615234375,-0.5157809257507324,0.09812857055664062,695.04541015625,-0.6676113891601563,696.1646728515625,0,700.1514892578125,0,2.8470170497894287,0.05655467987060547
1760825048333,702.0732421875,-0.588615966796875,-0.5165146589279175,0.10316080474853516,695.0582885742188,-0.671966552734375,696.165771484375,0,700.15185546875,0,2.835299491882324,0.05202141571044922
1760825059843,702.0210571289062,-0.5608024291992187,-0.45121660828590393,0.10162554931640626,695.046142578125,-0.6696974487304688,696.1654052734375,0,700.1529541015625,0,2.836031913757324,0.05519914627075195
1760825071868,702.0919799804688,-0.5544188232421875,-0.5011072158813477,0.09964250183105469,695.0612182617188,-0.6771932373046875,696.165771484375,0,700.154052734375,0,2.8246803283691406,0.05308806610107422
1760825083969,701.9835815429688,-0.5601691284179687,-0.5333893895149231,0.09987705993652345,695.0703735351562,-0.6751074829101562,696.1654052734375,0,700.1529541015625,0,2.8301730155944824,0.06046572875976563
1760825095920,702.1798095703125,-0.564399658203125,-0.49817249178886414,0.099535888671875,695.0652465820312,-0.67380712890625,696.1654052734375,0,700.1529541015625,0,2.840059757232666,0.054399158477783205
1760825108079,701.857177734375,-0.5609797973632813,-0.5333893895149231,0.10439753723144532,695.0421142578125,-0.6728892822265625,696.1650390625,0,700.1507568359375,0,2.8327362537384033,0.05375472259521485
1760825119958,701.8035278320312,-0.5509482421875,-0.5253188610076904,0.10224391174316406,695.044677734375,-0.6737306518554688,696.1650390625,0,700.150390625,0,2.8265113830566406,0.05633246231079102
1760825131980,701.732666015625,-0.5563947143554687,-0.5146804451942444,0.10079394531250001,695.0439453125,-0.67895751953125,696.1646728515625,0,700.1471557617188,0,2.8268773555755615,0.05157698059082031
1760825144000,701.6091918945312,-0.5656156005859375,-0.4790966808795929,0.10183877563476562,695.0391845703125,-0.6771982421875,696.1646728515625,0,700.1507568359375,0,2.8254127502441406,0.053443618774414066
1760825156015,701.7969360351562,-0.56561572265625,-0.5220173001289368,0.10041013336181641,695.0457763671875,-0.66911572265625,696.1646728515625,0,700.14892578125,0,2.845918655395508,0.053932498931884766
1760825168028,701.6404418945312,-0.5577879638671875,-0.5249519944190979,0.09825650787353515,695.0384521484375,-0.6661580810546875,696.1646728515625,0,700.1453247070312,0,2.8320038318634033,0.0506658821105957
1760825180046,701.9850463867188,-0.5557613525390626,-0.527519941329956,0.0985976791381836,695.0531005859375,-0.6746231079101562,696.1661376953125,0,700.1514892578125,0,2.8283421993255615,0.05082143402099609
1760825192080,702.028076171875,-0.5689087524414063,-0.513213038444519,0.10168951416015626,695.0531005859375,-0.6701610717773437,696.1654052734375,0,700.1529541015625,0,2.861664295196533,0.05246585464477539
1760825204111,702.0482788085938,-0.5521135864257812,-0.5245851874351501,0.10802245330810548,695.0634155273438,-0.6713339233398438,696.165771484375,0,700.1533203125,0,2.8499464988708496,0.053354728698730466
1760825216112,702.0148315429688,-0.5499349975585938,-0.5080772638320923,0.10062336730957032,695.0601196289062,-0.6700336303710938,696.1650390625,0,700.1544189453125,0,2.8547067642211914,0.05933241653442383
1760825228102,702.1522827148438,-0.55920654296875,-0.46185505390167236,0.10207333374023438,695.0663452148438,-0.6737306518554688,696.165771484375,0,700.15478515625,0,2.861664295196533,0.053799167633056644
1760825240109,701.8759155273438,-0.5473257446289063,-0.4706592857837677,0.10322477722167969,695.052001953125,-0.6624056396484375,696.1646728515625,0,700.1522216796875,0,2.8517773151397705,0.05913241958618164
1760825252128,702.0673828125,-0.5523673095703125,-0.4904688000679016,0.10205200958251953,695.0531005859375,-0.673628662109375,696.1650390625,0,700.1522216796875,0,2.8554391860961914,0.051043655395507814
1760825264145,702.069580078125,-0.5542413940429688,-0.5205498933792114,0.10473870849609375,695.0545654296875,-0.6695746459960937,696.1650390625,0,700.1529541015625,0,2.844087839126587,0.061465713500976564
1760825276174,702.1243286132812,-0.5534308471679688,-0.5495305061340332,0.09808592224121095,695.0714721679688,-0.6783966064453125,696.165771484375,0,700.1533203125,0,2.8525097370147705,0.059887962341308595
1760825288199,701.9527587890625,-0.5681234130859375,-0.5506309866905212,0.10267037200927735,695.0487060546875,-0.6681978149414063,696.1646728515625,0,700.154052734375,0,2.868255376815796,0.05548802947998047
