timestamp,Voltage1,Current1,Voltage2,Current2,Voltage3,Current3,Voltage4,Current4,Voltage5,Current5,Voltage6,Current6
1760479207085,692.1671752929688,-0.72735595703125,-0.5414599180221558,0.08158190155029298,686.0709228515625,-0.8247968139648437,686.7305908203125,0,690.9223022460938,0,2.788795232772827,-0.004399931907653809
1760479219181,692.66650390625,-0.7338776245117188,-0.5190825462341309,0.08695530700683594,686.53369140625,-0.8243383178710938,686.1559448242188,0,689.8074951171875,0,2.8287084102630615,0.0015777533054351807
1760479231245,692.9666748046875,-0.7267664184570313,-0.4717598259449005,0.0840980224609375,687.3612060546875,-0.8303241577148438,687.897705078125,0,688.3418579101562,0,2.8118643760681152,0.000022221878170967103
1760479243247,692.9178466796875,-0.7266398315429687,-0.5304546356201172,0.07966282653808594,686.8418579101562,-0.83911181640625,686.62255859375,0,690.5538940429688,0,2.818821668624878,0.002422184705734253
1760479255263,691.1875610351562,-0.7242430419921875,-0.5462288856506348,0.08002532196044922,686.7548217773438,-0.8522676391601562,685.3224487304688,0,690.8079223632812,0,2.817723035812378,0.001488865852355957
1760479266998,692.2883911132812,-0.7319036865234375,-0.5906168818473816,0.08011061096191406,687.4629516601562,-0.8334450073242188,686.0896606445312,0,691.7596435546875,0,2.8067378997802734,-0.0015777533054351807
1760479279325,692.9854125976562,-0.7260072021484375,-0.5638373494148254,0.0875310287475586,686.1895751953125,-0.8379022827148438,686.2024536132812,0,691.2515869140625,0,2.8045406341552734,0.003244394302368164
1760479291032,692.0477294921875,-0.7303170166015626,-0.5421936511993408,0.08473770904541016,687.779541015625,-0.8363863525390626,688.16943359375,0,691.8316650390625,0,2.8052730560302734,-0.0008888751268386841
1760479303284,692.96630859375,-0.7243116455078125,-0.5733752846717834,0.0875949935913086,688.5357666015625,-0.8280571899414063,687.948974609375,0,692.1883544921875,0,2.821751117706299,0.0035332787036895753
1760479315346,690.86572265625,-0.7285960693359376,-0.5528320670127869,0.08330906677246094,686.9053955078125,-0.8649519653320312,687.99072265625,0,690.337158203125,0,2.834567070007324,0.006399900913238526
1760479327368,691.5693359375,-0.7256096801757813,-0.551731526851654,0.08343700408935548,686.0922241210938,-0.8657806396484375,687.982666015625,0,691.6964111328125,0,2.8276097774505615,-0.0009333188533782959
1760479339408,693.9723510742188,-0.72196533203125,-0.5568673610687256,0.079854736328125,685.4663696289062,-0.8529553833007812,686.4248046875,0,692.2669677734375,0,2.817723035812378,0.000599990725517273
1760479351400,693.4182739257812,-0.7268676147460937,-0.5297209620475769,0.08121941375732422,686.5380859375,-0.8467151489257813,687.7603759765625,0,691.898193359375,0,2.8118643760681152,-0.0006888782382011414
1760479363410,691.9227905273438,-0.72064208984375,-0.5528320670127869,0.08386346435546875,687.6641845703125,-0.8441935424804687,687.83251953125,0,692.1309814453125,0,2.8499464988708496,0.0054221382141113285
1760479375338,688.75439453125,-0.7267410888671875,-0.5542994141578674,0.07902313995361328,685.008056640625,-0.849784423828125,688.4276123046875,0,691.066650390625,0,2.821751117706299,0.0014222002029418946
1760479387350,690.8135375976562,-0.7243442993164063,-0.5660384297370911,0.08036648559570313,687.2205200195312,-0.8480524291992187,685.6227416992188,0,691.01953125,0,2.814793586730957,0.0014222002029418946
1760479399364,693.1334838867188,-0.7247164916992188,-0.5638373494148254,0.08740309143066406,686.0357055664062,-0.8365392456054688,686.604248046875,0,691.7384643554688,0,2.814061403274536,0.001533309578895569
1760479411463,693.362060546875,-0.7273231201171875,-0.5029414296150208,0.08228556060791016,686.9590454101562,-0.8400164184570312,684.9822387695312,0,689.3005981445312,0,2.815526008605957,0.0005777688026428223
