timestamp,OutDCA_1,OutDCV_1,In1DCV_1,In2DCV_1,DCWh_1,In1DCA_1,In2DCA_1,OutDCA_2,OutDCV_2,In1DCV_2,In2DCV_2,DCWh_2,In1DCA_2,In2DCA_2,OutDCA_3,OutDCV_3,In1DCV_3,In2DCV_3,DCWh_3,In1DCA_3,In2DCA_3,OutDCA_4,OutDCV_4,In1DCV_4,In2DCV_4,DCWh_4,In1DCA_4,In2DCA_4,OutDCA_5,OutDCV_5,In1DCV_5,In2DCV_5,DCWh_5,In1DCA_5,In2DCA_5,OutDCA_6,OutDCV_6,In1DCV_6,In2DCV_6,DCWh_6,In1DCA_6,In2DCA_6
1759615555521,-0.016,704,208,496,0,0,-0.016,-0.014,706,252,453,0,-0.001,-0.017,-0.014,706,253,454,0,0,-0.013000000000000001,-0.014,706,253,454,0,0,-0.013000000000000001,-0.016,706,207,499,0,0,-0.017,-0.012,702,254,448,0,0,-0.017
1759615575531,-0.016,704,208,496,0,0,-0.016,-0.014,706,252,453,0,-0.001,-0.017,-0.014,706,253,454,0,0,-0.013000000000000001,-0.014,706,253,454,0,0,-0.013000000000000001,-0.016,706,207,499,0,0,-0.017,-0.012,702,254,448,0,0,-0.017
1759615595585,-0.016,704,207,497,0,0,-0.016,-0.014,706,251,454,0,-0.001,-0.017,-0.014,706,252,455,0,0,-0.013000000000000001,-0.014,706,252,455,0,0,-0.013000000000000001,-0.016,706,207,499,0,0,-0.017,-0.014,702,252,449,0,-0.002,-0.017
1759615615568,-0.016,704,207,497,0,0,-0.016,-0.014,706,251,454,0,-0.001,-0.017,-0.014,706,252,455,0,0,-0.013000000000000001,-0.014,706,252,455,0,0,-0.013000000000000001,-0.016,706,207,499,0,0,-0.017,-0.014,702,252,449,0,-0.002,-0.017
1759615635554,-0.016,704,207,497,0,0,-0.016,-0.014,706,251,454,0,-0.001,-0.017,-0.014,706,252,455,0,0,-0.013000000000000001,-0.014,706,252,455,0,0,-0.013000000000000001,-0.016,706,207,499,0,0,-0.017,-0.014,702,252,449,0,-0.002,-0.017
1759615655543,-0.016,704,207,497,0,0,-0.016,-0.013000000000000001,706,252,453,0,0,-0.016,-0.014,706,252,455,0,0,-0.013000000000000001,-0.014,706,252,455,0,0,-0.013000000000000001,-0.016,706,207,499,0,0,-0.017,-0.014,702,252,449,0,-0.002,-0.017
1759615675598,-0.016,704,207,497,0,0,-0.016,-0.013000000000000001,706,252,453,0,0,-0.016,-0.014,706,252,455,0,0,-0.013000000000000001,-0.014,706,252,455,0,0,-0.013000000000000001,-0.016,706,207,499,0,0,-0.017,-0.014,702,252,449,0,-0.002,-0.017
1759615695557,-0.016,704,207,497,0,0,-0.016,-0.013000000000000001,706,252,453,0,0,-0.016,-0.014,706,252,455,0,0,-0.013000000000000001,-0.014,706,252,455,0,0,-0.013000000000000001,-0.016,706,207,499,0,0,-0.017,-0.014,702,252,449,0,-0.002,-0.017
1759615715552,-0.016,704,207,497,0,0,-0.016,-0.013000000000000001,706,252,453,0,0,-0.016,-0.014,706,252,455,0,0,-0.013000000000000001,-0.014,706,252,455,0,0,-0.013000000000000001,-0.016,706,206,500,0,0,-0.017,-0.014,702,252,449,0,-0.002,-0.017
1759615735573,-0.016,704,207,497,0,0,-0.016,-0.013000000000000001,706,252,453,0,0,-0.016,-0.014,706,252,455,0,0,-0.013000000000000001,-0.014,706,252,455,0,0,-0.013000000000000001,-0.016,706,206,500,0,0,-0.017,-0.014,702,252,449,0,-0.002,-0.017
1759615755608,-0.016,704,207,497,0,0,-0.016,-0.013000000000000001,706,252,453,0,0,-0.016,-0.014,706,252,455,0,0,-0.013000000000000001,-0.014,706,252,455,0,0,-0.013000000000000001,-0.016,706,206,500,0,0,-0.017,-0.014,702,252,449,0,-0.002,-0.017
1759615775576,-0.016,704,206,498,0,0,-0.016,-0.013000000000000001,706,252,453,0,0,-0.016,-0.014,706,252,455,0,0,-0.013000000000000001,-0.014,706,252,455,0,0,-0.013000000000000001,-0.016,706,206,500,0,0,-0.017,-0.012,703,252,449,0,0,-0.017
1759615795602,-0.016,704,206,498,0,0,-0.016,-0.013000000000000001,706,252,453,0,0,-0.016,-0.014,706,252,455,0,0,-0.013000000000000001,-0.014,706,252,455,0,0,-0.013000000000000001,-0.016,706,206,500,0,0,-0.017,-0.012,703,252,449,0,0,-0.017
1759615816113,0,0,0,0,0,0,0,-0.013000000000000001,706,251,454,0,0,-0.016,-0.014,706,251,456,0,0,-0.013000000000000001,-0.014,706,251,456,0,0,-0.013000000000000001,-0.016,706,205,500,0,0,-0.017,0,0,0,0,0,0,0
1759615835652,0,0,0,0,0,0,0,-0.013000000000000001,706,251,454,0,0,-0.016,-0.014,706,251,456,0,0,-0.013000000000000001,-0.014,706,251,456,0,0,-0.013000000000000001,-0.016,706,205,500,0,0,-0.017,0,0,0,0,0,0,0
1759615855624,0,0,0,0,0,0,0,-0.013000000000000001,706,251,454,0,0,-0.016,-0.014,706,251,456,0,0,-0.013000000000000001,-0.014,706,251,456,0,0,-0.013000000000000001,-0.016,706,205,500,0,0,-0.017,0,0,0,0,0,0,0
1759615875679,-0.016,704,206,498,0,0,-0.016,-0.013000000000000001,706,251,454,0,0,-0.016,-0.014,706,251,456,0,0,-0.013000000000000001,-0.014,706,251,456,0,0,-0.013000000000000001,-0.016,706,205,500,0,0,-0.017,0,0,0,0,0,0,0
1759615895625,-0.016,704,206,498,0,0,-0.016,-0.013000000000000001,706,251,454,0,0,-0.016,-0.014,706,251,456,0,0,-0.013000000000000001,-0.014,706,251,456,0,0,-0.013000000000000001,-0.016,706,205,500,0,0,-0.017,0,0,0,0,0,0,0
1759615915628,-0.016,704,206,498,0,0,-0.016,-0.013000000000000001,706,251,454,0,0,-0.016,-0.014,706,251,456,0,0,-0.013000000000000001,-0.014,706,251,456,0,0,-0.013000000000000001,-0.016,706,205,500,0,0,-0.017,0,0,0,0,0,0,0
1759615935685,-0.016,704,205,499,0,0.001,-0.016,-0.013000000000000001,706,251,454,0,0,-0.016,-0.014,706,251,456,0,0,-0.013000000000000001,-0.014,706,251,456,0,0,-0.013000000000000001,-0.017,706,205,501,0,-0.001,-0.017,0,0,0,0,0,0,0
1759615955663,-0.016,704,205,499,0,0.001,-0.016,-0.013000000000000001,706,251,454,0,0,-0.016,-0.014,706,251,456,0,0,-0.013000000000000001,-0.014,706,251,456,0,0,-0.013000000000000001,-0.017,706,205,501,0,-0.001,-0.017,0,0,0,0,0,0,0
1759615975655,-0.016,704,205,499,0,0.001,-0.016,-0.013000000000000001,706,251,454,0,0,-0.016,-0.014,706,251,456,0,0,-0.013000000000000001,-0.014,706,251,456,0,0,-0.013000000000000001,-0.017,706,205,501,0,-0.001,-0.017,0,0,0,0,0,0,0
1759615995699,-0.016,704,205,499,0,0,-0.016,-0.012,706,250,455,0,0,-0.016,-0.014,706,250,456,0,0,-0.013000000000000001,-0.014,706,250,456,0,0,-0.013000000000000001,-0.017,706,205,501,0,-0.001,-0.017,-0.012,702,251,450,0,0,-0.017
1759616015671,-0.016,704,205,499,0,0,-0.016,-0.012,706,250,455,0,0,-0.016,-0.014,706,250,456,0,0,-0.013000000000000001,-0.014,706,250,456,0,0,-0.013000000000000001,-0.017,706,205,501,0,-0.001,-0.017,-0.012,702,251,450,0,0,-0.017
1759616035676,-0.016,704,205,499,0,0,-0.016,-0.012,706,250,455,0,0,-0.016,-0.014,706,250,456,0,0,-0.013000000000000001,-0.014,706,250,456,0,0,-0.013000000000000001,-0.017,706,205,501,0,-0.001,-0.017,-0.012,702,251,450,0,0,-0.017
1759616055726,-0.017,704,205,499,0,0,-0.016,-0.012,706,250,455,0,0,-0.016,-0.014,706,250,456,0,0,-0.013000000000000001,-0.014,706,250,456,0,0,-0.013000000000000001,-0.017,706,204,501,0,0,-0.017,-0.012,702,251,450,0,0,-0.017
1759616075651,-0.017,704,205,499,0,0,-0.016,-0.012,706,250,455,0,0,-0.016,-0.014,706,250,456,0,0,-0.013000000000000001,-0.014,706,250,456,0,0,-0.013000000000000001,-0.017,706,204,501,0,0,-0.017,-0.012,702,251,450,0,0,-0.017
1759616095681,-0.017,704,205,499,0,0,-0.016,-0.012,706,250,455,0,0,-0.016,-0.014,706,250,456,0,0,-0.013000000000000001,-0.014,706,250,456,0,0,-0.013000000000000001,-0.017,706,204,501,0,0,-0.017,-0.012,702,251,450,0,0,-0.017
1759616115675,-0.016,704,205,499,0,0,-0.016,-0.013000000000000001,706,250,454,0,0,-0.017,-0.014,706,250,456,0,0,-0.013000000000000001,-0.014,706,250,456,0,0,-0.013000000000000001,-0.017,706,204,501,0,0,-0.017,-0.013000000000000001,702,251,450,0,0,-0.017
1759616135689,-0.016,704,205,499,0,0,-0.016,-0.013000000000000001,706,250,454,0,0,-0.017,-0.014,706,250,456,0,0,-0.013000000000000001,-0.014,706,250,456,0,0,-0.013000000000000001,-0.017,706,204,501,0,0,-0.017,-0.013000000000000001,702,251,450,0,0,-0.017
1759616155666,-0.016,704,205,499,0,0,-0.016,-0.013000000000000001,706,250,454,0,0,-0.017,-0.014,706,250,456,0,0,-0.013000000000000001,-0.014,706,250,456,0,0,-0.013000000000000001,-0.017,706,204,501,0,0,-0.017,-0.013000000000000001,702,251,450,0,0,-0.017
1759616175724,-0.016,704,205,499,0,0,-0.016,-0.013000000000000001,706,250,455,0,0,-0.017,-0.014,706,250,456,0,0,-0.013000000000000001,-0.014,706,250,456,0,0,-0.013000000000000001,-0.017,706,204,501,0,0,-0.017,-0.013000000000000001,702,251,450,0,0,-0.017
1759616195706,-0.016,704,205,499,0,0,-0.016,-0.013000000000000001,706,250,455,0,0,-0.017,-0.014,706,250,456,0,0,-0.013000000000000001,-0.014,706,250,456,0,0,-0.013000000000000001,-0.017,706,204,501,0,0,-0.017,-0.013000000000000001,702,251,450,0,0,-0.017
1759616215706,-0.016,704,205,499,0,0,-0.016,-0.013000000000000001,706,250,455,0,0,-0.017,-0.014,706,250,456,0,0,-0.013000000000000001,-0.014,706,250,456,0,0,-0.013000000000000001,-0.017,706,204,501,0,0,-0.017,-0.013000000000000001,702,251,450,0,0,-0.017
1759616235708,-0.016,704,205,499,0,0,-0.016,-0.012,706,250,455,0,0,-0.016,-0.014,706,250,457,0,0,-0.013000000000000001,-0.014,706,250,457,0,0,-0.013000000000000001,-0.017,706,204,501,0,0,-0.017,-0.013000000000000001,702,251,450,0,0,-0.017
1759616255762,-0.016,704,205,499,0,0,-0.016,-0.012,706,250,455,0,0,-0.016,-0.014,706,250,457,0,0,-0.013000000000000001,-0.014,706,250,457,0,0,-0.013000000000000001,-0.017,706,204,501,0,0,-0.017,-0.013000000000000001,702,251,450,0,0,-0.017
1759616275716,-0.016,704,205,499,0,0,-0.016,-0.012,706,250,455,0,0,-0.016,-0.014,706,250,457,0,0,-0.013000000000000001,-0.014,706,250,457,0,0,-0.013000000000000001,-0.017,706,204,501,0,0,-0.017,-0.013000000000000001,702,251,450,0,0,-0.017
1759616295735,-0.016,704,205,499,0,0,-0.016,-0.013000000000000001,706,250,455,0,0,-0.016,-0.014,706,250,457,0,0,-0.013000000000000001,-0.014,706,250,457,0,0,-0.013000000000000001,-0.017,706,204,501,0,0,-0.017,-0.013000000000000001,702,251,450,0,0,-0.017
1759616315793,-0.016,704,205,499,0,0,-0.016,-0.013000000000000001,706,250,455,0,0,-0.016,-0.014,706,250,457,0,0,-0.013000000000000001,-0.014,706,250,457,0,0,-0.013000000000000001,-0.017,706,204,501,0,0,-0.017,-0.013000000000000001,702,251,450,0,0,-0.017
1759616335764,-0.016,704,205,499,0,0,-0.016,-0.013000000000000001,706,250,455,0,0,-0.016,-0.014,706,250,457,0,0,-0.013000000000000001,-0.014,706,250,457,0,0,-0.013000000000000001,-0.017,706,204,501,0,0,-0.017,-0.013000000000000001,702,251,450,0,0,-0.017
1759616355750,-0.016,704,204,500,0,0,-0.016,-0.013000000000000001,706,250,455,0,0,-0.016,-0.014,706,250,457,0,0,-0.013000000000000001,-0.014,706,250,457,0,0,-0.013000000000000001,-0.017,706,204,501,0,0,-0.017,-0.014,702,250,451,0,-0.002,-0.017
1759616375814,-0.016,704,204,500,0,0,-0.016,-0.013000000000000001,706,250,455,0,0,-0.016,-0.014,706,250,457,0,0,-0.013000000000000001,-0.014,706,250,457,0,0,-0.013000000000000001,-0.017,706,204,501,0,0,-0.017,-0.014,702,250,451,0,-0.002,-0.017
1759616395865,-0.016,704,204,500,0,0,-0.016,-0.013000000000000001,706,250,455,0,0,-0.016,-0.014,706,250,457,0,0,-0.013000000000000001,-0.014,706,250,457,0,0,-0.013000000000000001,-0.017,706,204,501,0,0,-0.017,-0.014,702,250,451,0,-0.002,-0.017
1759616415758,-0.016,704,204,500,0,0,-0.016,-0.012,706,250,455,0,0,-0.016,-0.014,706,250,457,0,0,-0.013000000000000001,-0.014,706,250,457,0,0,-0.013000000000000001,-0.017,706,204,501,0,0,-0.017,-0.014,702,250,451,0,-0.002,-0.017
1759616435786,-0.016,704,204,500,0,0,-0.016,-0.012,706,250,455,0,0,-0.016,-0.014,706,250,457,0,0,-0.013000000000000001,-0.014,706,250,457,0,0,-0.013000000000000001,-0.017,706,204,501,0,0,-0.017,-0.014,702,250,451,0,-0.002,-0.017
1759616455818,-0.016,704,204,500,0,0,-0.016,-0.012,706,250,455,0,0,-0.016,-0.014,706,250,457,0,0,-0.013000000000000001,-0.014,706,250,457,0,0,-0.013000000000000001,-0.017,706,204,501,0,0,-0.017,-0.014,702,250,451,0,-0.002,-0.017
1759616475796,-0.016,704,204,500,0,0,-0.016,-0.012,706,250,455,0,0,-0.016,-0.014,706,250,457,0,0.001,-0.013000000000000001,-0.014,706,250,457,0,0.001,-0.013000000000000001,-0.017,706,204,501,0,0,-0.017,-0.013000000000000001,702,250,451,0,0,-0.017
1759616495820,-0.016,704,204,500,0,0,-0.016,-0.012,706,250,455,0,0,-0.016,-0.014,706,250,457,0,0.001,-0.013000000000000001,-0.014,706,250,457,0,0.001,-0.013000000000000001,-0.017,706,204,501,0,0,-0.017,-0.013000000000000001,702,250,451,0,0,-0.017
1759616515829,-0.016,704,204,500,0,0,-0.016,-0.012,706,250,455,0,0,-0.016,-0.014,706,250,457,0,0.001,-0.013000000000000001,-0.014,706,250,457,0,0.001,-0.013000000000000001,-0.017,706,204,501,0,0,-0.017,-0.013000000000000001,702,250,451,0,0,-0.017
1759616535836,-0.016,704,204,500,0,0,-0.016,-0.012,706,250,455,0,0,-0.016,-0.014,706,250,457,0,0.001,-0.013000000000000001,-0.014,706,250,457,0,0.001,-0.013000000000000001,-0.017,706,204,501,0,0,-0.017,-0.013000000000000001,702,250,451,0,-0.001,-0.017
1759616555851,-0.016,704,204,500,0,0,-0.016,-0.012,706,250,455,0,0,-0.016,-0.014,706,250,457,0,0.001,-0.013000000000000001,-0.014,706,250,457,0,0.001,-0.013000000000000001,-0.017,706,204,501,0,0,-0.017,-0.013000000000000001,702,250,451,0,-0.001,-0.017
1759616575898,-0.016,704,204,500,0,0,-0.016,-0.012,706,250,455,0,0,-0.016,-0.014,706,250,457,0,0.001,-0.013000000000000001,-0.014,706,250,457,0,0.001,-0.013000000000000001,-0.017,706,204,501,0,0,-0.017,-0.013000000000000001,702,250,451,0,-0.001,-0.017
1759616595855,-0.017,704,204,500,0,0,-0.016,-0.013000000000000001,706,250,455,0,0,-0.016,-0.014,706,250,457,0,0.001,-0.013000000000000001,-0.014,706,250,457,0,0.001,-0.013000000000000001,-0.016,706,204,502,0,0,-0.017,-0.013000000000000001,702,250,451,0,0,-0.017
1759616615888,-0.017,704,204,500,0,0,-0.016,-0.013000000000000001,706,250,455,0,0,-0.016,-0.014,706,250,457,0,0.001,-0.013000000000000001,-0.014,706,250,457,0,0.001,-0.013000000000000001,-0.016,706,204,502,0,0,-0.017,-0.013000000000000001,702,250,451,0,0,-0.017
1759616635932,-0.017,704,204,500,0,0,-0.016,-0.013000000000000001,706,250,455,0,0,-0.016,-0.014,706,250,457,0,0.001,-0.013000000000000001,-0.014,706,250,457,0,0.001,-0.013000000000000001,-0.016,706,204,502,0,0,-0.017,-0.013000000000000001,702,250,451,0,0,-0.017
1759616655891,-0.016,704,204,500,0,0,-0.016,-0.013000000000000001,706,250,455,0,0,-0.016,-0.014,706,250,457,0,0.001,-0.013000000000000001,-0.014,706,250,457,0,0.001,-0.013000000000000001,-0.016,706,204,502,0,0,-0.017,-0.013000000000000001,702,250,451,0,0,-0.017
1759616675893,-0.016,704,204,500,0,0,-0.016,-0.013000000000000001,706,250,455,0,0,-0.016,-0.014,706,250,457,0,0.001,-0.013000000000000001,-0.014,706,250,457,0,0.001,-0.013000000000000001,-0.016,706,204,502,0,0,-0.017,-0.013000000000000001,702,250,451,0,0,-0.017
1759616695929,-0.016,704,204,500,0,0,-0.016,-0.013000000000000001,706,250,455,0,0,-0.016,-0.014,706,250,457,0,0.001,-0.013000000000000001,-0.014,706,250,457,0,0.001,-0.013000000000000001,-0.016,706,204,502,0,0,-0.017,-0.013000000000000001,702,250,451,0,0,-0.017
1759616715880,-0.016,704,204,500,0,0,-0.016,-0.014,706,249,456,0,-0.001,-0.017,-0.014,706,250,457,0,0,-0.013000000000000001,-0.014,706,250,457,0,0,-0.013000000000000001,-0.016,706,204,502,0,0,-0.017,-0.013000000000000001,702,250,451,0,0,-0.017
1759616735939,-0.016,704,204,500,0,0,-0.016,-0.014,706,249,456,0,-0.001,-0.017,-0.014,706,250,457,0,0,-0.013000000000000001,-0.014,706,250,457,0,0,-0.013000000000000001,-0.016,706,204,502,0,0,-0.017,-0.013000000000000001,702,250,451,0,0,-0.017
1759616755970,-0.016,704,204,500,0,0,-0.016,-0.014,706,249,456,0,-0.001,-0.017,-0.014,706,250,457,0,0,-0.013000000000000001,-0.014,706,250,457,0,0,-0.013000000000000001,-0.016,706,204,502,0,0,-0.017,-0.013000000000000001,702,250,451,0,0,-0.017
1759616775886,-0.016,704,204,500,0,0,-0.016,-0.013000000000000001,706,250,455,0,0,-0.016,-0.014,706,250,457,0,0,-0.013000000000000001,-0.014,706,250,457,0,0,-0.013000000000000001,-0.017,706,204,502,0,0,-0.017,-0.013000000000000001,702,250,451,0,0,-0.017
1759616795974,-0.016,704,204,500,0,0,-0.016,-0.013000000000000001,706,250,455,0,0,-0.016,-0.014,706,250,457,0,0,-0.013000000000000001,-0.014,706,250,457,0,0,-0.013000000000000001,-0.017,706,204,502,0,0,-0.017,-0.013000000000000001,702,250,451,0,0,-0.017
1759616815913,-0.016,704,204,500,0,0,-0.016,-0.013000000000000001,706,250,455,0,0,-0.016,-0.014,706,250,457,0,0,-0.013000000000000001,-0.014,706,250,457,0,0,-0.013000000000000001,-0.017,706,204,502,0,0,-0.017,-0.013000000000000001,702,250,451,0,0,-0.017
1759616835914,-0.017,704,204,499,0,0,-0.016,-0.013000000000000001,706,250,455,0,0,-0.016,-0.014,706,250,457,0,0,-0.013000000000000001,-0.014,706,250,457,0,0,-0.013000000000000001,-0.017,706,204,502,0,0,-0.017,-0.012,702,250,451,0,0,-0.017
1759616855928,-0.017,704,204,499,0,0,-0.016,-0.013000000000000001,706,250,455,0,0,-0.016,-0.014,706,250,457,0,0,-0.013000000000000001,-0.014,706,250,457,0,0,-0.013000000000000001,-0.017,706,204,502,0,0,-0.017,-0.012,702,250,451,0,0,-0.017
1759616875932,-0.017,704,204,499,0,0,-0.016,-0.013000000000000001,706,250,455,0,0,-0.016,-0.014,706,250,457,0,0,-0.013000000000000001,-0.014,706,250,457,0,0,-0.013000000000000001,-0.017,706,204,502,0,0,-0.017,-0.012,702,250,451,0,0,-0.017
1759616895960,-0.016,704,205,499,0,0,-0.016,-0.012,706,250,455,0,0,-0.016,-0.014,706,250,457,0,0,-0.013000000000000001,-0.014,706,250,457,0,0,-0.013000000000000001,-0.017,706,204,502,0,0,-0.017,-0.012,702,250,451,0,0,-0.017
1759616915994,-0.016,704,205,499,0,0,-0.016,-0.012,706,250,455,0,0,-0.016,-0.014,706,250,457,0,0,-0.013000000000000001,-0.014,706,250,457,0,0,-0.013000000000000001,-0.017,706,204,502,0,0,-0.017,-0.012,702,250,451,0,0,-0.017
1759616935997,-0.016,704,205,499,0,0,-0.016,-0.012,706,250,455,0,0,-0.016,-0.014,706,250,457,0,0,-0.013000000000000001,-0.014,706,250,457,0,0,-0.013000000000000001,-0.017,706,204,502,0,0,-0.017,-0.012,702,250,451,0,0,-0.017
1759616955998,-0.016,704,205,499,0,0,-0.016,-0.012,706,250,455,0,0,-0.017,-0.014,706,250,457,0,0,-0.013000000000000001,-0.014,706,250,457,0,0,-0.013000000000000001,-0.016,706,204,501,0,0,-0.017,-0.012,702,250,451,0,0,-0.017
1759616975954,-0.016,704,205,499,0,0,-0.016,-0.012,706,250,455,0,0,-0.017,-0.014,706,250,457,0,0,-0.013000000000000001,-0.014,706,250,457,0,0,-0.013000000000000001,-0.016,706,204,501,0,0,-0.017,-0.012,702,250,451,0,0,-0.017
1759616995954,-0.016,704,205,499,0,0,-0.016,-0.012,706,250,455,0,0,-0.017,-0.014,706,250,457,0,0,-0.013000000000000001,-0.014,706,250,457,0,0,-0.013000000000000001,-0.016,706,204,501,0,0,-0.017,-0.012,702,250,451,0,0,-0.017
1759617015960,-0.016,704,205,499,0,0,-0.016,-0.012,706,250,455,0,0,-0.017,-0.014,706,250,457,0,0,-0.013000000000000001,-0.014,706,250,457,0,0,-0.013000000000000001,-0.016,706,204,501,0,0,-0.017,-0.012,702,250,451,0,0,-0.017
1759617035954,-0.016,704,205,499,0,0,-0.016,-0.012,706,250,455,0,0,-0.017,-0.014,706,250,457,0,0,-0.013000000000000001,-0.014,706,250,457,0,0,-0.013000000000000001,-0.016,706,204,501,0,0,-0.017,-0.012,702,250,451,0,0,-0.017
1759617055943,-0.016,704,205,499,0,0,-0.016,-0.012,706,250,455,0,0,-0.017,-0.014,706,250,457,0,0,-0.013000000000000001,-0.014,706,250,457,0,0,-0.013000000000000001,-0.016,706,204,501,0,0,-0.017,-0.012,702,250,451,0,0,-0.017
1759617076038,-0.016,704,205,499,0,0,-0.016,-0.013000000000000001,706,250,455,0,0,-0.016,-0.014,706,250,457,0,0,-0.013000000000000001,-0.014,706,250,457,0,0,-0.013000000000000001,-0.016,706,204,501,0,0,-0.017,-0.013000000000000001,702,251,450,0,0,-0.017
