timestamp,Voltage1,Current1,Voltage2,Current2,Voltage3,Current3,Voltage4,Current4,Voltage5,Current5,Voltage6,Current6
1758664811921,693.159912109375,0,697.1566162109375,0,2.818089246749878,0.03768830490112305,698.3004150390625,-0.5646524658203125,-0.48349878191947937,0.099471923828125,692.0303955078125,-0.7206934204101563
1758664823955,693.1602783203125,0,697.15771484375,0,2.8228495121002197,0.03784385681152344,698.2203369140625,-0.562626220703125,-0.493036687374115,0.09710506439208985,692.0303955078125,-0.7165313720703125
1758664835982,693.161376953125,0,697.1558837890625,0,2.8470170497894287,0.04397709655761719,698.3367919921875,-0.576353759765625,-0.5473294258117676,0.09949324798583985,692.0370483398438,-0.7193864135742187
1758664848005,693.1610107421875,0,697.1566162109375,0,2.838961362838745,0.04611039733886719,698.4918212890625,-0.5736937866210937,-0.5128462314605713,0.10375785064697265,692.034423828125,-0.712733154296875
1758664860010,693.1610107421875,0,697.154052734375,0,2.8558053970336914,0.04944367980957031,698.30078125,-0.5565985107421875,-0.4658903181552887,0.10294757843017578,692.0388793945312,-0.7260723876953125
1758664872061,693.1610107421875,0,697.15771484375,0,2.865325927734375,0.04837702941894531,698.3533325195312,-0.5803546752929688,-0.536324143409729,0.10094320678710937,692.0318603515625,-0.7209158325195313
1758664884048,693.159912109375,0,697.1558837890625,0,2.8276097774505615,0.04213268280029297,698.2581787109375,-0.5605494384765625,-0.5462288856506348,0.10375785064697265,692.0289306640625,-0.7206609497070313
1758664896091,693.1591796875,0,697.1566162109375,0,2.815892219543457,0.04575484848022461,698.3095703125,-0.56840087890625,-0.526786208152771,0.09923736572265625,692.0281982421875,-0.7289710693359375
1758664908093,693.1610107421875,0,697.1566162109375,0,2.842256784439087,0.04695483016967773,698.2625732421875,-0.5583460693359376,-0.4471813440322876,0.10160422515869141,692.0322265625,-0.7176343383789062
1758664920106,693.158447265625,0,697.156982421875,0,2.814427375793457,0.04642150497436524,698.2122192382812,-0.5576369018554688,-0.480930894613266,0.10126305389404297,692.0333251953125,-0.7276018676757813
1758664932132,693.16064453125,0,697.1558837890625,0,2.8342010974884033,0.0485325813293457,698.193115234375,-0.5643990478515625,-0.47762930393218994,0.10576221466064453,692.029296875,-0.7181442260742188
1758664944012,693.159912109375,0,697.1558837890625,0,2.835299491882324,0.03904383850097656,698.2114868164062,-0.569742919921875,-0.49377039074897766,0.10578353881835938,692.032958984375,-0.7146705322265625
1758664956035,693.159912109375,0,697.15185546875,0,2.8287084102630615,0.04266600799560547,698.049072265625,-0.562220947265625,-0.5099114775657654,0.10200936126708984,692.02490234375,-0.7245682983398438
1758664968039,693.16064453125,0,697.1529541015625,0,2.8477494716644287,0.041288249969482424,698.191650390625,-0.5725039672851563,-0.5425604581832886,0.09853370666503906,692.0359497070312,-0.7230642700195312
1758664980258,693.1610107421875,0,697.1536865234375,0,2.8536083698272705,0.04228823471069336,698.1824951171875,-0.5590803833007812,-0.5462288856506348,0.10036748504638672,692.0311279296875,-0.72479052734375
1758664992061,693.1580810546875,0,697.1536865234375,0,2.8492143154144287,0.04386598587036133,698.1273803710938,-0.5508746948242188,-0.4882677495479584,0.10401372528076172,692.0289306640625,-0.7170411987304688
1758665004088,693.1580810546875,0,697.1551513671875,0,2.8323700428009033,0.03822163009643555,698.2063598632812,-0.5659439697265625,-0.5047756433486938,0.10414166259765625,692.0263671875,-0.71735400390625
1758665016116,693.159912109375,0,697.1544189453125,0,2.8239481449127197,0.04146602630615234,698.1104736328125,-0.5585993041992188,-0.49010196328163147,0.09669992828369141,692.0347900390625,-0.73425537109375
1758665028111,693.1632080078125,0,697.1588134765625,0,2.8276097774505615,0.03726609039306641,698.3731689453125,-0.5573076782226563,-0.5487967729568481,0.10299021911621094,692.0414428710938,-0.7270665283203125
1758665040214,693.1617431640625,0,697.1566162109375,0,2.818821668624878,0.03831051635742187,698.3107299804688,-0.5614611206054687,-0.48533299565315247,0.09923736572265625,692.0388793945312,-0.7270665283203125
1758665052135,693.162841796875,0,697.156982421875,0,2.862762689590454,0.044532642364501954,698.3411865234375,-0.5455301513671875,-0.46919190883636475,0.10145496368408204,692.0340576171875,-0.7237015380859375
1758665064164,693.1610107421875,0,697.156982421875,0,2.842256784439087,0.03662165451049805,698.4014282226562,-0.5571301879882813,-0.48790091276168823,0.10294757843017578,692.0374145507812,-0.7276273803710938
1758665076164,693.1610107421875,0,697.15478515625,0,2.8301730155944824,0.042066017150878904,698.2677001953125,-0.5518367309570312,-0.4985393285751343,0.10567692565917969,692.032958984375,-0.7307809448242187
1758665088207,693.1617431640625,0,697.15771484375,0,2.8334686756134033,0.03504390335083008,698.3062744140625,-0.5593589477539063,-0.42700499296188354,0.0973609390258789,692.0325927734375,-0.7197757568359375
1758665100293,693.159912109375,0,697.15771484375,0,2.8569037914276123,0.03786608123779297,698.1758422851562,-0.5549523315429687,-0.4798303544521332,0.09838444519042969,692.029296875,-0.7221649169921875
1758665112249,693.1624755859375,0,697.15625,0,2.8298068046569824,0.038710510253906254,698.1663208007812,-0.5662732543945312,-0.4259044826030731,0.10173216247558593,692.0325927734375,-0.7190874633789063
1758665124246,693.162841796875,0,697.15478515625,0,2.837862730026245,0.032577274322509765,698.2412719726562,-0.5652854614257813,-0.49083563685417175,0.09610288238525391,692.032958984375,-0.72453564453125
1758665136161,693.1610107421875,0,697.156982421875,0,2.8243143558502197,0.0390660629272461,698.3136596679688,-0.5660454711914062,-0.525685727596283,0.10237185668945313,692.0377807617188,-0.7276018676757813
1758665148175,693.159912109375,0,697.15185546875,0,2.845552444458008,0.041777130126953124,698.1832275390625,-0.5667037353515625,-0.4970719814300537,0.0989814910888672,692.0260009765625,-0.7258101806640626
1758665160403,693.156982421875,0,697.155517578125,0,2.840425968170166,0.03962160873413086,698.1284790039062,-0.5578140258789063,-0.4838656187057495,0.09836312103271484,692.030029296875,-0.725606201171875
1758665172227,693.1551513671875,0,697.1529541015625,0,2.8243143558502197,0.037732749938964846,698.0921020507812,-0.5530524291992187,-0.5157809257507324,0.10002632141113281,692.0252685546875,-0.724287841796875
1758665184245,693.158447265625,0,697.15185546875,0,2.843721628189087,0.040221599578857424,698.0997924804688,-0.5523939208984375,-0.5106451511383057,0.09925868988037109,692.0260009765625,-0.7183226928710937
1758665196253,693.1580810546875,0,697.1544189453125,0,2.8276097774505615,0.041999351501464846,698.2298583984375,-0.563968505859375,-0.49193617701530457,0.1059541244506836,692.029296875,-0.7182971801757813
1758665208270,693.162109375,0,697.1551513671875,0,2.837862730026245,0.045132633209228515,698.19384765625,-0.5654374389648438,-0.49743881821632385,0.10360858917236328,692.0267333984375,-0.7154353027343751
1758665220296,693.1602783203125,0,697.154052734375,0,2.8279759883880615,0.042621562957763676,698.306640625,-0.56371533203125,-0.5121124982833862,0.10861949920654297,692.029296875,-0.7112868041992187
1758665232184,693.162841796875,0,697.1536865234375,0,2.8250465393066406,0.04175490951538086,698.4205932617188,-0.5740236206054687,-0.48973512649536133,0.10574089050292969,692.0347900390625,-0.7089479370117188
1758665244210,693.1588134765625,0,697.1558837890625,0,2.8327362537384033,0.05408805084228516,698.3048095703125,-0.5690341186523438,-0.47652876377105713,0.10303286743164063,692.0340576171875,-0.7153655395507813
1758665256223,693.16064453125,0,697.15771484375,0,2.8298068046569824,0.04413264846801758,698.2945556640625,-0.5640191650390625,-0.5000067353248596,0.10603941345214844,692.03076171875,-0.7113887329101563
1758665268221,693.162841796875,0,697.156982421875,0,2.8276097774505615,0.045688182830810546,698.4918212890625,-0.5685275268554688,-0.5117456912994385,0.09887487792968751,692.0333251953125,-0.7175765380859375
1758665280249,693.1595458984375,0,697.15478515625,0,2.8580024242401123,0.03817718505859375,698.335693359375,-0.549886474609375,-0.4717598259449005,0.09977044677734376,692.0355834960938,-0.7117390747070312
1758665292285,693.1617431640625,0,697.1558837890625,0,2.8298068046569824,0.04415487289428711,698.4374389648438,-0.563107421875,-0.4350755512714386,0.10313948059082031,692.0363159179688,-0.710445556640625
1758665304159,693.1588134765625,0,697.154052734375,0,2.838228940963745,0.03995493698120117,698.2548217773438,-0.5514319458007813,-0.5322888493537903,0.09663595581054688,692.0333251953125,-0.713344970703125
1758665316194,693.1610107421875,0,697.155517578125,0,2.846284866333008,0.04806592178344727,698.233154296875,-0.5510008544921875,-0.5029414296150208,0.10102850341796875,692.03515625,-0.710133056640625
1758665328507,693.1610107421875,0,697.156982421875,0,2.863861322402954,0.04108825302124024,698.3463134765625,-0.55616796875,-0.49560460448265076,0.1013909912109375,692.0388793945312,-0.7110318603515625
1758665340194,693.16064453125,0,697.1536865234375,0,2.844820022583008,0.04548818588256836,698.267333984375,-0.5580926513671876,-0.4735940396785736,0.09603891754150391,692.03515625,-0.7141674194335937
1758665352029,693.159912109375,0,697.15478515625,0,2.838961362838745,0.038066078186035156,698.2578125,-0.5578901977539062,-0.48129773139953613,0.09861900329589844,692.0366821289062,-0.7271430053710938
1758665364016,693.162841796875,0,697.1566162109375,0,2.839693546295166,0.03739942169189453,698.4279174804688,-0.5702747802734375,-0.5234846472740173,0.09987705993652345,692.034423828125,-0.7226054077148437
1758665376032,693.162109375,0,697.15478515625,0,2.8547067642211914,0.039866050720214846,698.3287353515625,-0.5666278076171876,-0.48790091276168823,0.09977044677734376,692.030029296875,-0.7172774658203125
1758665388140,693.16064453125,0,697.152587890625,0,2.8473832607269287,0.0411993637084961,698.1317749023438,-0.568324951171875,-0.5286204218864441,0.1017108383178711,692.0252685546875,-0.725868408203125
1758665400055,693.16064453125,0,697.1551513671875,0,2.815892219543457,0.03813274383544922,698.182861328125,-0.5560157470703125,-0.4882677495479584,0.10017558288574219,692.0333251953125,-0.7191314697265625
1758665412070,693.1580810546875,0,697.1536865234375,0,2.820652484893799,0.03433280181884766,698.0281372070312,-0.5676915283203126,-0.42993974685668945,0.10064469146728516,692.029296875,-0.7214837036132813
1758665423966,693.1514892578125,0,697.1419677734375,0,2.8265113830566406,0.037732749938964846,697.7587890625,-0.56331005859375,-0.5638373494148254,0.10081526947021485,692.0201416015625,-0.7292079467773438
1758665435991,693.150390625,0,697.1343383789062,0,2.8232157230377197,0.035821666717529295,697.6812744140625,-0.5589284057617188,-0.4651566445827484,0.10277699279785156,692.0186767578125,-0.7195208129882813
1758665448010,693.15185546875,0,697.140869140625,0,2.844820022583008,0.036510547637939456,697.7330932617188,-0.5631581420898437,-0.5260525345802307,0.10113511657714844,692.019775390625,-0.733082763671875
1758665460019,693.1522216796875,0,697.1390991210938,0,2.838961362838745,0.035910556793212894,697.6676635742188,-0.5572821044921875,-0.5102782845497131,0.10407769775390625,692.02197265625,-0.7239564819335937
1758665472029,693.1474609375,0,697.1328735351562,0,2.8019773960113525,0.03784385681152344,697.614013671875,-0.5705537719726562,-0.459287166595459,0.09972779846191407,692.019775390625,-0.7182971801757813
1758665484068,693.1522216796875,0,697.1434326171875,0,2.814793586730957,0.030977298736572265,697.7654418945312,-0.5690844116210938,-0.4923030138015747,0.10200936126708984,692.021240234375,-0.7228532104492188
1758665496087,693.156982421875,0,697.1507568359375,0,2.8246803283691406,0.03013286590576172,697.9017333984375,-0.5596376342773438,-0.493036687374115,0.1023078842163086,692.0245361328125,-0.7193423461914062
