timestamp,OutDCA_1,OutDCV_1,In1DCV_1,In2DCV_1,DCWh_1,In1DCA_1,In2DCA_1,OutDCA_2,OutDCV_2,In1DCV_2,In2DCV_2,DCWh_2,In1DCA_2,In2DCA_2,OutDCA_3,OutDCV_3,In1DCV_3,In2DCV_3,DCWh_3,In1DCA_3,In2DCA_3,OutDCA_4,OutDCV_4,In1DCV_4,In2DCV_4,DCWh_4,In1DCA_4,In2DCA_4,OutDCA_5,OutDCV_5,In1DCV_5,In2DCV_5,DCWh_5,In1DCA_5,In2DCA_5,OutDCA_6,OutDCV_6,In1DCV_6,In2DCV_6,DCWh_6,In1DCA_6,In2DCA_6
1759132023088,1.353,685,533,534,0,0.903,0.864,1.578,688,490,513,0,1.1480000000000001,1.039,1.544,687,529,477,0,1.087,1.052,1.544,687,529,477,0,1.087,1.052,1.9060000000000001,687,555,595,0,1.067,1.228,6.048,684,502,501,0,4.1370000000000005,4.157
1759132043073,1.353,685,533,534,0,0.903,0.864,1.578,688,490,513,0,1.1480000000000001,1.039,1.544,687,529,477,0,1.087,1.052,1.544,687,529,477,0,1.087,1.052,1.9060000000000001,687,555,595,0,1.067,1.228,6.048,684,502,501,0,4.1370000000000005,4.157
1759132063118,1.353,685,533,534,0,0.903,0.864,1.578,688,490,513,0,1.1480000000000001,1.039,1.544,687,529,477,0,1.087,1.052,1.544,687,529,477,0,1.087,1.052,1.9060000000000001,687,555,595,0,1.067,1.228,6.048,684,502,501,0,4.1370000000000005,4.157
1759132083083,1.353,685,533,534,0,0.903,0.864,1.578,688,490,513,0,1.1480000000000001,1.039,1.544,687,529,477,0,1.087,1.052,1.544,687,529,477,0,1.087,1.052,1.9060000000000001,687,555,595,0,1.067,1.228,5.164,684,504,498,0,3.536,3.545
1759132103117,1.353,685,533,534,0,0.903,0.864,1.578,688,490,513,0,1.1480000000000001,1.039,1.544,687,529,477,0,1.087,1.052,1.544,687,529,477,0,1.087,1.052,1.9060000000000001,687,555,595,0,1.067,1.228,5.164,684,504,498,0,3.536,3.545
1759132123116,1.353,685,533,534,0,0.903,0.864,1.578,688,490,513,0,1.1480000000000001,1.039,1.544,687,529,477,0,1.087,1.052,1.544,687,529,477,0,1.087,1.052,1.9060000000000001,687,555,595,0,1.067,1.228,5.164,684,504,498,0,3.536,3.545
1759132143139,1.338,684,522,533,0,0.901,0.864,1.578,688,490,513,0,1.1480000000000001,1.039,1.582,686,526,494,0,1.131,1.024,1.582,686,526,494,0,1.131,1.024,1.937,686,541,585,0,1.105,1.2690000000000001,5.164,684,504,498,0,3.536,3.545
1759132163117,1.338,684,522,533,0,0.901,0.864,1.578,688,490,513,0,1.1480000000000001,1.039,1.582,686,526,494,0,1.131,1.024,1.582,686,526,494,0,1.131,1.024,1.937,686,541,585,0,1.105,1.2690000000000001,5.164,684,504,498,0,3.536,3.545
1759132183163,1.338,684,522,533,0,0.901,0.864,1.578,688,490,513,0,1.1480000000000001,1.039,1.582,686,526,494,0,1.131,1.024,1.582,686,526,494,0,1.131,1.024,1.937,686,541,585,0,1.105,1.2690000000000001,5.164,684,504,498,0,3.536,3.545
1759132203093,1.476,686,530,536,0,0.987,0.9390000000000001,1.72,688,504,514,0,1.241,1.105,1.582,686,526,494,0,1.131,1.024,1.582,686,526,494,0,1.131,1.024,2.142,688,553,600,0,1.195,1.3780000000000001,5.164,684,504,498,0,3.536,3.545
1759132223135,1.476,686,530,536,0,0.987,0.9390000000000001,1.72,688,504,514,0,1.241,1.105,1.582,686,526,494,0,1.131,1.024,1.582,686,526,494,0,1.131,1.024,2.142,688,553,600,0,1.195,1.3780000000000001,5.164,684,504,498,0,3.536,3.545
1759132243106,1.476,686,530,536,0,0.987,0.9390000000000001,1.72,688,504,514,0,1.241,1.105,1.582,686,526,494,0,1.131,1.024,1.582,686,526,494,0,1.131,1.024,2.142,688,553,600,0,1.195,1.3780000000000001,5.164,684,504,498,0,3.536,3.545
1759132263133,1.508,685,530,539,0,1.008,0.9540000000000001,1.72,688,506,515,0,1.225,1.111,1.764,688,530,494,0,1.23,1.166,1.764,688,530,494,0,1.23,1.166,2.142,688,553,600,0,1.195,1.3780000000000001,5.164,684,504,498,0,3.536,3.545
1759132283141,1.508,685,530,539,0,1.008,0.9540000000000001,1.72,688,506,515,0,1.225,1.111,1.764,688,530,494,0,1.23,1.166,1.764,688,530,494,0,1.23,1.166,2.142,688,553,600,0,1.195,1.3780000000000001,5.164,684,504,498,0,3.536,3.545
1759132303184,1.508,685,530,539,0,1.008,0.9540000000000001,1.72,688,506,515,0,1.225,1.111,1.764,688,530,494,0,1.23,1.166,1.764,688,530,494,0,1.23,1.166,2.142,688,553,600,0,1.195,1.3780000000000001,5.164,684,504,498,0,3.536,3.545
1759132323155,1.468,685,527,538,0,0.986,0.93,1.659,687,506,514,0,1.18,1.077,1.71,687,533,491,0,1.192,1.131,1.71,687,533,491,0,1.192,1.131,2.0420000000000003,687,569,609,0,1.111,1.284,5.164,684,504,498,0,3.536,3.545
1759132343215,1.468,685,527,538,0,0.986,0.93,1.659,687,506,514,0,1.18,1.077,1.71,687,533,491,0,1.192,1.131,1.71,687,533,491,0,1.192,1.131,2.0420000000000003,687,569,609,0,1.111,1.284,5.164,684,504,498,0,3.536,3.545
1759132363189,1.468,685,527,538,0,0.986,0.93,1.659,687,506,514,0,1.18,1.077,1.71,687,533,491,0,1.192,1.131,1.71,687,533,491,0,1.192,1.131,2.0420000000000003,687,569,609,0,1.111,1.284,5.164,684,504,498,0,3.536,3.545
1759132383229,1.468,685,527,538,0,0.986,0.93,1.601,688,489,513,0,1.182,1.041,1.6560000000000001,687,530,493,0,1.1460000000000001,1.105,1.6560000000000001,687,530,493,0,1.1460000000000001,1.105,1.935,687,567,608,0,1.059,1.22,5.8420000000000005,684,502,501,0,3.9570000000000003,4.0600000000000005
1759132403166,1.468,685,527,538,0,0.986,0.93,1.601,688,489,513,0,1.182,1.041,1.6560000000000001,687,530,493,0,1.1460000000000001,1.105,1.6560000000000001,687,530,493,0,1.1460000000000001,1.105,1.935,687,567,608,0,1.059,1.22,5.8420000000000005,684,502,501,0,3.9570000000000003,4.0600000000000005
1759132423170,1.468,685,527,538,0,0.986,0.93,1.601,688,489,513,0,1.182,1.041,1.6560000000000001,687,530,493,0,1.1460000000000001,1.105,1.6560000000000001,687,530,493,0,1.1460000000000001,1.105,1.935,687,567,608,0,1.059,1.22,5.8420000000000005,684,502,501,0,3.9570000000000003,4.0600000000000005
1759132443179,1.3940000000000001,685,519,537,0,0.9530000000000001,0.883,1.601,688,489,513,0,1.182,1.041,1.598,687,528,492,0,1.105,1.078,1.598,687,528,492,0,1.105,1.078,1.935,687,567,608,0,1.059,1.22,5.8420000000000005,684,502,501,0,3.9570000000000003,4.0600000000000005
1759132463210,1.3940000000000001,685,519,537,0,0.9530000000000001,0.883,1.601,688,489,513,0,1.182,1.041,1.598,687,528,492,0,1.105,1.078,1.598,687,528,492,0,1.105,1.078,1.935,687,567,608,0,1.059,1.22,5.8420000000000005,684,502,501,0,3.9570000000000003,4.0600000000000005
1759132483279,1.3940000000000001,685,519,537,0,0.9530000000000001,0.883,1.601,688,489,513,0,1.182,1.041,1.598,687,528,492,0,1.105,1.078,1.598,687,528,492,0,1.105,1.078,1.935,687,567,608,0,1.059,1.22,5.8420000000000005,684,502,501,0,3.9570000000000003,4.0600000000000005
1759132503181,1.3780000000000001,685,514,538,0,0.9530000000000001,0.871,1.552,688,489,513,0,1.1260000000000001,1.024,1.598,687,528,492,0,1.105,1.078,1.598,687,528,492,0,1.105,1.078,1.871,687,570,611,0,1.0210000000000001,1.174,6.2170000000000005,684,501,499,0,4.277,4.276
1759132523253,1.3780000000000001,685,514,538,0,0.9530000000000001,0.871,1.552,688,489,513,0,1.1260000000000001,1.024,1.598,687,528,492,0,1.105,1.078,1.598,687,528,492,0,1.105,1.078,1.871,687,570,611,0,1.0210000000000001,1.174,6.2170000000000005,684,501,499,0,4.277,4.276
1759132543188,1.3780000000000001,685,514,538,0,0.9530000000000001,0.871,1.552,688,489,513,0,1.1260000000000001,1.024,1.598,687,528,492,0,1.105,1.078,1.598,687,528,492,0,1.105,1.078,1.871,687,570,611,0,1.0210000000000001,1.174,6.2170000000000005,684,501,499,0,4.277,4.276
1759132563234,1.3780000000000001,685,514,538,0,0.9530000000000001,0.871,1.5290000000000001,688,490,512,0,1.108,1.0110000000000001,1.552,687,514,495,0,1.09,1.049,1.552,687,514,495,0,1.09,1.049,1.871,687,570,611,0,1.0210000000000001,1.174,6.343,684,501,499,0,4.357,4.37
1759132583291,1.3780000000000001,685,514,538,0,0.9530000000000001,0.871,1.5290000000000001,688,490,512,0,1.108,1.0110000000000001,1.552,687,514,495,0,1.09,1.049,1.552,687,514,495,0,1.09,1.049,1.871,687,570,611,0,1.0210000000000001,1.174,6.343,684,501,499,0,4.357,4.37
1759132603238,1.3780000000000001,685,514,538,0,0.9530000000000001,0.871,1.5290000000000001,688,490,512,0,1.108,1.0110000000000001,1.552,687,514,495,0,1.09,1.049,1.552,687,514,495,0,1.09,1.049,1.871,687,570,611,0,1.0210000000000001,1.174,6.343,684,501,499,0,4.357,4.37
1759132623236,1.294,685,516,537,0,0.888,0.8270000000000001,1.465,687,489,513,0,1.062,0.972,1.485,687,516,509,0,1.044,0.976,1.485,687,516,509,0,1.044,0.976,1.766,687,570,612,0,0.963,1.105,6.343,684,501,499,0,4.357,4.37
1759132643250,1.294,685,516,537,0,0.888,0.8270000000000001,1.465,687,489,513,0,1.062,0.972,1.485,687,516,509,0,1.044,0.976,1.485,687,516,509,0,1.044,0.976,1.766,687,570,612,0,0.963,1.105,6.343,684,501,499,0,4.357,4.37
1759132663275,1.294,685,516,537,0,0.888,0.8270000000000001,1.465,687,489,513,0,1.062,0.972,1.485,687,516,509,0,1.044,0.976,1.485,687,516,509,0,1.044,0.976,1.766,687,570,612,0,0.963,1.105,6.343,684,501,499,0,4.357,4.37
1759132683271,1.225,685,514,540,0,0.838,0.782,1.3760000000000001,687,490,512,0,1.0030000000000001,0.91,1.485,687,516,509,0,1.044,0.976,1.485,687,516,509,0,1.044,0.976,1.6380000000000001,687,571,612,0,0.897,1.026,6.282,684,500,498,0,4.317,4.335
1759132703328,1.225,685,514,540,0,0.838,0.782,1.3760000000000001,687,490,512,0,1.0030000000000001,0.91,1.485,687,516,509,0,1.044,0.976,1.485,687,516,509,0,1.044,0.976,1.6380000000000001,687,571,612,0,0.897,1.026,6.282,684,500,498,0,4.317,4.335
1759132723340,1.225,685,514,540,0,0.838,0.782,1.3760000000000001,687,490,512,0,1.0030000000000001,0.91,1.485,687,516,509,0,1.044,0.976,1.485,687,516,509,0,1.044,0.976,1.6380000000000001,687,571,612,0,0.897,1.026,6.282,684,500,498,0,4.317,4.335
1759132743300,1.151,685,515,540,0,0.787,0.735,1.281,687,490,511,0,0.935,0.847,1.305,687,487,508,0,0.985,0.847,1.305,687,487,508,0,0.985,0.847,1.6380000000000001,687,571,612,0,0.897,1.026,6.186,684,500,498,0,4.251,4.269
1759132763342,1.151,685,515,540,0,0.787,0.735,1.281,687,490,511,0,0.935,0.847,1.305,687,487,508,0,0.985,0.847,1.305,687,487,508,0,0.985,0.847,1.6380000000000001,687,571,612,0,0.897,1.026,6.186,684,500,498,0,4.251,4.269
1759132783301,1.151,685,515,540,0,0.787,0.735,1.281,687,490,511,0,0.935,0.847,1.305,687,487,508,0,0.985,0.847,1.305,687,487,508,0,0.985,0.847,1.6380000000000001,687,571,612,0,0.897,1.026,6.186,684,500,498,0,4.251,4.269
1759132803355,1.098,685,514,548,0,0.751,0.6930000000000001,1.215,687,490,504,0,0.885,0.8140000000000001,1.235,687,487,505,0,0.935,0.805,1.235,687,487,505,0,0.935,0.805,1.439,687,555,612,0,0.8,0.91,6.186,684,500,498,0,4.251,4.269
1759132823284,1.098,685,514,548,0,0.751,0.6930000000000001,1.215,687,490,504,0,0.885,0.8140000000000001,1.235,687,487,505,0,0.935,0.805,1.235,687,487,505,0,0.935,0.805,1.439,687,555,612,0,0.8,0.91,6.186,684,500,498,0,4.251,4.269
1759132843294,1.098,685,514,548,0,0.751,0.6930000000000001,1.215,687,490,504,0,0.885,0.8140000000000001,1.235,687,487,505,0,0.935,0.805,1.235,687,487,505,0,0.935,0.805,1.439,687,555,612,0,0.8,0.91,6.186,684,500,498,0,4.251,4.269
1759132863325,1.098,685,514,548,0,0.751,0.6930000000000001,1.175,687,490,511,0,0.853,0.782,1.207,687,484,493,0,0.898,0.8250000000000001,1.207,687,484,493,0,0.898,0.8250000000000001,1.3760000000000001,687,549,612,0,0.769,0.873,6.171,684,501,498,0,4.236,4.256
1759132883396,1.098,685,514,548,0,0.751,0.6930000000000001,1.175,687,490,511,0,0.853,0.782,1.207,687,484,493,0,0.898,0.8250000000000001,1.207,687,484,493,0,0.898,0.8250000000000001,1.3760000000000001,687,549,612,0,0.769,0.873,6.171,684,501,498,0,4.236,4.256
1759132903344,1.098,685,514,548,0,0.751,0.6930000000000001,1.175,687,490,511,0,0.853,0.782,1.207,687,484,493,0,0.898,0.8250000000000001,1.207,687,484,493,0,0.898,0.8250000000000001,1.3760000000000001,687,549,612,0,0.769,0.873,6.171,684,501,498,0,4.236,4.256
1759132923348,1.034,685,531,549,0,0.6890000000000001,0.648,1.175,687,490,511,0,0.853,0.782,1.167,687,485,492,0,0.87,0.797,1.167,687,485,492,0,0.87,0.797,1.3760000000000001,687,549,612,0,0.769,0.873,6.171,684,501,498,0,4.236,4.256
1759132943315,1.034,685,531,549,0,0.6890000000000001,0.648,1.175,687,490,511,0,0.853,0.782,1.167,687,485,492,0,0.87,0.797,1.167,687,485,492,0,0.87,0.797,1.3760000000000001,687,549,612,0,0.769,0.873,6.171,684,501,498,0,4.236,4.256
1759132963379,1.034,685,531,549,0,0.6890000000000001,0.648,1.175,687,490,511,0,0.853,0.782,1.167,687,485,492,0,0.87,0.797,1.167,687,485,492,0,0.87,0.797,1.3760000000000001,687,549,612,0,0.769,0.873,6.171,684,501,498,0,4.236,4.256
1759132983414,0.992,685,530,550,0,0.665,0.623,1.103,687,488,514,0,0.805,0.731,1.167,687,485,492,0,0.87,0.797,1.167,687,485,492,0,0.87,0.797,1.274,687,557,613,0,0.709,0.801,6.171,684,501,498,0,4.236,4.256
1759133003434,0.992,685,530,550,0,0.665,0.623,1.103,687,488,514,0,0.805,0.731,1.167,687,485,492,0,0.87,0.797,1.167,687,485,492,0,0.87,0.797,1.274,687,557,613,0,0.709,0.801,6.171,684,501,498,0,4.236,4.256
1759133023342,0.992,685,530,550,0,0.665,0.623,1.103,687,488,514,0,0.805,0.731,1.167,687,485,492,0,0.87,0.797,1.167,687,485,492,0,0.87,0.797,1.274,687,557,613,0,0.709,0.801,6.171,684,501,498,0,4.236,4.256
1759133043363,0.992,685,530,550,0,0.665,0.623,1.07,687,488,513,0,0.777,0.711,1.098,686,517,462,0,0.782,0.785,1.098,686,517,462,0,0.782,0.785,1.228,687,557,612,0,0.686,0.773,6.202,683,500,497,0,4.268,4.277
1759133063352,0.992,685,530,550,0,0.665,0.623,1.07,687,488,513,0,0.777,0.711,1.098,686,517,462,0,0.782,0.785,1.098,686,517,462,0,0.782,0.785,1.228,687,557,612,0,0.686,0.773,6.202,683,500,497,0,4.268,4.277
1759133083358,0.992,685,530,550,0,0.665,0.623,1.07,687,488,513,0,0.777,0.711,1.098,686,517,462,0,0.782,0.785,1.098,686,517,462,0,0.782,0.785,1.228,687,557,612,0,0.686,0.773,6.202,683,500,497,0,4.268,4.277
1759133103423,0.935,684,527,551,0,0.628,0.587,1.052,687,487,513,0,0.772,0.6940000000000001,1.07,686,519,431,0,0.771,0.81,1.07,686,519,431,0,0.771,0.81,1.208,686,548,612,0,0.68,0.767,6.195,683,499,497,0,4.267,4.276
1759133123402,0.935,684,527,551,0,0.628,0.587,1.052,687,487,513,0,0.772,0.6940000000000001,1.07,686,519,431,0,0.771,0.81,1.07,686,519,431,0,0.771,0.81,1.208,686,548,612,0,0.68,0.767,6.195,683,499,497,0,4.267,4.276
1759133143409,0.935,684,527,551,0,0.628,0.587,1.052,687,487,513,0,0.772,0.6940000000000001,1.07,686,519,431,0,0.771,0.81,1.07,686,519,431,0,0.771,0.81,1.208,686,548,612,0,0.68,0.767,6.195,683,499,497,0,4.267,4.276
1759133163421,0.934,684,531,549,0,0.625,0.586,1.032,686,487,512,0,0.754,0.685,1.07,686,519,431,0,0.771,0.81,1.07,686,519,431,0,0.771,0.81,1.215,686,542,611,0,0.6880000000000001,0.773,6.255,683,499,497,0,4.311,4.3180000000000005
1759133183354,0.934,684,531,549,0,0.625,0.586,1.032,686,487,512,0,0.754,0.685,1.07,686,519,431,0,0.771,0.81,1.07,686,519,431,0,0.771,0.81,1.215,686,542,611,0,0.6880000000000001,0.773,6.255,683,499,497,0,4.311,4.3180000000000005
1759133203348,0.934,684,531,549,0,0.625,0.586,1.032,686,487,512,0,0.754,0.685,1.07,686,519,431,0,0.771,0.81,1.07,686,519,431,0,0.771,0.81,1.215,686,542,611,0,0.6880000000000001,0.773,6.255,683,499,497,0,4.311,4.3180000000000005
1759133223375,0.929,684,530,547,0,0.624,0.586,1.032,687,489,511,0,0.754,0.6880000000000001,1.101,687,461,420,0,0.8220000000000001,0.93,1.101,687,461,420,0,0.8220000000000001,0.93,1.215,686,542,611,0,0.6880000000000001,0.773,6.2940000000000005,683,499,496,0,4.343,4.348
