timestamp,Voltage1,Current1,Voltage2,Current2,Voltage3,Current3,Voltage4,Current4,Voltage5,Current5,Voltage6,Current6
1759528802034,700.156982421875,0,2.8254127502441406,0.04317710876464844,702.4113159179688,-0.6673366088867188,-0.4783629775047302,0.10260640716552735,695.3616333007812,-0.72402978515625,696.17529296875,0
1759528814064,700.1566162109375,0,2.8257789611816406,0.04317710876464844,702.4153442382812,-0.6757438354492188,-0.4886345863342285,0.10603941345214844,695.42626953125,-0.7305546264648438,696.1778564453125,0
1759528826079,700.1573486328125,0,2.8484818935394287,0.042999332427978515,702.4031982421875,-0.6530756225585937,-0.5286204218864441,0.09966382598876954,695.3057861328125,-0.7273941040039062,696.170166015625,0
1759528838105,700.1566162109375,0,2.837496519088745,0.03813274383544922,702.393310546875,-0.649378662109375,-0.4915693402290344,0.1041629867553711,695.3583374023438,-0.7227044067382813,696.1708984375,0
1759528850280,700.1566162109375,0,2.8499464988708496,0.03888828659057617,702.4135131835938,-0.6814668579101563,-0.4490155577659607,0.10260640716552735,695.424072265625,-0.7228318481445313,696.173828125,0
1759528862181,700.1566162109375,0,2.8576362133026123,0.04522152328491211,702.3866577148438,-0.6947107543945312,-0.48313194513320923,0.10062336730957032,695.3598022460938,-0.7268079223632813,696.171630859375,0
1759528874169,700.156982421875,0,2.8338348865509033,0.04104380798339844,702.4091186523438,-0.6777697143554687,-0.536324143409729,0.10480268096923828,695.3609008789062,-0.7304271850585937,696.1676025390625,0
1759528886225,700.155517578125,0,2.837862730026245,0.03613277435302734,702.363525390625,-0.6769287719726562,-0.4849661588668823,0.09989838409423828,695.2356567382812,-0.7289998779296876,696.1683349609375,0
1759528898211,700.1558837890625,0,2.8320038318634033,0.033199485778808595,702.3348999023438,-0.6611578369140625,-0.5476962924003601,0.10542104339599609,695.2467041015625,-0.7367736206054688,696.167236328125,0
1759528910252,700.1558837890625,0,2.8495802879333496,0.04477708435058594,702.3786010742188,-0.6870068969726563,-0.5286204218864441,0.10571956634521484,695.2547607421875,-0.7248198852539063,696.165771484375,0
1759528922267,700.1558837890625,0,2.846284866333008,0.03866606903076172,702.3440551757812,-0.684302978515625,-0.5286204218864441,0.10122041320800781,695.2227783203125,-0.7295861206054688,696.1668701171875,0
1759528934296,700.1558837890625,0,2.8503127098083496,0.039643829345703124,702.3745727539062,-0.6667034912109375,-0.5183488726615906,0.10021822357177734,695.2489013671875,-0.7310899047851562,696.16650390625,0
1759528946311,700.155517578125,0,2.8312716484069824,0.04015493392944336,702.3756713867188,-0.657460693359375,-0.480930894613266,0.10424827575683594,695.246337890625,-0.7371304931640625,696.167236328125,0
1759528958323,700.15625,0,2.8312716484069824,0.0421771240234375,702.3907470703125,-0.6617908935546876,-0.4798303544521332,0.09876826477050782,695.37158203125,-0.7288905639648438,696.1708984375,0
1759528970339,700.15625,0,2.836031913757324,0.039421611785888676,702.392578125,-0.6591066284179687,-0.4387439787387848,0.10124172973632813,695.3297119140625,-0.7245394897460937,696.17529296875,0
1759528982353,700.1566162109375,0,2.840792179107666,0.04106603240966797,702.4083862304688,-0.67399658203125,-0.4967051148414612,0.10527178192138673,695.3013916015625,-0.7318035278320313,696.1763916015625,0
1759528994336,700.15625,0,2.845552444458008,0.03431058120727539,702.404296875,-0.6835686645507812,-0.4882677495479584,0.10574089050292969,695.3319091796875,-0.7241317749023438,696.1690673828125,0
1759529006342,700.15625,0,2.8554391860961914,0.04153269195556641,702.4138793945312,-0.6816893310546875,-0.5077103972434998,0.10190274810791015,695.3770751953125,-0.7242081909179687,696.171630859375,0
1759529018351,700.156982421875,0,2.866058349609375,0.03508834457397461,702.4094848632812,-0.706435302734375,-0.4845993220806122,0.10529310607910157,695.3756103515625,-0.7264692993164062,696.1727294921875,0
1759529030415,700.1566162109375,0,2.838228940963745,0.03911050415039063,702.3929443359375,-0.6873924560546875,-0.4629555940628052,0.10267037200927735,695.3465576171875,-0.7420750732421875,696.16796875,0
1759529042378,700.1558837890625,0,2.8477494716644287,0.03846607208251953,702.406494140625,-0.69025390625,-0.5293541550636292,0.10567692565917969,695.3428955078125,-0.7279548950195313,696.1708984375,0
1759529054400,700.1573486328125,0,2.8470170497894287,0.04304377746582031,702.4017333984375,-0.68131494140625,-0.47139298915863037,0.1046534194946289,695.3319091796875,-0.7230286254882813,696.170166015625,0
1759529066437,700.15478515625,0,2.841890573501587,0.039154949188232424,702.3815307617188,-0.6861206665039062,-0.5311883687973022,0.09977044677734376,695.2437133789062,-0.7197478637695313,696.16796875,0
