timestamp,Voltage1,Current1,Voltage2,Current2,Voltage3,Current3,Voltage4,Current4,Voltage5,Current5,Voltage6,Current6
1760220010030,702.436279296875,-0.74671630859375,-0.541093111038208,0.08900231170654298,696.141357421875,-0.869005859375,696.2929077148438,0,700.1807250976562,0,2.812596559524536,0.020155242919921875
1760220021793,702.436279296875,-0.745248046875,-0.4658903181552887,0.08915157318115234,696.2633056640625,-0.8586507568359375,696.3529663085938,0,700.1840209960938,0,2.8060054779052734,0.019733028411865236
1760220033949,702.4351806640625,-0.738134521484375,-0.44571396708488464,0.08561195373535156,696.1002197265625,-0.8577713623046875,696.3130493164062,0,700.17822265625,0,2.842989206314087,0.023244085311889647
1760220045954,702.43701171875,-0.7362864990234376,-0.46185505390167236,0.08898099517822265,696.093994140625,-0.8425117797851562,696.3013305664062,0,700.174560546875,0,2.8554391860961914,0.02517738723754883
1760220057901,702.4366455078125,-0.740109130859375,-0.5165146589279175,0.08620899963378906,695.9669189453125,-0.8497976684570313,696.2819213867188,0,700.1708984375,0,2.8327362537384033,0.025399606704711915
1760220070181,702.4359130859375,-0.7468765869140626,-0.5014740824699402,0.09375734710693359,696.0344848632812,-0.8537717895507813,696.3053588867188,0,700.1697998046875,0,2.8305392265319824,0.018977483749389647
1760220081937,702.436279296875,-0.7393496704101563,-0.5205498933792114,0.09328824615478516,696.18359375,-0.8666876220703125,696.3115844726562,0,700.178955078125,0,2.8063716888427734,0.020533016204833984
1760220093976,702.4359130859375,-0.7416026611328125,-0.47946351766586304,0.0824134979248047,696.1002197265625,-0.8476831665039063,696.3101196289062,0,700.1847534179688,0,2.8221170902252197,0.02108856201171875
1760220106066,702.4366455078125,-0.7327677612304687,-0.46185505390167236,0.08974861907958985,696.347412109375,-0.86856103515625,696.3372192382812,0,700.1847534179688,0,2.8279759883880615,0.022932977676391603
1760220118040,702.436279296875,-0.7353420410156251,-0.5220173001289368,0.08128337860107422,696.0822143554688,-0.8631465454101562,696.3042602539062,0,700.173828125,0,2.8298068046569824,0.01808860969543457
1760220130327,702.4351806640625,-0.7440582275390625,-0.4556187391281128,0.08708324432373048,696.1005859375,-0.8644203491210938,696.3119506835938,0,700.1814575195312,0,2.8114981651306152,0.030732856750488282
