timestamp,Voltage1,Current1,Voltage2,Current2,Voltage3,Current3,Voltage4,Current4,Voltage5,Current5,Voltage6,Current6
1761084906557,693.5028076171875,-0.7327093505859376,-0.5003735423088074,0.08337303924560548,689.00146484375,-0.8222568969726562,690.1159057617188,0,693.5970458984375,0,2.8499464988708496,0.007910988807678224
1761084918583,693.500244140625,-0.7223813476562501,-0.5106451511383057,0.08030252075195313,689.0003662109375,-0.8180021362304688,690.1052856445312,0,693.636474609375,0,2.8488481044769287,0.013199795722961425
1761084930506,693.511962890625,-0.7307272338867188,-0.493036687374115,0.07989738464355468,689.002197265625,-0.8287536010742188,690.1078491210938,0,693.6109008789062,0,2.842256784439087,0.009199857711791992
1761084942530,693.4917602539062,-0.7282794799804687,-0.46258875727653503,0.08708324432373048,689.00146484375,-0.8085755004882813,690.1023559570312,0,693.5853271484375,0,2.843721628189087,0.016777517318725586
1761084954683,693.4998779296875,-0.7309120483398438,-0.5513647198677063,0.08072898101806641,689.002197265625,-0.8210084838867188,690.1063842773438,0,693.6339111328125,0,2.8481156826019287,0.017088624954223634
1761084966593,693.5159912109375,-0.7181214599609376,-0.5011072158813477,0.08556930541992187,689.00146484375,-0.824600830078125,690.1067504882812,0,693.6083374023438,0,2.837496519088745,0.01355534553527832
1761084978548,693.511962890625,-0.7221029052734376,-0.4912024736404419,0.08478035736083984,689.0025634765625,-0.83155615234375,690.0986938476562,0,693.6233520507812,0,2.8294405937194824,0.007622104167938233
1761084990435,693.5101318359375,-0.7230394897460938,-0.5077103972434998,0.07878858184814454,689.0018310546875,-0.8168046875,690.0994262695312,0,693.6028442382812,0,2.821384906768799,0.013599789619445801
1761085002561,693.5108642578125,-0.7202549438476563,-0.48056405782699585,0.0843752212524414,689.0054931640625,-0.8303587036132812,690.0942993164062,0,693.6211547851562,0,2.835299491882324,0.010355395317077637
1761085014805,693.5159912109375,-0.732625732421875,-0.4985393285751343,0.08183777618408203,689.0010986328125,-0.8271740112304687,690.0789184570312,0,693.591552734375,0,2.837496519088745,0.014288667678833009
1761085026696,693.4891967773438,-0.7274187622070313,-0.5055093765258789,0.08117676544189453,689,-0.8246771850585938,690.0939331054688,0,693.575439453125,0,2.814793586730957,0.013377571105957031
1761085038602,693.5013427734375,-0.727234130859375,-0.5513647198677063,0.08584650421142578,689.002197265625,-0.8277855224609375,690.0964965820312,0,693.5601196289062,0,2.846651077270508,0.013110908508300781
1761085050652,693.506103515625,-0.7286768798828125,-0.5099114775657654,0.08057971954345704,689.0010986328125,-0.82037158203125,690.0924682617188,0,693.5867919921875,0,2.840425968170166,0.011910926818847657
1761085062746,693.5252075195312,-0.725462158203125,-0.5157809257507324,0.08414066314697266,689.0018310546875,-0.8145626831054688,690.0928344726562,0,693.5418090820312,0,2.836398124694824,0.023555191040039062
1761085074960,693.479248046875,-0.7159515991210937,-0.49743881821632385,0.08469506072998047,689.0010986328125,-0.8298745727539063,690.0888061523438,0,693.5458374023438,0,2.839693546295166,0.0056888008117675784
1761085086626,693.4818725585938,-0.7147112426757812,-0.45598557591438293,0.08695530700683594,689.0025634765625,-0.8110977783203125,690.0928344726562,0,693.5571899414062,0,2.8096671104431152,0.01117760467529297
1761085098645,693.4869995117188,-0.726963134765625,-0.5645710229873657,0.08096353149414062,689.0018310546875,-0.817594482421875,690.0895385742188,0,693.5736083984375,0,2.841890573501587,0.005333250999450684
1761085110646,693.4873657226562,-0.7237409057617188,-0.5234846472740173,0.08597444152832032,689.0018310546875,-0.808550048828125,690.1008911132812,0,693.6361083984375,0,2.840792179107666,0.012533139228820801
1761085122680,693.5050048828125,-0.7169388427734376,-0.5414599180221558,0.08512152099609376,689,-0.8135946044921876,690.1041870117188,0,693.5538940429688,0,2.8298068046569824,0.019710805892944338
1761085134816,693.4781494140625,-0.7260697021484375,-0.4893682599067688,0.087275146484375,689.0010986328125,-0.81835888671875,690.0910034179688,0,693.5743408203125,0,2.837496519088745,0.012177589416503907
1761085146701,693.503173828125,-0.7221209106445312,-0.5304546356201172,0.08518549346923829,689.002197265625,-0.80719970703125,690.1063842773438,0,693.6211547851562,0,2.815892219543457,0.017244176864624025
1761085158724,693.4837036132812,-0.7123317260742188,-0.5495305061340332,0.08352230072021484,688.9996337890625,-0.815428955078125,690.0869750976562,0,693.5908203125,0,2.839693546295166,0.02313297462463379
1761085170737,693.5079345703125,-0.7228623046875,-0.4827651083469391,0.08714720916748048,689.0010986328125,-0.8116072998046875,690.0928344726562,0,693.6544189453125,0,2.8294405937194824,0.021399667739868164
1761085182754,693.546142578125,-0.7264747314453125,-0.5040419697761536,0.08663545989990235,689.00439453125,-0.8117857055664063,690.1093139648438,0,693.7000732421875,0,2.8298068046569824,0.009110970497131348
1761085194899,693.5358276367188,-0.7151852416992187,-0.48716720938682556,0.08635826110839843,689,-0.8107665405273438,690.1034545898438,0,693.6697387695312,0,2.818821668624878,0.011555377006530762
1761085206651,693.5292358398438,-0.7167039794921876,-0.5165146589279175,0.08452448272705078,688.999267578125,-0.8154544067382813,690.0975952148438,0,693.6375732421875,0,2.838595151901245,0.01171092987060547
1761085218837,693.5159912109375,-0.70980029296875,-0.4934035539627075,0.0861237030029297,689.0029296875,-0.8280402832031251,690.0964965820312,0,693.6416015625,0,2.843355417251587,0.006088794708251953
1761085230878,693.5285034179688,-0.7234371948242188,-0.5491636395454407,0.0874883804321289,689.0032958984375,-0.8174671020507812,690.1089477539062,0,693.58203125,0,2.846284866333008,0.02013302230834961
1761085242887,693.5101318359375,-0.7251658935546875,-0.5117456912994385,0.08763764190673828,689.0003662109375,-0.822893798828125,690.0942993164062,0,693.6298828125,0,2.8514113426208496,0.010510948181152344
1761085254933,693.5086669921875,-0.7246848754882813,-0.5135799050331116,0.08601708984375,689.000732421875,-0.822613525390625,690.1056518554688,0,693.5941162109375,0,2.834933280944824,0.01382200813293457
1761085266979,693.51708984375,-0.7208046264648438,-0.5348567962646484,0.08531343078613282,689.003662109375,-0.819658203125,690.0975952148438,0,693.6076049804688,0,2.8488481044769287,0.019888580322265627
1761085278980,693.4844360351562,-0.7115975952148438,-0.5374246835708618,0.07799963378906251,689.0010986328125,-0.8187919311523437,690.0763549804688,0,693.5235595703125,0,2.8569037914276123,0.01277758026123047
1761085291030,693.4840698242188,-0.7214121704101563,-0.5572341680526733,0.07970547485351563,689.0003662109375,-0.8187664794921875,690.0847778320312,0,693.5140380859375,0,2.8254127502441406,0.010066511154174805
1761085302936,693.4678955078125,-0.7146605834960937,-0.5286204218864441,0.08458844757080078,689.0029296875,-0.8048558349609375,690.0829467773438,0,693.5765380859375,0,2.8499464988708496,0.013622011184692383
1761085315044,693.4833374023438,-0.7245509643554687,-0.5124793648719788,0.07795698547363282,689.0032958984375,-0.8132633666992187,690.0950317382812,0,693.5875244140625,0,2.8565378189086914,0.011910926818847657
1761085327076,693.4755859375,-0.7278743896484375,-0.5062430500984192,0.08979126739501954,688.996337890625,-0.816575439453125,690.0770874023438,0,693.5103759765625,0,2.842622995376587,0.019999691009521484
1761085339090,693.4998779296875,-0.7196221313476563,-0.5777773857116699,0.08365023803710937,689.0032958984375,-0.82210400390625,690.0924682617188,0,693.6182250976562,0,2.8323700428009033,0.010044288635253907
1761085351076,693.5200805664062,-0.7239507446289063,-0.4941372275352478,0.08539871978759765,689.0047607421875,-0.8169575805664062,690.1195678710938,0,693.6876831054688,0,2.837862730026245,0.01622197151184082
1761085363007,693.5623168945312,-0.734043212890625,-0.5117456912994385,0.08582518768310547,689.002197265625,-0.8148175048828126,690.1115112304688,0,693.6262817382812,0,2.8488481044769287,0.013422014236450196
1761085375030,693.5292358398438,-0.7251658935546875,-0.5220173001289368,0.08277599334716797,689.00146484375,-0.8066646728515625,690.1133422851562,0,693.6843872070312,0,2.814061403274536,0.012599804878234864
1761085386972,693.51416015625,-0.7254696044921876,-0.5399925708770752,0.0838847885131836,689.0047607421875,-0.8083207397460938,690.1162719726562,0,693.71875,0,2.8539745807647705,0.01931081199645996
1761085398980,693.4715576171875,-0.7267352905273438,-0.5598020553588867,0.08418331146240235,688.9981689453125,-0.8161168212890625,690.0990600585938,0,693.5531616210938,0,2.837862730026245,0.015733089447021485
1761085411001,693.4855346679688,-0.7301526489257812,-0.4442466199398041,0.08183777618408203,689.002197265625,-0.815072265625,690.1001586914062,0,693.645263671875,0,2.8558053970336914,0.01933303451538086
1761085423012,693.4924926757812,-0.7255380859375,-0.5319220423698425,0.09023905181884766,689,-0.8091614990234375,690.0833129882812,0,693.4910278320312,0,2.859467029571533,0.014999767303466797
1761085435052,693.466064453125,-0.72301416015625,-0.5058761835098267,0.08559062957763672,688.994873046875,-0.8091215820312501,690.0671997070312,0,693.4588623046875,0,2.838961362838745,0.02019968795776367
1761085447058,693.4826049804688,-0.7194449462890625,-0.5711742043495178,0.08030252075195313,688.999267578125,-0.8016966552734375,690.0836791992188,0,693.5849609375,0,2.8506789207458496,0.011910926818847657
1761085459099,693.473388671875,-0.7272415771484375,-0.5403594374656677,0.07823418426513672,689,-0.8040150756835938,690.0836791992188,0,693.4730834960938,0,2.834933280944824,0.019266368865966797
1761085471232,693.4822387695312,-0.7273175048828125,-0.5612694621086121,0.08533475494384765,689.0003662109375,-0.8157205200195312,690.1045532226562,0,693.6141967773438,0,2.8517773151397705,0.012066479682922364
1761085483144,693.546875,-0.726001220703125,-0.4849661588668823,0.0840980224609375,689.00439453125,-0.8206517944335938,690.1060180664062,0,693.639404296875,0,2.8583686351776123,0.016266414642333984
1761085495187,693.5435791015625,-0.722779052734375,-0.49927303194999695,0.08729647064208984,689.0032958984375,-0.8199129638671875,690.1224975585938,0,693.6734008789062,0,2.838961362838745,0.01484421443939209
1761085507185,693.5255737304688,-0.7297223510742188,-0.5165146589279175,0.08672074890136719,689.003662109375,-0.8031488647460938,690.1188354492188,0,693.65625,0,2.841890573501587,0.015044211387634277
1761085519215,693.507568359375,-0.716179443359375,-0.570073664188385,0.09079344940185546,689.0029296875,-0.8114544677734375,690.1192016601562,0,693.652587890625,0,2.8228495121002197,0.006111016273498535
1761085531256,693.5200805664062,-0.7130083618164063,-0.5520983934402466,0.08917289733886719,689.0018310546875,-0.7928560180664063,690.1188354492188,0,693.6781616210938,0,2.7972171306610107,0.018510824203491212
1761085543253,693.5472412109375,-0.7174451293945313,-0.5253188610076904,0.08812807464599609,689.005126953125,-0.814435302734375,690.1137084960938,0,693.693115234375,0,2.8774096965789795,0.024755172729492188
1761085555163,693.514892578125,-0.7201790161132813,-0.536324143409729,0.08375685119628906,688.9981689453125,-0.8225626220703125,690.1030883789062,0,693.6021118164062,0,2.842989206314087,0.02251076316833496
1761085567028,693.54248046875,-0.7145087280273438,-0.5557668209075928,0.0890662841796875,689.002197265625,-0.8120149536132812,690.0921020507812,0,693.6130981445312,0,2.8323700428009033,0.011999814033508301
1761085579033,693.5178833007812,-0.7205333862304688,-0.584380567073822,0.0838847885131836,689.002197265625,-0.8188174438476563,690.1115112304688,0,693.6770629882812,0,2.861664295196533,0.02606626319885254
1761085591069,693.5226440429688,-0.7244243774414063,-0.5487967729568481,0.08373552703857422,689.00146484375,-0.8166263427734375,690.1027221679688,0,693.6083374023438,0,2.8294405937194824,0.026488479614257814
1761085603106,693.4983520507812,-0.706180419921875,-0.570073664188385,0.0856332778930664,689.00146484375,-0.8196326904296876,690.1129760742188,0,693.6054077148438,0,2.8477494716644287,0.023310750961303712
1761085615104,693.500244140625,-0.7043831787109375,-0.5557668209075928,0.08716853332519531,689.00146484375,-0.8207282104492187,690.1093139648438,0,693.6248168945312,0,2.8305392265319824,0.020488571166992188
1761085627122,693.509033203125,-0.7264821777343751,-0.5399925708770752,0.08315980529785157,689.0029296875,-0.836371337890625,690.0994262695312,0,693.5659790039062,0,2.840792179107666,0.015288652420043946
1761085639248,693.4983520507812,-0.716736328125,-0.5491636395454407,0.08181645202636718,689.0018310546875,-0.816142333984375,690.1104125976562,0,693.6112670898438,0,2.8235819339752197,0.021955215454101562
1761085651171,693.4866333007812,-0.7209637451171875,-0.5675057768821716,0.08561195373535156,689.00146484375,-0.8265880126953126,690.0964965820312,0,693.6262817382812,0,2.8287084102630615,0.01588864326477051
1761085663000,693.50537109375,-0.7240267333984375,-0.5528320670127869,0.08765896606445313,688.999267578125,-0.8150468139648438,690.1115112304688,0,693.6185913085938,0,2.843355417251587,0.0088220853805542
1761085675003,693.4913940429688,-0.7118507690429687,-0.5528320670127869,0.0842686004638672,689.0010986328125,-0.815072265625,690.1140747070312,0,693.6558837890625,0,2.8470170497894287,0.017955278396606447
1761085687051,693.4895629882812,-0.720171875,-0.502574622631073,0.08591047668457032,689.003662109375,-0.8088557739257812,690.0964965820312,0,693.597412109375,0,2.8583686351776123,0.02471072769165039
1761085699052,693.4910278320312,-0.721875,-0.5231177806854248,0.08341567993164063,688.999267578125,-0.8018749389648437,690.0957641601562,0,693.5765380859375,0,2.837130308151245,0.02073301315307617
1761085711080,693.4844360351562,-0.7166098022460937,-0.5212835669517517,0.08518549346923829,688.9967041015625,-0.8040150756835938,690.0650024414062,0,693.4639892578125,0,2.8294405937194824,0.01559975814819336
