timestamp,OutDCA_1,OutDCV_1,In1DCV_1,In2DCV_1,DCWh_1,In1DCA_1,In2DCA_1,OutDCA_2,OutDCV_2,In1DCV_2,In2DCV_2,DCWh_2,In1DCA_2,In2DCA_2,OutDCA_3,OutDCV_3,In1DCV_3,In2DCV_3,DCWh_3,In1DCA_3,In2DCA_3,OutDCA_4,OutDCV_4,In1DCV_4,In2DCV_4,DCWh_4,In1DCA_4,In2DCA_4,OutDCA_5,OutDCV_5,In1DCV_5,In2DCV_5,DCWh_5,In1DCA_5,In2DCA_5,OutDCA_46,OutDCV_6,In1DCV_6,In2DCV_6,DCWh_6,In1DCA_6,In2DCA_6
1756418403259,-0.014,705,223,483,0,0,-1,65.524,708,266,441,0,0,-1,65.523,707,266,443,0,0,-1,65.523,707,266,443,0,0,-1,65.522,708,222,485,0,0,-1,,704,266,436,0,0,-1
1756418413282,-0.014,705,223,483,0,0,-1,65.524,708,266,441,0,0,-1,65.523,707,266,443,0,0,-1,65.523,707,266,443,0,0,-1,65.522,708,222,485,0,0,-1,,704,266,436,0,0,-1
1756418423299,-0.014,705,223,483,0,0,-1,65.524,708,266,441,0,0,-1,65.523,707,266,443,0,0,-1,65.523,707,266,443,0,0,-1,65.522,708,222,485,0,0,-1,,704,266,436,0,0,-1
1756418433330,-0.014,705,223,483,0,0,-1,65.524,708,266,441,0,0,-1,65.523,707,266,443,0,0,-1,65.523,707,266,443,0,0,-1,65.522,708,222,485,0,0,-1,,704,266,436,0,0,-1
1756418443334,-0.014,705,223,483,0,0,-1,65.524,708,266,441,0,0,-1,65.523,707,266,443,0,0,-1,65.523,707,266,443,0,0,-1,65.522,708,222,485,0,0,-1,,704,266,436,0,0,-1
1756418453313,-0.014,705,223,483,0,0,-1,65.524,708,266,441,0,0,-1,65.523,707,266,443,0,0,-1,65.523,707,266,443,0,0,-1,65.522,708,222,485,0,0,-1,,704,266,436,0,0,-1
1756418463326,-0.014,705,223,483,0,0,-1,65.524,707,266,441,0,0,-1,65.523,707,265,443,0,0,-1,65.523,707,265,443,0,0,-1,65.522,708,222,485,0,0,-1,,704,266,437,0,0,-1
1756418473316,-0.014,705,223,483,0,0,-1,65.524,707,266,441,0,0,-1,65.523,707,265,443,0,0,-1,65.523,707,265,443,0,0,-1,65.522,708,222,485,0,0,-1,,704,266,437,0,0,-1
1756418483323,-0.014,705,223,483,0,0,-1,65.524,707,266,441,0,0,-1,65.523,707,265,443,0,0,-1,65.523,707,265,443,0,0,-1,65.522,708,222,485,0,0,-1,,704,266,437,0,0,-1
1756418493338,-0.014,705,223,483,0,0,-1,65.524,707,266,441,0,0,-1,65.523,707,265,443,0,0,-1,65.523,707,265,443,0,0,-1,65.522,708,222,485,0,0,-1,,704,266,437,0,0,-1
1756418503333,-0.014,705,223,483,0,0,-1,65.524,707,266,441,0,0,-1,65.523,707,265,443,0,0,-1,65.523,707,265,443,0,0,-1,65.522,708,222,485,0,0,-1,,704,266,437,0,0,-1
1756418513334,-0.014,705,223,483,0,0,-1,65.524,707,266,441,0,0,-1,65.523,707,265,443,0,0,-1,65.523,707,265,443,0,0,-1,65.522,708,222,485,0,0,-1,,704,266,437,0,0,-1
1756418523353,-0.014,705,223,483,0,0,-1,65.524,707,266,441,0,0,-1,65.523,707,265,443,0,0,-1,65.523,707,265,443,0,0,-1,65.522,707,222,485,0,0,-1,,704,266,437,0,0,-1
1756418533349,-0.014,705,223,483,0,0,-1,65.524,707,266,441,0,0,-1,65.523,707,265,443,0,0,-1,65.523,707,265,443,0,0,-1,65.522,707,222,485,0,0,-1,,704,266,437,0,0,-1
1756418543396,-0.014,705,223,483,0,0,-1,65.524,707,266,441,0,0,-1,65.523,707,265,443,0,0,-1,65.523,707,265,443,0,0,-1,65.522,707,222,485,0,0,-1,,704,266,437,0,0,-1
1756418553332,-0.014,705,223,483,0,0,-1,65.524,707,266,441,0,0,-1,65.523,707,265,443,0,0,-1,65.523,707,265,443,0,0,-1,65.522,707,222,485,0,0,-1,,704,266,437,0,0,-1
1756418563383,-0.014,705,223,483,0,0,-1,65.524,707,266,441,0,0,-1,65.523,707,265,443,0,0,-1,65.523,707,265,443,0,0,-1,65.522,707,222,485,0,0,-1,,704,266,437,0,0,-1
1756418573360,-0.014,705,223,483,0,0,-1,65.524,707,266,441,0,0,-1,65.523,707,265,443,0,0,-1,65.523,707,265,443,0,0,-1,65.522,707,222,485,0,0,-1,,704,266,437,0,0,-1
1756418583341,-0.014,705,223,483,0,0,-1,65.522,707,265,441,0,-1,-1,65.523,707,265,443,0,0,-1,65.523,707,265,443,0,0,-1,65.522,708,222,485,0,0,-1,,704,266,437,0,0,-1
1756418593388,-0.014,705,223,483,0,0,-1,65.522,707,265,441,0,-1,-1,65.523,707,265,443,0,0,-1,65.523,707,265,443,0,0,-1,65.522,708,222,485,0,0,-1,,704,266,437,0,0,-1
1756418603372,-0.014,705,223,483,0,0,-1,65.522,707,265,441,0,-1,-1,65.523,707,265,443,0,0,-1,65.523,707,265,443,0,0,-1,65.522,708,222,485,0,0,-1,,704,266,437,0,0,-1
1756418613372,-0.014,705,223,483,0,0,-1,65.522,707,265,441,0,-1,-1,65.523,707,265,443,0,0,-1,65.523,707,265,443,0,0,-1,65.522,708,222,485,0,0,-1,,704,266,437,0,0,-1
1756418623362,-0.014,705,223,483,0,0,-1,65.522,707,265,441,0,-1,-1,65.523,707,265,443,0,0,-1,65.523,707,265,443,0,0,-1,65.522,708,222,485,0,0,-1,,704,266,437,0,0,-1
1756418633367,-0.014,705,223,483,0,0,-1,65.522,707,265,441,0,-1,-1,65.523,707,265,443,0,0,-1,65.523,707,265,443,0,0,-1,65.522,708,222,485,0,0,-1,,704,266,437,0,0,-1
1756418643366,-0.014,705,223,483,0,0,-1,65.522,707,265,441,0,-1,-1,65.523,707,265,443,0,0,-1,65.523,707,265,443,0,0,-1,65.522,708,222,485,0,0,-1,,704,266,437,0,0,-1
1756418653365,-0.014,705,223,483,0,0,-1,65.522,707,265,441,0,-1,-1,65.523,707,265,443,0,0,-1,65.523,707,265,443,0,0,-1,65.522,708,222,485,0,0,-1,,704,266,437,0,0,-1
1756418663357,-0.014,705,223,483,0,0,-1,65.522,707,265,441,0,-1,-1,65.523,707,265,443,0,0,-1,65.523,707,265,443,0,0,-1,65.522,708,222,485,0,0,-1,,704,266,437,0,0,-1
1756418673383,-0.014,705,223,483,0,0,-1,65.522,707,265,441,0,-1,-1,65.523,707,265,443,0,0,-1,65.523,707,265,443,0,0,-1,65.522,708,222,485,0,0,-1,,704,266,437,0,0,-1
1756418683391,-0.014,705,223,483,0,0,-1,65.522,707,265,441,0,-1,-1,65.523,707,265,443,0,0,-1,65.523,707,265,443,0,0,-1,65.522,708,222,485,0,0,-1,,704,266,437,0,0,-1
1756418693400,-0.014,705,223,483,0,0,-1,65.522,707,265,441,0,-1,-1,65.523,707,265,443,0,0,-1,65.523,707,265,443,0,0,-1,65.522,708,222,485,0,0,-1,,704,266,437,0,0,-1
1756418703383,-0.014,705,223,483,0,0,-1,65.524,707,266,441,0,0,-1,65.523,707,265,443,0,0,-1,65.523,707,265,443,0,0,-1,65.522,707,222,485,0,0,-1,,704,266,437,0,0,-1
1756418713387,-0.014,705,223,483,0,0,-1,65.524,707,266,441,0,0,-1,65.523,707,265,443,0,0,-1,65.523,707,265,443,0,0,-1,65.522,707,222,485,0,0,-1,,704,266,437,0,0,-1
1756418723401,-0.014,705,223,483,0,0,-1,65.524,707,266,441,0,0,-1,65.523,707,265,443,0,0,-1,65.523,707,265,443,0,0,-1,65.522,707,222,485,0,0,-1,,704,266,437,0,0,-1
1756418733429,-0.014,705,223,483,0,0,-1,65.524,707,266,441,0,0,-1,65.523,707,265,443,0,0,-1,65.523,707,265,443,0,0,-1,65.522,707,222,485,0,0,-1,,704,266,437,0,0,-1
1756418743396,-0.014,705,223,483,0,0,-1,65.524,707,266,441,0,0,-1,65.523,707,265,443,0,0,-1,65.523,707,265,443,0,0,-1,65.522,707,222,485,0,0,-1,,704,266,437,0,0,-1
1756418753399,-0.014,705,223,483,0,0,-1,65.524,707,266,441,0,0,-1,65.523,707,265,443,0,0,-1,65.523,707,265,443,0,0,-1,65.522,707,222,485,0,0,-1,,704,266,437,0,0,-1
1756418763434,-0.014,705,223,483,0,0,-1,65.524,707,266,441,0,0,-1,65.523,707,265,443,0,0,-1,65.523,707,265,443,0,0,-1,65.522,708,222,485,0,0,-1,,704,266,437,0,0,-1
1756418773419,-0.014,705,223,483,0,0,-1,65.524,707,266,441,0,0,-1,65.523,707,265,443,0,0,-1,65.523,707,265,443,0,0,-1,65.522,708,222,485,0,0,-1,,704,266,437,0,0,-1
1756418783442,-0.014,705,223,483,0,0,-1,65.524,707,266,441,0,0,-1,65.523,707,265,443,0,0,-1,65.523,707,265,443,0,0,-1,65.522,708,222,485,0,0,-1,,704,266,437,0,0,-1
1756418793429,-0.014,705,223,483,0,0,-1,65.524,707,266,441,0,0,-1,65.523,707,265,443,0,0,-1,65.523,707,265,443,0,0,-1,65.522,708,222,485,0,0,-1,,704,266,437,0,0,-1
1756418803458,-0.014,705,223,483,0,0,-1,65.524,707,266,441,0,0,-1,65.523,707,265,443,0,0,-1,65.523,707,265,443,0,0,-1,65.522,708,222,485,0,0,-1,,704,266,437,0,0,-1
1756418813453,-0.014,705,223,483,0,0,-1,65.524,707,266,441,0,0,-1,65.523,707,265,443,0,0,-1,65.523,707,265,443,0,0,-1,65.522,708,222,485,0,0,-1,,704,266,437,0,0,-1
1756418823451,-0.014,705,223,483,0,0,-1,65.524,707,266,441,0,0,-1,65.522,707,265,443,0,0,-1,65.522,707,265,443,0,0,-1,65.522,707,222,485,0,0,-1,,704,266,437,0,-1,-1
1756418833474,-0.014,705,223,483,0,0,-1,65.524,707,266,441,0,0,-1,65.522,707,265,443,0,0,-1,65.522,707,265,443,0,0,-1,65.522,707,222,485,0,0,-1,,704,266,437,0,-1,-1
1756418843466,-0.014,705,223,483,0,0,-1,65.524,707,266,441,0,0,-1,65.522,707,265,443,0,0,-1,65.522,707,265,443,0,0,-1,65.522,707,222,485,0,0,-1,,704,266,437,0,-1,-1
1756418853522,-0.014,705,223,483,0,0,-1,65.524,707,266,441,0,0,-1,65.522,707,265,443,0,0,-1,65.522,707,265,443,0,0,-1,65.522,707,222,485,0,0,-1,,704,266,437,0,-1,-1
1756418863501,-0.014,705,223,483,0,0,-1,65.524,707,266,441,0,0,-1,65.522,707,265,443,0,0,-1,65.522,707,265,443,0,0,-1,65.522,707,222,485,0,0,-1,,704,266,437,0,-1,-1
1756418873470,-0.014,705,223,483,0,0,-1,65.524,707,266,441,0,0,-1,65.522,707,265,443,0,0,-1,65.522,707,265,443,0,0,-1,65.522,707,222,485,0,0,-1,,704,266,437,0,-1,-1
1756418883491,-0.014,705,223,483,0,0,-1,65.524,707,266,441,0,0,-1,65.522,707,265,443,0,0,-1,65.522,707,265,443,0,0,-1,65.522,708,222,485,0,0,-1,,704,266,437,0,0,-1
1756418893474,-0.014,705,223,483,0,0,-1,65.524,707,266,441,0,0,-1,65.522,707,265,443,0,0,-1,65.522,707,265,443,0,0,-1,65.522,708,222,485,0,0,-1,,704,266,437,0,0,-1
1756418903464,-0.014,705,223,483,0,0,-1,65.524,707,266,441,0,0,-1,65.522,707,265,443,0,0,-1,65.522,707,265,443,0,0,-1,65.522,708,222,485,0,0,-1,,704,266,437,0,0,-1
1756418913522,-0.014,705,223,483,0,0,-1,65.524,707,266,441,0,0,-1,65.522,707,265,443,0,0,-1,65.522,707,265,443,0,0,-1,65.522,708,222,485,0,0,-1,,704,266,437,0,0,-1
1756418923514,-0.014,705,223,483,0,0,-1,65.524,707,266,441,0,0,-1,65.522,707,265,443,0,0,-1,65.522,707,265,443,0,0,-1,65.522,708,222,485,0,0,-1,,704,266,437,0,0,-1
1756418933473,-0.014,705,223,483,0,0,-1,65.524,707,266,441,0,0,-1,65.522,707,265,443,0,0,-1,65.522,707,265,443,0,0,-1,65.522,708,222,485,0,0,-1,,704,266,437,0,0,-1
1756418943478,-0.014,705,223,483,0,0,-1,65.524,707,266,441,0,0,-1,65.523,707,265,443,0,0,-1,65.523,707,265,443,0,0,-1,65.522,708,222,485,0,0,-1,,704,266,437,0,0,-1
1756418953493,-0.014,705,223,483,0,0,-1,65.524,707,266,441,0,0,-1,65.523,707,265,443,0,0,-1,65.523,707,265,443,0,0,-1,65.522,708,222,485,0,0,-1,,704,266,437,0,0,-1
1756418963490,-0.014,705,223,483,0,0,-1,65.524,707,266,441,0,0,-1,65.523,707,265,443,0,0,-1,65.523,707,265,443,0,0,-1,65.522,708,222,485,0,0,-1,,704,266,437,0,0,-1
1756418973514,-0.014,705,223,483,0,0,-1,65.524,707,266,441,0,0,-1,65.523,707,265,443,0,0,-1,65.523,707,265,443,0,0,-1,65.522,708,222,485,0,0,-1,,704,266,437,0,0,-1
1756418983532,-0.014,705,223,483,0,0,-1,65.524,707,266,441,0,0,-1,65.523,707,265,443,0,0,-1,65.523,707,265,443,0,0,-1,65.522,708,222,485,0,0,-1,,704,266,437,0,0,-1
1756418993536,-0.014,705,223,483,0,0,-1,65.524,707,266,441,0,0,-1,65.523,707,265,443,0,0,-1,65.523,707,265,443,0,0,-1,65.522,708,222,485,0,0,-1,,704,266,437,0,0,-1
1756419003521,-0.014,705,223,483,0,0,-1,65.524,707,266,441,0,0,-1,65.523,707,265,443,0,0,-1,65.523,707,265,443,0,0,-1,65.522,708,222,485,0,0,-1,,704,266,437,0,0,-1
1756419014114,0,0,0,0,0,0,0,65.524,707,266,441,0,0,-1,65.523,707,265,443,0,0,-1,65.523,707,265,443,0,0,-1,65.522,708,222,485,0,0,-1,,704,266,437,0,0,-1
1756419023597,0,0,0,0,0,0,0,65.524,707,266,441,0,0,-1,65.523,707,265,443,0,0,-1,65.523,707,265,443,0,0,-1,65.522,708,222,485,0,0,-1,,704,266,437,0,0,-1
1756419033687,0,0,0,0,0,0,0,65.524,707,266,441,0,0,-1,65.523,707,265,443,0,0,-1,65.523,707,265,443,0,0,-1,65.522,708,222,485,0,0,-1,,704,266,437,0,0,-1
1756419043583,0,0,0,0,0,0,0,65.524,707,266,441,0,0,-1,65.523,707,265,443,0,0,-1,65.523,707,265,443,0,0,-1,65.522,708,222,485,0,0,-1,,704,266,437,0,0,-1
1756419053595,0,0,0,0,0,0,0,65.524,707,266,441,0,0,-1,65.523,707,265,443,0,0,-1,65.523,707,265,443,0,0,-1,65.522,708,222,485,0,0,-1,,704,266,437,0,0,-1
1756419063572,0,0,0,0,0,0,0,65.524,707,266,441,0,0,-1,65.523,707,265,443,0,0,-1,65.523,707,265,443,0,0,-1,65.522,708,222,485,0,0,-1,,704,266,437,0,0,-1
1756419073604,-0.014,705,223,483,0,0,-1,65.524,707,266,441,0,0,-1,65.523,707,265,443,0,0,-1,65.523,707,265,443,0,0,-1,65.522,708,222,485,0,0,-1,,704,266,437,0,0,-1
1756419083587,-0.014,705,223,483,0,0,-1,65.524,707,266,441,0,0,-1,65.523,707,265,443,0,0,-1,65.523,707,265,443,0,0,-1,65.522,708,222,485,0,0,-1,,704,266,437,0,0,-1
1756419093624,-0.014,705,223,483,0,0,-1,65.524,707,266,441,0,0,-1,65.523,707,265,443,0,0,-1,65.523,707,265,443,0,0,-1,65.522,708,222,485,0,0,-1,,704,266,437,0,0,-1
1756419103602,-0.014,705,223,483,0,0,-1,65.524,707,266,441,0,0,-1,65.523,707,265,443,0,0,-1,65.523,707,265,443,0,0,-1,65.522,708,222,485,0,0,-1,,704,266,437,0,0,-1
1756419113628,-0.014,705,223,483,0,0,-1,65.524,707,266,441,0,0,-1,65.523,707,265,443,0,0,-1,65.523,707,265,443,0,0,-1,65.522,708,222,485,0,0,-1,,704,266,437,0,0,-1
1756419123608,-0.014,705,223,483,0,0,-1,65.524,707,266,441,0,0,-1,65.523,707,265,443,0,0,-1,65.523,707,265,443,0,0,-1,65.522,708,222,485,0,0,-1,,704,266,437,0,0,-1
1756419133657,-0.014,705,223,483,0,0,-1,65.524,707,266,441,0,0,-1,65.523,707,265,443,0,0,-1,65.523,707,265,443,0,0,-1,65.522,708,222,485,0,0,-1,,704,266,437,0,0,-1
1756419143608,-0.014,705,223,483,0,0,-1,65.524,707,266,441,0,0,-1,65.523,707,265,443,0,0,-1,65.523,707,265,443,0,0,-1,65.522,708,222,485,0,0,-1,,704,266,437,0,0,-1
1756419153630,-0.014,705,223,483,0,0,-1,65.524,707,266,441,0,0,-1,65.523,707,265,443,0,0,-1,65.523,707,265,443,0,0,-1,65.522,708,222,485,0,0,-1,,704,266,437,0,0,-1
1756419163634,-0.014,705,223,483,0,0,-1,65.524,707,266,441,0,0,-1,65.523,707,265,443,0,0,-1,65.523,707,265,443,0,0,-1,65.522,708,222,485,0,0,-1,,704,266,437,0,0,-1
1756419173630,-0.014,705,223,483,0,0,-1,65.524,707,266,441,0,0,-1,65.523,707,265,443,0,0,-1,65.523,707,265,443,0,0,-1,65.522,708,222,485,0,0,-1,,704,266,437,0,0,-1
1756419183637,-0.014,705,223,483,0,0,-1,65.524,707,266,441,0,0,-1,65.523,707,265,443,0,0,-1,65.523,707,265,443,0,0,-1,65.522,708,222,485,0,0,-1,,704,266,437,0,0,-1
1756419193979,-0.014,705,223,483,0,0,-1,65.524,707,266,441,0,0,-1,65.523,707,265,443,0,0,-1,65.523,707,265,443,0,0,-1,65.522,708,222,485,0,0,-1,,704,266,437,0,0,-1
1756419203619,-0.014,705,223,483,0,0,-1,65.524,707,266,441,0,0,-1,65.523,707,265,443,0,0,-1,65.523,707,265,443,0,0,-1,65.522,708,222,485,0,0,-1,,704,266,437,0,0,-1
1756419213659,-0.014,705,223,483,0,0,-1,65.524,707,266,441,0,0,-1,65.523,707,265,443,0,0,-1,65.523,707,265,443,0,0,-1,65.522,708,222,485,0,0,-1,,704,266,437,0,0,-1
1756419223648,-0.014,705,223,483,0,0,-1,65.524,707,266,441,0,0,-1,65.523,707,265,443,0,0,-1,65.523,707,265,443,0,0,-1,65.522,708,222,485,0,0,-1,,704,266,437,0,0,-1
1756419233658,-0.014,705,223,483,0,0,-1,65.524,707,266,441,0,0,-1,65.523,707,265,443,0,0,-1,65.523,707,265,443,0,0,-1,65.522,708,222,485,0,0,-1,,704,266,437,0,0,-1
1756419243642,-0.014,705,223,483,0,0,-1,65.524,707,266,441,0,0,-1,65.523,707,265,443,0,0,-1,65.523,707,265,443,0,0,-1,65.522,708,222,485,0,0,-1,,704,266,437,0,0,-1
1756419253663,-0.014,705,223,483,0,0,-1,65.524,707,266,441,0,0,-1,65.523,707,265,443,0,0,-1,65.523,707,265,443,0,0,-1,65.522,708,222,485,0,0,-1,,704,266,437,0,0,-1
1756419263646,-0.014,705,223,483,0,0,-1,65.524,707,265,441,0,0,-1,65.523,707,265,443,0,0,-1,65.523,707,265,443,0,0,-1,65.522,708,222,485,0,0,-1,,704,266,437,0,0,-1
1756419273661,-0.014,705,223,483,0,0,-1,65.524,707,265,441,0,0,-1,65.523,707,265,443,0,0,-1,65.523,707,265,443,0,0,-1,65.522,708,222,485,0,0,-1,,704,266,437,0,0,-1
1756419283674,-0.014,705,223,483,0,0,-1,65.524,707,265,441,0,0,-1,65.523,707,265,443,0,0,-1,65.523,707,265,443,0,0,-1,65.522,708,222,485,0,0,-1,,704,266,437,0,0,-1
1756419293645,-0.014,705,223,483,0,0,-1,65.524,707,265,441,0,0,-1,65.523,707,265,443,0,0,-1,65.523,707,265,443,0,0,-1,65.522,708,222,485,0,0,-1,,704,266,437,0,0,-1
1756419303660,-0.014,705,223,483,0,0,-1,65.524,707,265,441,0,0,-1,65.523,707,265,443,0,0,-1,65.523,707,265,443,0,0,-1,65.522,708,222,485,0,0,-1,,704,266,437,0,0,-1
1756419313716,-0.014,705,223,483,0,0,-1,65.524,707,265,441,0,0,-1,65.523,707,265,443,0,0,-1,65.523,707,265,443,0,0,-1,65.522,708,222,485,0,0,-1,,704,266,437,0,0,-1
1756419323689,-0.014,705,223,483,0,0,-1,65.524,707,266,441,0,0,-1,65.523,707,265,443,0,0,-1,65.523,707,265,443,0,0,-1,65.522,708,222,485,0,0,-1,,704,266,437,0,0,-1
1756419333696,-0.014,705,223,483,0,0,-1,65.524,707,266,441,0,0,-1,65.523,707,265,443,0,0,-1,65.523,707,265,443,0,0,-1,65.522,708,222,485,0,0,-1,,704,266,437,0,0,-1
1756419343692,-0.014,705,223,483,0,0,-1,65.524,707,266,441,0,0,-1,65.523,707,265,443,0,0,-1,65.523,707,265,443,0,0,-1,65.522,708,222,485,0,0,-1,,704,266,437,0,0,-1
1756419353686,-0.014,705,223,483,0,0,-1,65.524,707,266,441,0,0,-1,65.523,707,265,443,0,0,-1,65.523,707,265,443,0,0,-1,65.522,708,222,485,0,0,-1,,704,266,437,0,0,-1
1756419363723,-0.014,705,223,483,0,0,-1,65.524,707,266,441,0,0,-1,65.523,707,265,443,0,0,-1,65.523,707,265,443,0,0,-1,65.522,708,222,485,0,0,-1,,704,266,437,0,0,-1
1756419373706,-0.014,705,223,483,0,0,-1,65.524,707,266,441,0,0,-1,65.523,707,265,443,0,0,-1,65.523,707,265,443,0,0,-1,65.522,708,222,485,0,0,-1,,704,266,437,0,0,-1
1756419383695,-0.014,705,222,483,0,0,-1,65.524,707,265,441,0,0,-1,65.523,707,265,443,0,0,-1,65.523,707,265,443,0,0,-1,65.522,708,222,485,0,0,-1,,704,266,437,0,0,-1
1756419393711,-0.014,705,222,483,0,0,-1,65.524,707,265,441,0,0,-1,65.523,707,265,443,0,0,-1,65.523,707,265,443,0,0,-1,65.522,708,222,485,0,0,-1,,704,266,437,0,0,-1
1756419403717,-0.014,705,222,483,0,0,-1,65.524,707,265,441,0,0,-1,65.523,707,265,443,0,0,-1,65.523,707,265,443,0,0,-1,65.522,708,222,485,0,0,-1,,704,266,437,0,0,-1
1756419413769,-0.014,705,222,483,0,0,-1,65.524,707,265,441,0,0,-1,65.523,707,265,443,0,0,-1,65.523,707,265,443,0,0,-1,65.522,708,222,485,0,0,-1,,704,266,437,0,0,-1
1756419423704,-0.014,705,222,483,0,0,-1,65.524,707,265,441,0,0,-1,65.523,707,265,443,0,0,-1,65.523,707,265,443,0,0,-1,65.522,708,222,485,0,0,-1,,704,266,437,0,0,-1
1756419433733,-0.014,705,222,483,0,0,-1,65.524,707,265,441,0,0,-1,65.523,707,265,443,0,0,-1,65.523,707,265,443,0,0,-1,65.522,708,222,485,0,0,-1,,704,266,437,0,0,-1
1756419443727,-0.014,705,222,483,0,0,-1,65.524,707,265,441,0,0,-1,65.523,707,265,443,0,0,-1,65.523,707,265,443,0,0,-1,65.522,707,222,485,0,0,-1,,704,266,437,0,0,-1
1756419453712,-0.014,705,222,483,0,0,-1,65.524,707,265,441,0,0,-1,65.523,707,265,443,0,0,-1,65.523,707,265,443,0,0,-1,65.522,707,222,485,0,0,-1,,704,266,437,0,0,-1
1756419463726,-0.014,705,222,483,0,0,-1,65.524,707,265,441,0,0,-1,65.523,707,265,443,0,0,-1,65.523,707,265,443,0,0,-1,65.522,707,222,485,0,0,-1,,704,266,437,0,0,-1
1756419473751,-0.014,705,222,483,0,0,-1,65.524,707,265,441,0,0,-1,65.523,707,265,443,0,0,-1,65.523,707,265,443,0,0,-1,65.522,707,222,485,0,0,-1,,704,266,437,0,0,-1
1756419483759,-0.014,705,222,483,0,0,-1,65.524,707,265,441,0,0,-1,65.523,707,265,443,0,0,-1,65.523,707,265,443,0,0,-1,65.522,707,222,485,0,0,-1,,704,266,437,0,0,-1
1756419493755,-0.014,705,222,483,0,0,-1,65.524,707,265,441,0,0,-1,65.523,707,265,443,0,0,-1,65.523,707,265,443,0,0,-1,65.522,707,222,485,0,0,-1,,704,266,437,0,0,-1
1756419503771,-0.014,705,222,483,0,0,-1,65.524,707,265,441,0,0,-1,65.523,707,265,443,0,0,-1,65.523,707,265,443,0,0,-1,65.522,707,222,485,0,0,-1,,704,266,437,0,0,-1
1756419513728,-0.014,705,222,483,0,0,-1,65.524,707,265,441,0,0,-1,65.523,707,265,443,0,0,-1,65.523,707,265,443,0,0,-1,65.522,707,222,485,0,0,-1,,704,266,437,0,0,-1
1756419523737,-0.014,705,222,483,0,0,-1,65.524,707,265,441,0,0,-1,65.523,707,265,443,0,0,-1,65.523,707,265,443,0,0,-1,65.522,707,222,485,0,0,-1,,704,266,437,0,0,-1
1756419533766,-0.014,705,222,483,0,0,-1,65.524,707,265,441,0,0,-1,65.523,707,265,443,0,0,-1,65.523,707,265,443,0,0,-1,65.522,707,222,485,0,0,-1,,704,266,437,0,0,-1
1756419543806,-0.014,705,222,483,0,0,-1,65.524,707,265,441,0,0,-1,65.523,707,265,443,0,0,-1,65.523,707,265,443,0,0,-1,65.522,707,222,485,0,0,-1,,704,266,437,0,0,-1
1756419553782,-0.014,705,222,483,0,0,-1,65.524,707,265,441,0,0,-1,65.523,707,265,443,0,0,-1,65.523,707,265,443,0,0,-1,65.522,707,222,485,0,0,-1,,704,266,437,0,0,-1
1756419563804,-0.014,705,222,483,0,0,-1,65.524,707,265,441,0,0,-1,65.523,707,265,443,0,0,-1,65.523,707,265,443,0,0,-1,65.522,707,222,485,0,0,-1,,704,266,437,0,0,-1
1756419573781,-0.014,705,222,483,0,0,-1,65.524,707,265,441,0,0,-1,65.523,707,265,443,0,0,-1,65.523,707,265,443,0,0,-1,65.522,707,222,485,0,0,-1,,704,266,437,0,0,-1
1756419583789,-0.014,705,222,483,0,0,-1,65.524,707,265,441,0,0,-1,65.523,707,265,443,0,0,-1,65.523,707,265,443,0,0,-1,65.522,707,222,485,0,0,-1,,704,266,437,0,0,-1
1756419593793,-0.014,705,222,483,0,0,-1,65.524,707,265,441,0,0,-1,65.523,707,265,443,0,0,-1,65.523,707,265,443,0,0,-1,65.522,707,222,485,0,0,-1,,704,266,437,0,0,-1
1756419603789,-0.014,705,222,483,0,0,-1,65.524,707,265,441,0,0,-1,65.523,707,265,443,0,0,-1,65.523,707,265,443,0,0,-1,65.522,707,222,485,0,0,-1,,704,266,437,0,0,-1
1756419613793,-0.014,705,222,483,0,0,-1,65.524,707,265,441,0,0,-1,65.523,707,265,443,0,0,-1,65.523,707,265,443,0,0,-1,65.522,707,222,485,0,0,-1,,704,266,437,0,0,-1
1756419623799,-0.014,705,222,483,0,0,-1,65.524,707,265,441,0,0,-1,65.523,707,265,443,0,0,-1,65.523,707,265,443,0,0,-1,65.522,707,222,485,0,0,-1,,704,266,437,0,0,-1
1756419633791,-0.014,705,222,483,0,0,-1,65.524,707,265,441,0,0,-1,65.523,707,265,443,0,0,-1,65.523,707,265,443,0,0,-1,65.522,707,222,485,0,0,-1,,704,266,437,0,0,-1
1756419643801,-0.014,705,222,483,0,0,-1,65.524,707,265,441,0,0,-1,65.523,707,265,443,0,0,-1,65.523,707,265,443,0,0,-1,65.522,707,222,485,0,0,-1,,704,266,437,0,0,-1
1756419653799,-0.014,705,222,483,0,0,-1,65.524,707,265,441,0,0,-1,65.523,707,265,443,0,0,-1,65.523,707,265,443,0,0,-1,65.522,707,222,485,0,0,-1,,704,266,437,0,0,-1
1756419663832,-0.014,705,222,483,0,0,-1,65.524,707,265,441,0,0,-1,65.523,707,265,443,0,0,-1,65.523,707,265,443,0,0,-1,65.522,707,222,485,0,0,-1,,704,266,437,0,0,-1
1756419673851,-0.014,705,222,483,0,0,-1,65.524,707,265,441,0,0,-1,65.523,707,265,443,0,0,-1,65.523,707,265,443,0,0,-1,65.522,707,222,485,0,0,-1,,704,266,437,0,0,-1
