timestamp,OutDCA_1,OutDCV_1,In1DCV_1,In2DCV_1,DCWh_1,In1DCA_1,In2DCA_1,OutDCA_2,OutDCV_2,In1DCV_2,In2DCV_2,DCWh_2,In1DCA_2,In2DCA_2,OutDCA_3,OutDCV_3,In1DCV_3,In2DCV_3,DCWh_3,In1DCA_3,In2DCA_3,OutDCA_4,OutDCV_4,In1DCV_4,In2DCV_4,DCWh_4,In1DCA_4,In2DCA_4,OutDCA_5,OutDCV_5,In1DCV_5,In2DCV_5,DCWh_5,In1DCA_5,In2DCA_5,OutDCA_6,OutDCV_6,In1DCV_6,In2DCV_6,DCWh_6,In1DCA_6,In2DCA_6
1757023397966,-0.016,705,219,487,0,0,-1,65.524,708,262,444,0,0,-1,65.523,707,262,446,0,0,-1,65.523,707,262,446,0,0,-1,65.522,708,218,489,0,0,-1,65.524,704,263,440,0,0,-1
1757023407963,-0.016,705,219,487,0,0,-1,65.524,708,262,444,0,0,-1,65.523,707,262,446,0,0,-1,65.523,707,262,446,0,0,-1,65.522,708,218,489,0,0,-1,65.524,704,263,440,0,0,-1
1757023418012,-0.016,705,219,487,0,0,-1,65.524,708,262,444,0,0,-1,65.523,707,262,446,0,0,-1,65.523,707,262,446,0,0,-1,65.522,708,218,489,0,0,-1,65.524,704,263,440,0,0,-1
1757023427971,-0.014,705,219,487,0,0,-1,65.524,708,262,444,0,0,-1,65.522,707,262,446,0,0,-1,65.522,707,262,446,0,0,-1,65.522,708,219,489,0,0,-1,65.524,704,263,440,0,0,-1
1757023437965,-0.014,705,219,487,0,0,-1,65.524,708,262,444,0,0,-1,65.522,707,262,446,0,0,-1,65.522,707,262,446,0,0,-1,65.522,708,219,489,0,0,-1,65.524,704,263,440,0,0,-1
1757023448027,-0.014,705,219,487,0,0,-1,65.524,708,262,444,0,0,-1,65.522,707,262,446,0,0,-1,65.522,707,262,446,0,0,-1,65.522,708,219,489,0,0,-1,65.524,704,263,440,0,0,-1
1757023457985,-0.014,705,219,487,0,0,-1,65.524,708,262,444,0,0,-1,65.522,707,262,446,0,0,-1,65.522,707,262,446,0,0,-1,65.522,708,219,489,0,0,-1,65.524,704,263,440,0,0,-1
1757023468017,-0.014,705,219,487,0,0,-1,65.524,708,262,444,0,0,-1,65.522,707,262,446,0,0,-1,65.522,707,262,446,0,0,-1,65.522,708,219,489,0,0,-1,65.524,704,263,440,0,0,-1
1757023477996,-0.014,705,219,487,0,0,-1,65.524,708,262,444,0,0,-1,65.522,707,262,446,0,0,-1,65.522,707,262,446,0,0,-1,65.522,708,219,489,0,0,-1,65.524,704,263,440,0,0,-1
1757023487974,-0.014,705,219,487,0,0,-1,65.524,708,262,444,0,0,-1,65.522,707,262,446,0,0,-1,65.522,707,262,446,0,0,-1,65.52,708,219,489,0,0,-1,65.524,704,263,440,0,0,-1
1757023498020,-0.014,705,219,487,0,0,-1,65.524,708,262,444,0,0,-1,65.522,707,262,446,0,0,-1,65.522,707,262,446,0,0,-1,65.52,708,219,489,0,0,-1,65.524,704,263,440,0,0,-1
1757023508021,-0.014,705,219,487,0,0,-1,65.524,708,262,444,0,0,-1,65.522,707,262,446,0,0,-1,65.522,707,262,446,0,0,-1,65.52,708,219,489,0,0,-1,65.524,704,263,440,0,0,-1
1757023518036,-0.014,705,219,487,0,0,-1,65.524,708,262,444,0,0,-1,65.522,707,262,446,0,0,-1,65.522,707,262,446,0,0,-1,65.52,708,219,489,0,0,-1,65.524,704,263,440,0,0,-1
1757023528076,-0.014,705,219,487,0,0,-1,65.524,708,262,444,0,0,-1,65.522,707,262,446,0,0,-1,65.522,707,262,446,0,0,-1,65.52,708,219,489,0,0,-1,65.524,704,263,440,0,0,-1
1757023538054,-0.014,705,219,487,0,0,-1,65.524,708,262,444,0,0,-1,65.522,707,262,446,0,0,-1,65.522,707,262,446,0,0,-1,65.52,708,219,489,0,0,-1,65.524,704,263,440,0,0,-1
1757023548020,-0.014,705,219,487,0,0,-1,65.524,708,262,444,0,0,-1,65.523,708,262,446,0,0,-1,65.523,708,262,446,0,0,-1,65.52,708,219,489,0,0,-1,65.523,704,263,439,0,0,-1
1757023558026,-0.014,705,219,487,0,0,-1,65.524,708,262,444,0,0,-1,65.523,708,262,446,0,0,-1,65.523,708,262,446,0,0,-1,65.52,708,219,489,0,0,-1,65.523,704,263,439,0,0,-1
1757023568026,-0.014,705,219,487,0,0,-1,65.524,708,262,444,0,0,-1,65.523,708,262,446,0,0,-1,65.523,708,262,446,0,0,-1,65.52,708,219,489,0,0,-1,65.523,704,263,439,0,0,-1
1757023578034,-0.014,705,219,487,0,0,-1,65.524,708,262,444,0,0,-1,65.523,708,262,446,0,0,-1,65.523,708,262,446,0,0,-1,65.52,708,219,489,0,0,-1,65.523,704,263,439,0,0,-1
1757023588054,-0.014,705,219,487,0,0,-1,65.524,708,262,444,0,0,-1,65.523,708,262,446,0,0,-1,65.523,708,262,446,0,0,-1,65.52,708,219,489,0,0,-1,65.523,704,263,439,0,0,-1
1757023598034,-0.014,705,219,487,0,0,-1,65.524,708,262,444,0,0,-1,65.523,708,262,446,0,0,-1,65.523,708,262,446,0,0,-1,65.52,708,219,489,0,0,-1,65.523,704,263,439,0,0,-1
1757023608047,-0.016,705,219,487,0,0,-1,65.524,708,262,444,0,0,-1,65.522,708,262,446,0,0,-1,65.522,708,262,446,0,0,-1,65.52,708,219,488,0,-1,-1,65.523,704,263,439,0,0,-1
1757023618037,-0.016,705,219,487,0,0,-1,65.524,708,262,444,0,0,-1,65.522,708,262,446,0,0,-1,65.522,708,262,446,0,0,-1,65.52,708,219,488,0,-1,-1,65.523,704,263,439,0,0,-1
1757023628060,-0.016,705,219,487,0,0,-1,65.524,708,262,444,0,0,-1,65.522,708,262,446,0,0,-1,65.522,708,262,446,0,0,-1,65.52,708,219,488,0,-1,-1,65.523,704,263,439,0,0,-1
1757023638086,-0.016,705,219,487,0,0,-1,65.524,708,262,444,0,0,-1,65.522,708,262,446,0,0,-1,65.522,708,262,446,0,0,-1,65.52,708,219,488,0,-1,-1,65.523,704,263,439,0,0,-1
1757023648103,-0.016,705,219,487,0,0,-1,65.524,708,262,444,0,0,-1,65.522,708,262,446,0,0,-1,65.522,708,262,446,0,0,-1,65.52,708,219,488,0,-1,-1,65.523,704,263,439,0,0,-1
1757023658079,-0.016,705,219,487,0,0,-1,65.524,708,262,444,0,0,-1,65.522,708,262,446,0,0,-1,65.522,708,262,446,0,0,-1,65.52,708,219,488,0,-1,-1,65.523,704,263,439,0,0,-1
1757023668074,-0.016,705,219,487,0,0,-1,65.524,708,263,444,0,0,-1,65.522,708,262,446,0,0,-1,65.522,708,262,446,0,0,-1,65.522,708,219,489,0,-1,-1,65.524,704,263,439,0,0,-1
1757023678081,-0.016,705,219,487,0,0,-1,65.524,708,263,444,0,0,-1,65.522,708,262,446,0,0,-1,65.522,708,262,446,0,0,-1,65.522,708,219,489,0,-1,-1,65.524,704,263,439,0,0,-1
1757023688075,-0.016,705,219,487,0,0,-1,65.524,708,263,444,0,0,-1,65.522,708,262,446,0,0,-1,65.522,708,262,446,0,0,-1,65.522,708,219,489,0,-1,-1,65.524,704,263,439,0,0,-1
1757023698106,-0.016,705,219,487,0,0,-1,65.524,708,263,444,0,0,-1,65.522,708,262,446,0,0,-1,65.522,708,262,446,0,0,-1,65.522,708,219,489,0,-1,-1,65.524,704,263,439,0,0,-1
1757023708108,-0.016,705,219,487,0,0,-1,65.524,708,263,444,0,0,-1,65.522,708,262,446,0,0,-1,65.522,708,262,446,0,0,-1,65.522,708,219,489,0,-1,-1,65.524,704,263,439,0,0,-1
1757023718129,-0.016,705,219,487,0,0,-1,65.524,708,263,444,0,0,-1,65.522,708,262,446,0,0,-1,65.522,708,262,446,0,0,-1,65.522,708,219,489,0,-1,-1,65.524,704,263,439,0,0,-1
1757023728143,-0.014,705,219,487,0,0,-1,65.524,708,263,444,0,0,-1,65.522,707,262,446,0,0,-1,65.522,707,262,446,0,0,-1,65.522,708,219,489,0,-1,-1,65.524,704,263,439,0,0,-1
1757023738148,-0.014,705,219,487,0,0,-1,65.524,708,263,444,0,0,-1,65.522,707,262,446,0,0,-1,65.522,707,262,446,0,0,-1,65.522,708,219,489,0,-1,-1,65.524,704,263,439,0,0,-1
1757023748127,-0.014,705,219,487,0,0,-1,65.524,708,263,444,0,0,-1,65.522,707,262,446,0,0,-1,65.522,707,262,446,0,0,-1,65.522,708,219,489,0,-1,-1,65.524,704,263,439,0,0,-1
1757023758110,-0.014,705,219,487,0,0,-1,65.524,708,263,444,0,0,-1,65.522,707,262,446,0,0,-1,65.522,707,262,446,0,0,-1,65.522,708,219,489,0,-1,-1,65.524,704,263,439,0,0,-1
1757023768130,-0.014,705,219,487,0,0,-1,65.524,708,263,444,0,0,-1,65.522,707,262,446,0,0,-1,65.522,707,262,446,0,0,-1,65.522,708,219,489,0,-1,-1,65.524,704,263,439,0,0,-1
1757023778147,-0.014,705,219,487,0,0,-1,65.524,708,263,444,0,0,-1,65.522,707,262,446,0,0,-1,65.522,707,262,446,0,0,-1,65.522,708,219,489,0,-1,-1,65.524,704,263,439,0,0,-1
1757023788147,-0.014,705,219,487,0,0,-1,65.524,708,263,444,0,0,-1,65.522,707,262,446,0,0,-1,65.522,707,262,446,0,0,-1,65.52,708,219,489,0,0,-1,65.524,704,263,439,0,0,-1
1757023798130,-0.014,705,219,487,0,0,-1,65.524,708,263,444,0,0,-1,65.522,707,262,446,0,0,-1,65.522,707,262,446,0,0,-1,65.52,708,219,489,0,0,-1,65.524,704,263,439,0,0,-1
1757023808133,-0.014,705,219,487,0,0,-1,65.524,708,263,444,0,0,-1,65.522,707,262,446,0,0,-1,65.522,707,262,446,0,0,-1,65.52,708,219,489,0,0,-1,65.524,704,263,439,0,0,-1
1757023828149,-0.014,705,219,487,0,0,-1,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN
1757023838145,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN
1757023848148,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN
1757023858138,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN
1757023868139,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN
1757023878163,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN
1757023888149,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN
1757023898160,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN
1757023908155,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN
1757023918167,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN
1757023928185,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN
1757023938166,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN
1757023948175,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN
1757023958171,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN
1757023968192,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN
1757023978197,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN
1757023988193,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN
1757023998201,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN
1757024008221,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN
1757024018209,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN
1757024028251,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN
1757024038215,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN
1757024048208,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN
1757024058209,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN
1757024068206,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN
1757024078224,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN
1757024088218,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN
1757024098231,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN
1757024108274,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN
1757024118270,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN
1757024128285,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN
1757024138257,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN
1757024148255,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN
1757024158250,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN
1757024168229,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN
1757024178233,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN
1757024188237,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN
1757024198252,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN
1757024208248,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN
1757024218275,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN
1757024228265,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN
1757024238257,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN
